STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
25,023,542101,4,954,+41.871568,-070.863003
25,023,542102,1,2552,+41.842242,-070.878054
25,023,542200,1,2062,+41.922192,-070.955613
25,023,542200,2,2284,+41.937077,-070.906792
25,023,542200,3,1768,+41.883536,-070.892479
25,023,542300,1,1314,+41.896779,-070.906607
25,023,542300,2,1399,+41.898729,-070.914419
25,023,542300,3,662,+41.900129,-070.934045
25,023,542300,4,1494,+41.891788,-070.930355
25,023,542300,5,1660,+41.888845,-070.912288
25,023,542300,6,790,+41.897411,-070.918321
25,023,543100,1,1038,+41.983610,-070.795390
25,023,543100,2,1782,+41.952691,-070.812599
25,023,544100,1,1243,+41.927358,-070.772005
25,023,544100,2,1581,+41.912153,-070.786494
25,023,544100,3,1709,+41.901454,-070.801664
25,023,544100,4,1096,+41.890235,-070.787049
25,023,544200,1,1781,+41.837282,-070.730122
25,023,544200,2,1225,+41.852389,-070.775189
25,023,544200,3,1171,+41.870539,-070.745038
25,023,544200,4,1703,+41.902472,-070.748568
25,023,545100,1,1487,+41.793945,-070.754483
25,023,545100,2,789,+41.782094,-070.755914
25,023,545100,3,2413,+41.760529,-070.755015
25,023,545100,4,1757,+41.742329,-070.733583
25,023,545200,1,635,+41.759764,-070.696390
25,023,545200,2,1666,+41.796066,-070.639512
25,023,545200,3,1426,+41.773960,-070.653356
25,023,545200,4,1942,+41.773285,-070.694646
25,023,545300,1,1573,+41.746148,-070.664314
25,023,545300,2,761,+41.741912,-070.642728
25,023,545300,3,1016,+41.748748,-070.647053
25,023,545300,4,1063,+41.755763,-070.633855
25,023,545400,1,783,+41.762122,-070.723623
25,023,545400,2,827,+41.752785,-070.715309
25,023,545400,3,746,+41.733991,-070.673975
25,023,545400,4,1556,+41.748573,-070.692717
25,023,545400,5,1382,+41.745458,-070.722428
25,023,560100,1,686,+41.660184,-070.771144
25,023,560100,2,827,+41.658739,-070.800197
25,023,560100,3,1099,+41.638253,-070.824585
25,023,560100,4,569,+41.659778,-070.816078
25,023,560100,5,1393,+41.687286,-070.836288
25,023,560100,6,1471,+41.665931,-070.819965
25,023,561100,1,1503,+41.717335,-070.742167
25,023,561100,2,899,+41.704609,-070.765059
25,023,561100,3,877,+41.688037,-070.762527
25,023,561100,4,927,+41.721489,-070.779672
25,023,561100,5,701,+41.730213,-070.761192
25,023,561200,1,2929,+41.986477,-070.965357
25,023,990003,0,0,+42.062699,-070.562338
25,025,000100,1,1422,+42.360123,-071.142987
25,025,000100,2,1044,+42.361769,-071.133044
25,025,000100,3,785,+42.359655,-071.132456
25,025,000100,4,1003,+42.359390,-071.141992
25,025,000201,1,935,+42.356285,-071.158718
25,025,000201,2,790,+42.353968,-071.161048
25,025,000201,3,1394,+42.351859,-071.164920
25,025,000201,4,735,+42.350675,-071.161610
25,025,000202,1,1487,+42.352063,-071.152106
25,025,000202,2,825,+42.350566,-071.157998
25,025,000202,3,748,+42.353150,-071.156806
25,025,000202,4,825,+42.356106,-071.151865
25,025,000301,1,638,+42.355698,-071.164917
25,025,000301,2,790,+42.354564,-071.169752
25,025,000301,3,600,+42.352332,-071.169903
25,025,000301,4,712,+42.350984,-071.172100
25,025,000302,1,1547,+42.348559,-071.166539
25,025,000302,2,1595,+42.345089,-071.168236
25,025,000401,1,1498,+42.342995,-071.145207
25,025,000401,2,1138,+42.343961,-071.147425
25,025,000401,3,1027,+42.345954,-071.149359
25,025,000401,4,2009,+42.342349,-071.152000
25,025,000402,1,1525,+42.341592,-071.156707
25,025,000402,2,995,+42.343210,-071.160467
25,025,000402,3,1128,+42.346820,-071.155751
25,025,000502,1,883,+42.336150,-071.150609
25,025,000502,2,715,+42.338427,-071.160025
25,025,000502,3,1619,+42.339595,-071.154539
25,025,000502,4,3086,+42.337813,-071.166148
25,025,000503,1,762,+42.340593,-071.148803
25,025,000503,2,1449,+42.338806,-071.151089
25,025,000504,1,1326,+42.344254,-071.140734
25,025,000504,2,1419,+42.341455,-071.144124
25,025,000504,3,1380,+42.338500,-071.147703
25,025,000504,4,860,+42.341535,-071.142289
25,025,000601,1,762,+42.353160,-071.142164
25,025,000601,2,1077,+42.348770,-071.151404
25,025,000601,3,664,+42.352909,-071.147601
25,025,000601,4,1068,+42.354586,-071.147335
25,025,000602,1,1457,+42.351414,-071.137977
25,025,000602,2,1111,+42.350278,-071.141482
25,025,000602,3,1406,+42.346494,-071.144037
25,025,000701,1,845,+42.347316,-071.136514
25,025,000701,2,581,+42.348954,-071.136423
25,025,000701,3,599,+42.345933,-071.136101
25,025,000701,4,922,+42.346099,-071.138058
25,025,000701,5,1499,+42.347072,-071.139553
25,025,000703,1,1308,+42.350858,-071.125896
25,025,000703,2,1483,+42.351646,-071.128253
25,025,000704,1,1763,+42.351320,-071.134082
25,025,000704,2,770,+42.347697,-071.133592
25,025,000704,3,1135,+42.348962,-071.132037
25,025,000704,4,1133,+42.349627,-071.133718
25,025,000802,1,1305,+42.354305,-071.128487
25,025,000802,2,2290,+42.354678,-071.134213
25,025,000802,3,817,+42.358062,-071.133832
25,025,000802,4,1903,+42.359026,-071.127969
25,025,000802,5,1821,+42.353119,-071.124640
25,025,000803,1,3103,+42.364926,-071.121047
25,025,000803,2,3481,+42.353096,-071.118971
25,025,010103,1,2111,+42.349137,-071.103223
25,025,010103,2,1144,+42.349867,-071.098853
25,025,010103,3,1314,+42.350277,-071.102776
25,025,010104,1,1311,+42.349475,-071.090230
25,025,010104,2,2299,+42.350180,-071.094174
25,025,010104,3,1194,+42.348740,-071.094328
25,025,010203,1,1144,+42.346739,-071.092656
25,025,010203,2,2369,+42.343466,-071.100282
25,025,010203,3,1563,+42.341988,-071.098377
25,025,010203,4,493,+42.344552,-071.096301
25,025,010204,1,1098,+42.347607,-071.104377
25,025,010204,2,1197,+42.346668,-071.106032
25,025,010204,3,878,+42.346423,-071.103060
25,025,010300,1,1810,+42.337673,-071.097723
25,025,010300,2,3051,+42.341375,-071.104395
25,025,010403,1,1236,+42.344434,-071.088595
25,025,010403,2,1020,+42.345940,-071.088665
25,025,010403,3,747,+42.344887,-071.087002
25,025,010404,1,2353,+42.343058,-071.088221
25,025,010404,2,2548,+42.340653,-071.089497
25,025,010404,3,916,+42.341764,-071.089396
25,025,010405,1,2591,+42.337775,-071.092114
25,025,010405,2,2305,+42.342939,-071.090784
25,025,010405,3,626,+42.341956,-071.084923
25,025,010408,1,1426,+42.343222,-071.095836
25,025,010500,1,953,+42.346205,-071.086276
25,025,010500,2,1099,+42.343930,-071.082750
25,025,010500,3,992,+42.343037,-071.082331
25,025,010600,1,1559,+42.348367,-071.080361
25,025,010600,2,1299,+42.345661,-071.079613
25,025,010701,1,1032,+42.350162,-071.083378
25,025,010701,2,668,+42.351070,-071.081573
25,025,010701,3,778,+42.349038,-071.086266
25,025,010702,1,663,+42.350991,-071.078170
25,025,010702,2,775,+42.352409,-071.078395
25,025,010702,3,962,+42.353209,-071.074155
25,025,010801,1,664,+42.354956,-071.073679
25,025,010801,2,964,+42.354334,-071.076364
25,025,010801,3,1155,+42.353328,-071.079288
25,025,010802,1,1052,+42.351499,-071.085270
25,025,010802,2,1421,+42.350645,-071.087989
25,025,010802,3,586,+42.352632,-071.082349
25,025,020101,1,767,+42.356798,-071.070054
25,025,020101,2,896,+42.357858,-071.071755
25,025,020101,3,1268,+42.357903,-071.067069
25,025,020101,4,1262,+42.358942,-071.068561
25,025,020200,1,1266,+42.360251,-071.066060
25,025,020200,2,1259,+42.360184,-071.067746
25,025,020200,3,1124,+42.360214,-071.069827
25,025,020301,1,350,+42.362559,-071.066059
25,025,020301,2,1673,+42.364473,-071.067247
25,025,020302,1,1181,+42.360076,-071.064110
25,025,020303,1,878,+42.363208,-071.064457
25,025,020303,2,1343,+42.366069,-071.063164
25,025,020303,3,1179,+42.365268,-071.065905
25,025,030100,1,1053,+42.367146,-071.055245
25,025,030100,2,901,+42.366097,-071.056741
25,025,030200,1,1665,+42.364702,-071.056738
25,025,030300,1,1757,+42.359528,-071.050844
25,025,030300,2,1262,+42.362203,-071.053258
25,025,030300,3,1305,+42.359273,-071.061078
25,025,030300,4,548,+42.358241,-071.057527
25,025,030400,1,1519,+42.365170,-071.053735
25,025,030400,2,932,+42.363826,-071.054845
25,025,030500,1,704,+42.366217,-071.050620
25,025,030500,2,1025,+42.365239,-071.052066
25,025,030500,3,809,+42.366734,-071.052768
25,025,040100,1,958,+42.373948,-071.059606
25,025,040100,2,1210,+42.373816,-071.062174
25,025,040200,1,775,+42.378130,-071.055144
25,025,040200,2,831,+42.376425,-071.058549
25,025,040300,1,739,+42.379281,-071.060485
25,025,040300,2,1247,+42.377261,-071.062255
25,025,040300,3,657,+42.379162,-071.063146
25,025,040300,4,617,+42.380408,-071.063915
25,025,040300,5,622,+42.379073,-071.066218
25,025,040401,1,1689,+42.377358,-071.067595
25,025,040401,2,750,+42.374603,-071.064404
25,025,040600,1,863,+42.383399,-071.074970
25,025,040600,2,1581,+42.381230,-071.067757
25,025,040801,1,1061,+42.378414,-071.057843
25,025,040801,2,828,+42.380152,-071.056406
25,025,040801,3,2011,+42.375735,-071.051085
25,025,050101,1,1713,+42.381612,-071.036970
25,025,050101,2,1472,+42.381541,-071.040341
25,025,050101,3,1930,+42.379783,-071.036346
25,025,050200,1,2189,+42.378196,-071.037455
25,025,050200,2,1151,+42.376525,-071.037193
25,025,050200,3,836,+42.378533,-071.032224
25,025,050200,4,1055,+42.377762,-071.031463
25,025,050300,1,727,+42.372244,-071.040310
25,025,050300,2,1524,+42.369735,-071.041998
25,025,050400,1,637,+42.369629,-071.039664
25,025,050400,2,1735,+42.367630,-071.037093
25,025,050500,1,1857,+42.369931,-071.033927
25,025,050600,1,1248,+42.372530,-071.036941
25,025,050600,2,815,+42.370745,-071.037846
25,025,050700,1,1684,+42.374407,-071.035421
25,025,050700,2,1344,+42.376334,-071.033961
25,025,050700,3,1476,+42.375912,-071.031745
25,025,050901,1,1283,+42.379869,-071.027428
25,025,050901,2,1964,+42.380101,-071.030806
25,025,050901,3,918,+42.381915,-071.032712
25,025,051000,1,2039,+42.382980,-071.015902
25,025,051000,2,962,+42.386737,-071.012918
25,025,051000,3,1088,+42.384181,-071.018671
25,025,051101,1,1602,+42.388212,-071.004604
25,025,051101,2,1949,+42.391392,-071.010096
25,025,051101,3,1537,+42.384874,-071.002684
25,025,051101,4,1005,+42.390659,-071.001528
25,025,051200,1,32,+42.363715,-071.030032
25,025,051200,2,1548,+42.366297,-071.032435
25,025,051200,3,799,+42.365607,-071.034218
25,025,060101,1,881,+42.336892,-071.027520
25,025,060101,2,633,+42.333611,-071.028457
25,025,060101,3,981,+42.334826,-071.027791
25,025,060101,4,721,+42.332585,-071.029267
25,025,060200,1,821,+42.334194,-071.031970
25,025,060200,2,1095,+42.331572,-071.033380
25,025,060301,1,1285,+42.333255,-071.036526
25,025,060301,2,699,+42.330880,-071.036198
25,025,060301,3,1092,+42.334723,-071.037449
25,025,060400,1,1021,+42.333569,-071.042832
25,025,060400,2,988,+42.332239,-071.039599
25,025,060400,3,842,+42.331047,-071.040316
25,025,060400,4,1093,+42.331300,-071.044839
25,025,060400,5,960,+42.334317,-071.045908
25,025,060501,1,699,+42.336636,-071.035399
25,025,060501,2,868,+42.336419,-071.039554
25,025,060501,3,717,+42.336664,-071.042044
25,025,060501,4,631,+42.337004,-071.030897
25,025,060501,5,656,+42.337172,-071.045425
25,025,060600,1,2357,+42.343799,-071.045654
25,025,060700,1,741,+42.339401,-071.053630
25,025,060700,2,1152,+42.337699,-071.055229
25,025,060800,1,655,+42.335156,-071.048275
25,025,060800,2,757,+42.334866,-071.051159
25,025,060800,3,886,+42.337114,-071.050070
25,025,060800,4,1666,+42.335025,-071.053204
25,025,061000,1,1033,+42.332733,-071.048716
25,025,061000,2,1164,+42.331302,-071.049695
25,025,061000,3,901,+42.330767,-071.051844
25,025,061101,1,617,+42.327958,-071.054236
25,025,061101,2,1615,+42.325895,-071.054022
25,025,061200,1,1702,+42.343146,-071.053918
25,025,061200,2,627,+42.331234,-071.056057
25,025,061200,3,911,+42.329568,-071.055106
25,025,070101,1,850,+42.351600,-071.056281
25,025,070101,2,303,+42.353465,-071.061127
25,025,070101,3,494,+42.355664,-071.061702
25,025,070101,4,1887,+42.354109,-071.063138
25,025,070101,5,451,+42.352677,-071.063559
25,025,070101,6,366,+42.351996,-071.064168
25,025,070101,7,1102,+42.351938,-071.061268
25,025,070101,8,449,+42.355169,-071.056383
25,025,070200,1,1460,+42.349536,-071.061873
25,025,070200,2,1133,+42.347752,-071.062825
25,025,070200,3,2625,+42.350630,-071.065948
25,025,070300,1,1065,+42.350221,-071.069179
25,025,070300,2,733,+42.349145,-071.067816
25,025,070300,3,992,+42.346481,-071.073293
25,025,070300,4,1119,+42.345829,-071.071318
25,025,070402,1,1723,+42.345723,-071.067567
25,025,070500,1,1700,+42.343559,-071.069040
25,025,070500,2,999,+42.341598,-071.073582
25,025,070500,3,1393,+42.342387,-071.071405
25,025,070500,4,1368,+42.340179,-071.075265
25,025,070600,1,1127,+42.344028,-071.073807
25,025,070600,2,1113,+42.342487,-071.076931
25,025,070700,1,1161,+42.346335,-071.076034
25,025,070700,2,1200,+42.344505,-071.077202
25,025,070800,1,1594,+42.340971,-071.079492
25,025,070800,2,1040,+42.339763,-071.082420
25,025,070800,3,1072,+42.342210,-071.081203
25,025,070900,1,2166,+42.338604,-071.077284
25,025,070900,2,1163,+42.337669,-071.079534
25,025,071101,1,1498,+42.337687,-071.071848
25,025,071101,2,1424,+42.336150,-071.074368
25,025,071101,3,831,+42.334612,-071.075382
25,025,071201,1,1899,+42.341824,-071.065827
25,025,071201,2,1232,+42.339576,-071.070224
25,025,080100,1,2612,+42.330148,-071.069065
25,025,080100,2,738,+42.325191,-071.076818
25,025,080300,1,1769,+42.327350,-071.078899
25,025,080401,1,1265,+42.332436,-071.078970
25,025,080401,2,1445,+42.332722,-071.084191
25,025,080500,1,1076,+42.335561,-071.084209
25,025,080500,2,2020,+42.336346,-071.081034
25,025,080601,1,3212,+42.336903,-071.086252
25,025,080601,2,600,+42.333713,-071.088125
25,025,080601,3,459,+42.329113,-071.087357
25,025,080801,1,2219,+42.335709,-071.095487
25,025,080801,2,1666,+42.334269,-071.097791
25,025,080900,1,1411,+42.334251,-071.101340
25,025,080900,2,1518,+42.331015,-071.100043
25,025,080900,3,1079,+42.332469,-071.103422
25,025,081001,1,515,+42.336381,-071.106831
25,025,081001,2,2365,+42.333831,-071.109318
25,025,081001,3,787,+42.330223,-071.103818
25,025,081001,4,1223,+42.332227,-071.107193
25,025,081100,1,1467,+42.327848,-071.103808
25,025,081100,2,1643,+42.330204,-071.109842
25,025,081100,3,981,+42.327458,-071.112471
25,025,081200,1,2130,+42.324659,-071.101472
25,025,081200,2,1135,+42.324142,-071.106290
25,025,081300,1,1661,+42.314724,-071.096382
25,025,081300,2,1749,+42.320605,-071.096740
25,025,081300,3,1350,+42.319058,-071.099795
25,025,081400,1,1067,+42.327507,-071.090499
25,025,081400,2,772,+42.329128,-071.093056
25,025,081400,3,1164,+42.327126,-071.095824
25,025,081500,1,788,+42.323467,-071.092348
25,025,081500,2,1346,+42.318403,-071.093429
25,025,081700,1,619,+42.323187,-071.083410
25,025,081700,2,893,+42.320568,-071.083703
25,025,081700,3,780,+42.319773,-071.088432
25,025,081700,4,887,+42.323175,-071.087060
25,025,081700,5,641,+42.325824,-071.085933
25,025,081800,1,1157,+42.323171,-071.080610
25,025,081800,2,921,+42.320625,-071.079008
25,025,081800,3,820,+42.317218,-071.080043
25,025,081900,1,906,+42.317773,-071.087627
25,025,081900,2,617,+42.315900,-071.090113
25,025,081900,3,600,+42.314519,-071.091217
25,025,081900,4,992,+42.312408,-071.092457
25,025,082000,1,1292,+42.313315,-071.081793
25,025,082000,2,682,+42.312568,-071.085557
25,025,082000,3,841,+42.314923,-071.085667
25,025,082100,1,1228,+42.309636,-071.085112
25,025,082100,2,1553,+42.307499,-071.086585
25,025,082100,3,2244,+42.310268,-071.089217
25,025,090100,1,1631,+42.305844,-071.082972
25,025,090100,2,531,+42.303778,-071.080601
25,025,090100,3,693,+42.302211,-071.083387
25,025,090100,4,1099,+42.300712,-071.081261
25,025,090100,5,617,+42.299167,-071.081416
25,025,090200,1,673,+42.306327,-071.076855
25,025,090200,2,626,+42.306066,-071.080058
25,025,090200,3,934,+42.308103,-071.078624
25,025,090300,1,891,+42.311130,-071.075247
25,025,090300,2,1310,+42.310344,-071.078801
25,025,090300,3,978,+42.312871,-071.077165
25,025,090400,1,871,+42.316198,-071.074636
25,025,090400,2,1155,+42.315141,-071.076209
25,025,090400,3,763,+42.318652,-071.073124
25,025,090400,4,870,+42.320110,-071.074472
25,025,090600,1,1094,+42.322170,-071.075035
25,025,090600,2,1254,+42.323120,-071.070508
25,025,090700,1,1218,+42.320597,-071.055327
25,025,090700,2,1253,+42.323412,-071.058435
25,025,090700,3,1153,+42.320135,-071.058599
25,025,090700,4,651,+42.324933,-071.060290
25,025,090901,1,1627,+42.320177,-071.043688
25,025,090901,2,2103,+42.317697,-071.041113
25,025,091001,1,650,+42.310696,-071.058829
25,025,091001,2,743,+42.311298,-071.055563
25,025,091001,3,682,+42.309157,-071.050052
25,025,091001,4,667,+42.312558,-071.049508
25,025,091100,1,1395,+42.317630,-071.054127
25,025,091100,2,1007,+42.314200,-071.053698
25,025,091100,3,929,+42.314965,-071.055739
25,025,091100,4,713,+42.314246,-071.058300
25,025,091100,5,817,+42.317114,-071.057937
25,025,091200,1,1081,+42.318283,-071.060876
25,025,091200,2,1411,+42.315092,-071.061408
25,025,091200,3,742,+42.315982,-071.064051
25,025,091300,1,1368,+42.319379,-071.064576
25,025,091300,2,1131,+42.320177,-071.068988
25,025,091400,1,1672,+42.314743,-071.068871
25,025,091400,2,1069,+42.315294,-071.071335
25,025,091500,1,1978,+42.312726,-071.063618
25,025,091500,2,1494,+42.311110,-071.065632
25,025,091500,3,898,+42.309210,-071.063563
25,025,091600,1,1205,+42.306074,-071.064012
25,025,091600,2,1273,+42.306590,-071.060416
25,025,091600,3,660,+42.304061,-071.058913
25,025,091700,1,1306,+42.302702,-071.065130
25,025,091700,2,988,+42.304733,-071.066584
25,025,091700,3,775,+42.303031,-071.069200
25,025,091800,1,1517,+42.309016,-071.068522
25,025,091800,2,1002,+42.307116,-071.069683
25,025,091800,3,933,+42.305474,-071.071897
25,025,091900,1,1042,+42.303449,-071.074786
25,025,091900,2,709,+42.301327,-071.074360
25,025,091900,3,1522,+42.299315,-071.077386
25,025,091900,4,587,+42.297734,-071.074377
25,025,092000,1,1374,+42.301238,-071.063583
25,025,092000,2,1750,+42.298509,-071.067570
25,025,092000,3,881,+42.298941,-071.070224
25,025,092000,4,940,+42.301427,-071.070260
25,025,092101,1,1113,+42.294686,-071.053706
25,025,092101,2,1105,+42.301710,-071.058026
25,025,092101,3,729,+42.300441,-071.052265
25,025,092101,4,1008,+42.297759,-071.057845
25,025,092101,5,2496,+42.294675,-071.058936
25,025,092200,1,911,+42.297508,-071.063831
25,025,092200,2,776,+42.294094,-071.063594
25,025,092200,3,748,+42.292285,-071.068470
25,025,092200,4,914,+42.294983,-071.069276
25,025,092300,1,787,+42.295146,-071.073846
25,025,092300,2,671,+42.292336,-071.073189
25,025,092300,3,861,+42.292967,-071.076234
25,025,092300,4,574,+42.295684,-071.077214
25,025,092400,1,637,+42.294034,-071.079693
25,025,092400,2,1089,+42.294825,-071.082727
25,025,092400,3,1688,+42.298004,-071.084327
25,025,092400,4,1142,+42.295273,-071.090541
25,025,092400,5,721,+42.296687,-071.087376
25,025,100100,1,167,+42.290129,-071.092600
25,025,100100,2,643,+42.288077,-071.084738
25,025,100100,3,821,+42.288146,-071.088380
25,025,100100,4,964,+42.289669,-071.090840
25,025,100100,5,622,+42.286524,-071.092182
25,025,100100,6,1320,+42.290579,-071.086843
25,025,100100,7,973,+42.289494,-071.083189
25,025,100200,1,987,+42.285849,-071.083286
25,025,100200,2,719,+42.282965,-071.086896
25,025,100200,3,1081,+42.284726,-071.087656
25,025,100300,1,983,+42.284919,-071.079034
25,025,100300,2,877,+42.281266,-071.077468
25,025,100300,3,731,+42.280550,-071.080521
25,025,100300,4,712,+42.282843,-071.082421
25,025,100400,1,1283,+42.284003,-071.068593
25,025,100400,2,1061,+42.280717,-071.067111
25,025,100400,3,798,+42.279223,-071.073476
25,025,100400,4,1723,+42.282133,-071.073615
25,025,100500,1,1220,+42.289757,-071.064399
25,025,100500,2,994,+42.286690,-071.068058
25,025,100500,3,1259,+42.290117,-071.068144
25,025,100500,4,1328,+42.287532,-071.075827
25,025,100500,5,1188,+42.288589,-071.073610
25,025,100601,1,1094,+42.291897,-071.051638
25,025,100601,2,898,+42.291084,-071.054872
25,025,100601,3,1218,+42.290777,-071.058156
25,025,100601,4,1944,+42.289774,-071.061313
25,025,100603,1,1306,+42.289359,-071.047924
25,025,100603,2,598,+42.288987,-071.040915
25,025,100700,1,1050,+42.287071,-071.051078
25,025,100700,2,1027,+42.280808,-071.049727
25,025,100700,3,672,+42.283100,-071.050049
25,025,100700,4,856,+42.284883,-071.053529
25,025,100700,5,717,+42.281445,-071.055694
25,025,100800,1,663,+42.287194,-071.060888
25,025,100800,2,929,+42.286872,-071.057198
25,025,100800,3,899,+42.283776,-071.058059
25,025,100800,4,1117,+42.273697,-071.061089
25,025,100800,5,807,+42.276077,-071.064548
25,025,100800,6,1131,+42.282778,-071.063143
25,025,100900,1,761,+42.277431,-071.068573
25,025,100900,2,569,+42.274210,-071.070093
25,025,100900,3,1295,+42.272335,-071.073746
25,025,100900,4,515,+42.270419,-071.081935
25,025,100900,5,932,+42.276216,-071.074907
25,025,101001,1,721,+42.277565,-071.101483
25,025,101001,2,733,+42.273394,-071.105297
25,025,101001,3,745,+42.266174,-071.097267
25,025,101001,4,952,+42.268687,-071.097242
25,025,101001,5,1099,+42.269067,-071.101050
25,025,101001,6,1230,+42.272997,-071.098936
25,025,101002,1,802,+42.275825,-071.079858
25,025,101002,2,2261,+42.274370,-071.084876
25,025,101002,3,1916,+42.274851,-071.089094
25,025,101101,1,775,+42.285625,-071.094078
25,025,101101,2,904,+42.282098,-071.093827
25,025,101101,3,1476,+42.281837,-071.096315
25,025,101102,1,849,+42.282243,-071.089496
25,025,101102,2,1494,+42.279626,-071.091180
25,025,101102,3,712,+42.277585,-071.090053
25,025,101102,4,1341,+42.277313,-071.095875
25,025,110103,1,568,+42.300021,-071.109161
25,025,110103,2,733,+42.292289,-071.122867
25,025,110103,3,653,+42.295534,-071.118311
25,025,110103,4,620,+42.292470,-071.117609
25,025,110103,5,1440,+42.297418,-071.113462
25,025,110103,6,583,+42.292388,-071.115503
25,025,110103,7,863,+42.291967,-071.120212
25,025,110201,1,2051,+42.279755,-071.117116
25,025,110301,1,1134,+42.284980,-071.113517
25,025,110301,2,1271,+42.288523,-071.115323
25,025,110401,1,2011,+42.288747,-071.121926
25,025,110401,2,1555,+42.285082,-071.122735
25,025,110403,1,905,+42.278669,-071.121792
25,025,110403,2,783,+42.281144,-071.125837
25,025,110403,3,657,+42.275238,-071.123995
25,025,110403,4,975,+42.278563,-071.129134
25,025,110403,5,989,+42.275561,-071.130109
25,025,110501,1,849,+42.284169,-071.139495
25,025,110501,2,1498,+42.280041,-071.140356
25,025,110501,3,906,+42.284767,-071.144279
25,025,110502,1,1311,+42.284717,-071.133091
25,025,110502,2,1855,+42.281770,-071.130978
25,025,110502,3,640,+42.282041,-071.135936
25,025,110601,1,1915,+42.296718,-071.140122
25,025,110601,2,1054,+42.291518,-071.142279
25,025,110607,1,1013,+42.290659,-071.136094
25,025,110607,2,1529,+42.288025,-071.140683
25,025,110607,3,1586,+42.289477,-071.130293
25,025,110607,4,949,+42.293967,-071.132983
25,025,120103,1,1508,+42.311437,-071.118354
25,025,120104,1,516,+42.303641,-071.116102
25,025,120104,2,799,+42.305228,-071.116642
25,025,120104,3,780,+42.307836,-071.117424
25,025,120105,1,876,+42.304924,-071.130812
25,025,120105,2,933,+42.309194,-071.127095
25,025,120105,3,635,+42.317410,-071.123787
25,025,120201,1,1147,+42.305004,-071.112873
25,025,120201,2,1841,+42.306670,-071.105122
25,025,120201,3,451,+42.303571,-071.107548
25,025,120301,1,1166,+42.315736,-071.100930
25,025,120301,2,855,+42.312764,-071.098868
25,025,120301,3,1543,+42.309724,-071.101416
25,025,120301,4,1231,+42.313054,-071.103549
25,025,120400,1,856,+42.313925,-071.107632
25,025,120400,2,676,+42.310005,-071.110182
25,025,120400,3,895,+42.309685,-071.113071
25,025,120400,4,1862,+42.314860,-071.111811
25,025,120400,5,1462,+42.318443,-071.114482
25,025,120500,1,824,+42.319701,-071.103652
25,025,120500,2,733,+42.321296,-071.105808
25,025,120500,3,774,+42.321674,-071.103562
25,025,120600,1,865,+42.320564,-071.107792
25,025,120600,2,724,+42.319049,-071.108866
25,025,120600,3,746,+42.317626,-071.109610
25,025,120700,1,962,+42.324470,-071.109620
25,025,120700,2,1052,+42.322138,-071.115057
25,025,130100,1,1031,+42.293767,-071.155896
25,025,130100,2,1675,+42.299048,-071.162753
25,025,130100,3,520,+42.293621,-071.168192
25,025,130100,4,810,+42.290828,-071.163542
25,025,130100,5,655,+42.287428,-071.168612
25,025,130100,6,373,+42.283642,-071.170694
25,025,130100,7,842,+42.282051,-071.166375
25,025,130200,1,590,+42.290691,-071.149719
25,025,130200,2,880,+42.289976,-071.152400
25,025,130200,3,1398,+42.288491,-071.157137
25,025,130200,4,704,+42.285053,-071.160507
25,025,130200,5,934,+42.283784,-071.163697
25,025,130300,1,848,+42.279243,-071.146822
25,025,130300,2,1125,+42.283410,-071.151256
25,025,130300,3,801,+42.278292,-071.151622
25,025,130300,4,983,+42.273124,-071.147586
25,025,130300,5,662,+42.278010,-071.155962
25,025,130402,1,1080,+42.276427,-071.163219
25,025,130402,2,781,+42.273942,-071.170524
25,025,130402,3,1058,+42.271112,-071.168523
25,025,130402,4,903,+42.264904,-071.165039
25,025,130402,5,815,+42.271355,-071.163448
25,025,130404,1,1892,+42.271701,-071.155040
25,025,130404,2,648,+42.264095,-071.160191
25,025,130404,3,361,+42.260195,-071.161530
25,025,130406,1,2223,+42.257000,-071.146346
25,025,130406,2,2311,+42.261960,-071.151324
25,025,130406,3,573,+42.257860,-071.158673
25,025,140102,1,1186,+42.250770,-071.132974
25,025,140102,2,908,+42.243541,-071.135023
25,025,140102,3,860,+42.240773,-071.139838
25,025,140102,4,1447,+42.251605,-071.141225
25,025,140105,1,2359,+42.269160,-071.128018
25,025,140105,2,1316,+42.265531,-071.120403
25,025,140106,1,1395,+42.274414,-071.136981
25,025,140106,2,506,+42.276493,-071.136689
25,025,140107,1,1832,+42.258276,-071.127323
25,025,140107,2,699,+42.253750,-071.130452
25,025,140201,1,1089,+42.241016,-071.127292
25,025,140201,2,983,+42.234307,-071.132543
25,025,140202,1,916,+42.246700,-071.122685
25,025,140202,2,1456,+42.243445,-071.121382
25,025,140202,3,987,+42.254155,-071.114469
25,025,140202,4,1521,+42.249113,-071.118014
25,025,140202,5,720,+42.250250,-071.112344
25,025,140300,1,915,+42.257429,-071.118916
25,025,140300,2,862,+42.260031,-071.121949
25,025,140300,3,1423,+42.252542,-071.124191
25,025,140300,4,705,+42.266171,-071.114724
25,025,140300,5,1134,+42.260387,-071.115712
25,025,140300,6,1343,+42.263179,-071.113330
25,025,140400,1,654,+42.264952,-071.101651
25,025,140400,2,1003,+42.266178,-071.104572
25,025,140400,3,1049,+42.262527,-071.102064
25,025,140400,4,755,+42.265525,-071.108715
25,025,140400,5,1399,+42.270202,-071.107894
