STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
39,123,050301,2,790,+41.506170,-082.808531
39,123,050301,3,702,+41.537285,-082.798418
39,123,050302,1,726,+41.539089,-082.730253
39,123,050302,2,690,+41.515428,-082.744241
39,123,050302,3,885,+41.538746,-082.762409
39,123,050500,1,846,+41.507707,-082.929893
39,123,050500,2,630,+41.512295,-082.932373
39,123,050500,3,827,+41.504970,-082.938079
39,123,050500,4,910,+41.511796,-082.918877
39,123,050600,1,1086,+41.509221,-082.957750
39,123,050600,2,711,+41.508784,-082.947858
39,123,050600,3,693,+41.502715,-082.952945
39,123,050600,4,803,+41.504395,-082.944081
39,123,050700,1,1213,+41.510671,-083.151445
39,123,050700,2,1582,+41.515572,-083.135184
39,123,050700,3,655,+41.506990,-083.138963
39,123,050800,1,658,+41.600530,-083.100636
39,123,050800,2,1155,+41.521778,-083.092459
39,123,050800,3,1179,+41.484643,-083.139270
39,123,050800,4,1064,+41.562576,-083.147085
39,123,050900,1,1281,+41.585602,-083.248543
39,123,050900,2,943,+41.522798,-083.205962
39,123,050900,3,998,+41.525085,-083.264306
39,123,050900,4,1354,+41.476103,-083.278327
39,123,050900,5,1083,+41.472817,-083.302545
39,123,051000,1,1048,+41.544649,-083.389276
39,123,051000,2,917,+41.529892,-083.362519
39,123,051000,3,1097,+41.516245,-083.364805
39,123,051000,4,1135,+41.518308,-083.343339
39,123,051000,5,861,+41.546648,-083.338672
39,123,051100,1,1529,+41.612311,-083.370735
39,123,051100,2,1114,+41.594536,-083.329771
39,123,051100,3,1137,+41.580437,-083.384085
39,123,051200,1,1194,+41.504108,-082.898903
39,123,051200,2,732,+41.521643,-083.039595
39,123,051200,3,1016,+41.489601,-083.009680
39,123,051200,4,578,+41.527695,-082.984679
39,125,960100,1,1039,+41.198586,-084.522875
39,125,960100,2,1013,+41.171967,-084.446912
39,125,960100,3,1071,+41.185010,-084.398998
39,125,960200,1,1836,+41.188809,-084.754697
39,125,960200,2,1518,+41.194542,-084.713311
39,125,960200,3,985,+41.224245,-084.615022
39,125,960300,1,602,+41.119792,-084.740285
39,125,960300,2,935,+41.100785,-084.630700
39,125,960300,3,781,+41.023692,-084.606988
39,125,960300,4,1901,+41.068483,-084.732314
39,125,960400,1,1225,+41.141159,-084.594512
39,125,960400,2,1991,+41.145560,-084.574153
39,125,960400,3,884,+41.140053,-084.582130
39,125,960500,1,941,+41.099802,-084.466953
39,125,960500,2,863,+41.094954,-084.373374
39,125,960500,3,1017,+41.025981,-084.498922
39,125,960500,4,1012,+41.047363,-084.406435
39,127,965800,1,1736,+39.889676,-082.264246
39,127,965800,2,1807,+39.853364,-082.331980
39,127,965800,3,1620,+39.881819,-082.412360
39,127,965800,4,1123,+39.900065,-082.420611
39,127,965800,5,935,+39.919866,-082.427661
39,127,965900,1,2265,+39.787117,-082.211242
39,127,965900,2,1328,+39.817588,-082.290309
39,127,965900,3,1376,+39.802918,-082.309949
39,127,965900,4,2006,+39.766230,-082.350872
39,127,966000,1,1048,+39.808930,-082.077354
39,127,966000,2,865,+39.787646,-082.103059
39,127,966000,3,988,+39.767172,-082.113422
39,127,966000,4,742,+39.778979,-082.091541
39,127,966000,5,1389,+39.763319,-082.090081
39,127,966100,1,1173,+39.669877,-082.091836
39,127,966100,2,657,+39.588348,-082.087069
39,127,966100,3,1529,+39.714973,-082.096449
39,127,966100,4,1248,+39.632138,-082.120508
39,127,966200,1,1097,+39.716880,-082.196287
39,127,966200,2,1632,+39.719757,-082.216375
39,127,966200,3,818,+39.702697,-082.202260
39,127,966200,4,1039,+39.715895,-082.205613
39,127,966200,5,1487,+39.705673,-082.216707
39,127,966300,1,1284,+39.721571,-082.300922
39,127,966300,2,1985,+39.659131,-082.320189
39,127,966300,3,987,+39.582084,-082.238797
39,127,966300,4,643,+39.609103,-082.209455
39,127,966300,5,1251,+39.628702,-082.199442
39,129,020100,1,644,+39.602866,-082.945074
39,129,020100,2,1181,+39.595306,-082.947985
39,129,020200,1,749,+39.600619,-082.937777
39,129,020200,2,1072,+39.596978,-082.938151
39,129,020200,3,824,+39.593621,-082.935141
39,129,020310,1,689,+39.608601,-082.942310
39,129,020310,2,1139,+39.606854,-082.926084
39,129,020310,3,1716,+39.607481,-082.932611
39,129,020310,4,1276,+39.616953,-082.934722
39,129,020320,1,1455,+39.627068,-082.944117
39,129,020320,2,1992,+39.627094,-082.930290
39,129,020400,1,897,+39.589344,-082.950028
39,129,020400,2,1825,+39.577124,-082.942970
39,129,021100,1,1112,+39.773628,-082.893713
39,129,021100,2,1352,+39.719255,-082.882432
39,129,021100,3,1700,+39.674842,-082.909190
39,129,021100,4,1841,+39.625891,-082.885398
39,129,021100,5,1554,+39.588854,-082.882575
39,129,021200,1,3766,+39.726787,-082.966728
39,129,021200,2,1062,+39.716783,-082.975515
39,129,021200,3,988,+39.717462,-082.956091
39,129,021200,4,686,+39.715512,-082.949445
39,129,021200,5,1091,+39.783477,-082.957547
39,129,021300,1,3598,+39.794977,-083.148196
39,129,021401,1,1406,+39.757417,-083.216833
39,129,021401,2,1960,+39.775311,-083.174026
39,129,021402,1,4231,+39.789921,-083.066348
39,129,021402,2,2104,+39.746475,-083.045915
39,129,021500,1,1329,+39.679973,-083.179523
39,129,021500,2,1938,+39.658820,-083.073164
39,129,021600,1,1092,+39.551305,-083.240329
39,129,021600,2,1274,+39.569401,-083.137727
39,129,021600,3,1189,+39.578682,-083.068086
39,129,021700,1,1183,+39.520505,-082.934026
39,129,021700,2,1965,+39.523750,-082.847557
39,129,021700,3,1818,+39.533972,-082.777973
39,131,952200,1,1130,+39.083609,-082.835077
39,131,952200,2,1306,+39.008201,-082.839870
39,131,952200,3,1674,+39.005594,-082.910771
39,131,952200,4,1647,+38.988872,-082.988009
39,131,952300,1,2787,+39.070539,-082.960118
39,131,952300,2,588,+39.068304,-083.014268
39,131,952300,3,740,+39.102516,-083.025878
39,131,952300,4,1382,+39.072137,-083.065446
39,131,952400,1,1041,+39.153051,-082.948866
39,131,952400,2,900,+39.128989,-082.968487
39,131,952400,3,791,+39.127467,-082.976253
39,131,952400,4,598,+39.126027,-082.981311
39,131,952500,1,1260,+39.156365,-083.003038
39,131,952500,2,1310,+39.119062,-083.008199
39,131,952500,3,640,+39.133348,-082.982140
39,131,952500,4,534,+39.121640,-082.988241
39,131,952600,1,2188,+39.132131,-083.086002
39,131,952600,2,2125,+39.135588,-083.174600
39,131,952600,3,1605,+39.148365,-083.303964
39,131,952700,1,1333,+39.016558,-083.087226
39,131,952700,2,1480,+39.001728,-083.151882
39,131,952700,3,1650,+39.065437,-083.230885
39,133,600102,1,2702,+41.322575,-081.147297
39,133,600102,2,1115,+41.295335,-081.146771
39,133,600103,1,557,+41.283780,-081.095051
39,133,600103,2,1649,+41.307246,-081.083676
39,133,600103,3,1645,+41.312710,-081.028612
39,133,600103,4,1622,+41.280464,-081.085251
39,133,600200,1,2218,+41.290271,-081.221714
39,133,600200,2,2487,+41.327495,-081.245632
39,133,600200,3,1149,+41.296149,-081.275126
39,133,600301,1,2025,+41.333829,-081.321732
39,133,600301,2,2189,+41.324131,-081.375354
39,133,600301,3,1400,+41.317544,-081.368849
39,133,600301,4,1319,+41.328183,-081.352111
39,133,600301,5,1961,+41.343836,-081.382362
39,133,600302,1,2306,+41.302284,-081.365101
39,133,600302,2,1324,+41.296049,-081.352754
39,133,600302,3,3024,+41.304019,-081.332549
39,133,600401,1,3909,+41.265630,-081.361033
39,133,600401,2,1524,+41.248234,-081.358619
39,133,600401,3,1262,+41.258588,-081.357569
39,133,600402,1,1874,+41.223518,-081.371968
39,133,600402,2,2794,+41.227882,-081.326095
39,133,600403,1,822,+41.243311,-081.332004
39,133,600403,2,2489,+41.263074,-081.330040
39,133,600403,3,742,+41.249757,-081.336852
39,133,600403,4,789,+41.243642,-081.340780
39,133,600500,1,922,+41.271465,-081.294115
39,133,600500,2,774,+41.239116,-081.281445
39,133,600500,3,1068,+41.229200,-081.273279
39,133,600500,4,1132,+41.259046,-081.245506
39,133,600500,5,1774,+41.224116,-081.228941
39,133,600602,1,1502,+41.260453,-081.142303
39,133,600602,2,1341,+41.225215,-081.151983
39,133,600603,1,1839,+41.238334,-081.039738
39,133,600603,2,2235,+41.252180,-081.053680
39,133,600703,1,1799,+41.161499,-081.161094
39,133,600704,1,1744,+41.161860,-081.039725
39,133,600705,1,2586,+41.093296,-081.148142
39,133,600706,1,2919,+41.098247,-081.047237
39,133,600800,1,1340,+41.165982,-081.227132
39,133,600800,2,761,+41.159952,-081.234520
39,133,600800,3,1308,+41.165218,-081.237375
39,133,600901,1,964,+41.161014,-081.247735
39,133,600901,2,1462,+41.163941,-081.259738
39,133,600901,3,727,+41.162583,-081.268215
39,133,600901,4,947,+41.172999,-081.253951
39,133,600902,1,614,+41.156906,-081.251973
39,133,600902,2,794,+41.152978,-081.248899
39,133,600902,3,1972,+41.148991,-081.255678
39,133,600902,4,2125,+41.141989,-081.266966
39,133,601000,1,1205,+41.153646,-081.231888
39,133,601000,2,712,+41.154958,-081.239754
39,133,601000,3,696,+41.144664,-081.237329
39,133,601100,1,1753,+41.190166,-081.254236
39,133,601100,2,1931,+41.164457,-081.284995
39,133,601100,3,1622,+41.158806,-081.210244
39,133,601200,1,1696,+41.158079,-081.331387
39,133,601200,2,1373,+41.159672,-081.344497
39,133,601200,3,1001,+41.162172,-081.349243
39,133,601200,4,860,+41.155484,-081.352730
39,133,601300,1,1362,+41.159464,-081.361412
39,133,601300,2,2066,+41.163127,-081.382140
39,133,601300,3,1777,+41.164638,-081.364668
39,133,601300,4,1694,+41.159249,-081.388616
39,133,601400,1,993,+41.145831,-081.361824
39,133,601400,2,851,+41.137995,-081.360573
39,133,601400,3,1088,+41.150450,-081.374213
39,133,601400,4,1652,+41.144782,-081.384763
39,133,601501,1,941,+41.143097,-081.354453
39,133,601501,2,1177,+41.150277,-081.354363
39,133,601502,1,4232,+41.149022,-081.340872
39,133,601502,2,1459,+41.150366,-081.334259
39,133,601502,3,1426,+41.147564,-081.338806
39,133,601503,1,1348,+41.138045,-081.342062
39,133,601503,2,1295,+41.144488,-081.348085
39,133,601503,3,1759,+41.141565,-081.327486
39,133,601600,1,1105,+41.196049,-081.342296
39,133,601600,2,957,+41.191158,-081.359867
39,133,601600,3,1314,+41.157302,-081.311432
39,133,601600,4,695,+41.168280,-081.317274
39,133,601701,1,2905,+41.114748,-081.371319
39,133,601701,2,2809,+41.122205,-081.323602
39,133,601702,1,1923,+41.091407,-081.345128
39,133,601702,2,1433,+41.082235,-081.365819
39,133,601702,3,2360,+41.092732,-081.325509
39,133,601801,1,2302,+41.122930,-081.269967
39,133,601801,2,1510,+41.118407,-081.222396
39,133,601802,1,1682,+41.088005,-081.267477
39,133,601802,2,2731,+41.091527,-081.223635
39,133,601901,1,758,+41.026335,-081.165581
39,133,601901,2,1982,+41.023447,-081.149156
39,133,601902,1,1511,+41.045105,-081.056165
39,133,601902,2,1311,+41.005703,-081.040115
39,133,602000,1,1541,+41.011399,-081.224557
39,133,602000,2,976,+41.045385,-081.220506
39,133,602000,3,1423,+41.016083,-081.271708
39,133,602000,4,1358,+41.048531,-081.272150
39,133,602100,1,2255,+41.010808,-081.374072
39,133,602100,2,1306,+41.052919,-081.387403
39,133,602100,3,1221,+41.012429,-081.326876
39,133,602100,4,2536,+41.041377,-081.347495
39,135,400100,1,1198,+39.860915,-084.790078
39,135,400100,2,617,+39.847838,-084.798263
39,135,400100,3,682,+39.849623,-084.783235
39,135,400100,4,812,+39.883466,-084.750252
39,135,410100,1,1063,+39.888742,-084.678025
39,135,410100,2,1195,+39.885105,-084.625095
39,135,420100,1,1681,+39.870742,-084.548948
39,135,420100,2,902,+39.894862,-084.496760
39,135,420100,3,1137,+39.843628,-084.524899
39,135,420100,4,874,+39.848014,-084.549321
39,135,430100,1,1478,+39.775666,-084.560988
39,135,430100,2,1312,+39.784873,-084.512967
39,135,440100,1,2524,+39.734521,-084.547878
39,135,440100,2,1335,+39.700989,-084.521486
39,135,450100,1,1089,+39.768837,-084.669566
39,135,450100,2,1030,+39.775395,-084.614559
39,135,455001,1,1804,+39.736017,-084.632572
39,135,455001,2,623,+39.741921,-084.634454
39,135,455002,1,1636,+39.761905,-084.641534
39,135,455002,2,1478,+39.759492,-084.627715
39,135,455002,3,771,+39.748720,-084.638382
39,135,455002,4,1248,+39.749919,-084.628044
39,135,455002,5,552,+39.745548,-084.632210
39,135,460100,1,1190,+39.795536,-084.759399
39,135,460100,2,654,+39.691957,-084.751674
39,135,460100,3,1082,+39.598467,-084.772186
39,135,470101,1,1767,+39.691020,-084.697345
39,135,470101,2,1795,+39.689914,-084.684451
39,135,470102,1,1959,+39.647054,-084.636110
39,135,470102,2,1201,+39.618687,-084.667174
39,135,470102,3,1179,+39.600843,-084.633257
39,135,480100,1,2484,+39.595251,-084.534172
39,135,480100,2,752,+39.641479,-084.541680
39,135,480100,3,1166,+39.635527,-084.511832
39,137,030100,1,715,+41.139173,-083.952427
39,137,030100,2,1240,+41.098840,-083.978340
39,137,030100,3,1050,+41.099973,-083.988651
39,137,030100,4,1393,+41.108303,-084.052415
39,137,030200,1,1367,+41.136680,-084.240208
39,137,030200,2,1175,+41.099346,-084.267229
39,137,030200,3,1283,+41.044695,-084.291438
39,137,030200,4,1998,+41.056982,-084.165784
39,137,030300,1,1210,+41.047925,-084.060190
39,137,030300,2,1287,+41.039865,-084.029082
39,137,030300,3,1609,+41.019989,-084.019988
39,137,030300,4,983,+41.021261,-084.040686
39,137,030300,5,1148,+41.007876,-084.063392
39,137,030300,6,1608,+41.028357,-084.074001
39,137,030400,1,1202,+41.033689,-083.940801
39,137,030400,2,1105,+40.963025,-083.952885
39,137,030400,3,1090,+40.940636,-083.951748
39,137,030500,1,1221,+40.929101,-084.076080
39,137,030500,2,1476,+40.941834,-084.050990
39,137,030500,3,1107,+40.917189,-084.047334
39,137,030600,1,1337,+40.976332,-084.206357
39,137,030600,2,1800,+40.981499,-084.172558
39,137,030600,3,1115,+40.889526,-084.159244
39,137,030700,1,1182,+40.960421,-084.331812
39,137,030700,2,1248,+40.921578,-084.260528
39,137,030700,3,1419,+40.926990,-084.339051
39,137,030700,4,1131,+40.895857,-084.301820
39,139,000400,1,1055,+40.749483,-082.516523
39,139,000400,2,1425,+40.743505,-082.518383
39,139,000500,1,1203,+40.756052,-082.528437
39,139,000500,2,1964,+40.750415,-082.527521
39,139,000500,3,564,+40.755491,-082.520162
39,139,000600,1,1760,+40.764146,-082.529460
39,139,000600,2,1513,+40.761050,-082.534844
39,139,000700,1,752,+40.771623,-082.519954
39,139,000700,2,2019,+40.772389,-082.534827
39,139,000800,1,933,+40.774202,-082.485493
39,139,000800,2,1075,+40.770227,-082.500910
39,139,000800,3,813,+40.766577,-082.501894
39,139,000900,1,2233,+40.770571,-082.475877
39,139,000900,2,1747,+40.761587,-082.465459
39,139,000900,3,632,+40.756413,-082.486265
39,139,001000,1,1723,+40.745779,-082.500393
39,139,001000,2,2126,+40.735245,-082.507483
39,139,001000,3,1741,+40.735817,-082.492697
39,139,001100,1,1034,+40.736734,-082.521090
39,139,001100,2,1566,+40.729450,-082.526445
39,139,001200,1,1743,+40.743933,-082.531690
39,139,001200,2,2016,+40.734602,-082.546316
39,139,001300,1,1930,+40.754918,-082.543157
39,139,001300,2,1188,+40.751334,-082.539776
39,139,001400,1,1317,+40.754913,-082.558816
39,139,001400,2,928,+40.764938,-082.561529
39,139,001500,1,682,+40.779400,-082.547498
39,139,001500,2,569,+40.790381,-082.555753
39,139,001500,3,885,+40.780068,-082.558577
39,139,001600,1,749,+40.790229,-082.543536
39,139,001600,2,1096,+40.784962,-082.539654
39,139,001700,1,5386,+40.790201,-082.506424
39,139,001800,1,1109,+40.786170,-082.465175
39,139,001800,2,1456,+40.787875,-082.483464
39,139,001800,3,1088,+40.800129,-082.468659
39,139,001900,1,982,+40.781010,-082.411208
39,139,001900,2,1077,+40.767513,-082.448985
39,139,001900,3,861,+40.743795,-082.408907
39,139,001900,4,1011,+40.788137,-082.446426
39,139,001900,5,2288,+40.781378,-082.433352
39,139,002000,1,1181,+40.700570,-082.463580
39,139,002000,2,1052,+40.714939,-082.443289
39,139,002000,3,1128,+40.689957,-082.380916
39,139,002000,4,1206,+40.659505,-082.506588
39,139,002000,5,1052,+40.668629,-082.451601
39,139,002101,1,983,+40.722424,-082.542961
39,139,002101,2,1210,+40.714717,-082.541943
39,139,002101,3,1487,+40.714042,-082.559857
39,139,002101,4,1470,+40.717180,-082.526575
39,139,002102,1,1433,+40.704636,-082.543551
39,139,002102,2,1782,+40.705542,-082.524853
39,139,002102,3,1464,+40.682898,-082.547629
39,139,002200,1,857,+40.685667,-082.589686
39,139,002200,2,699,+40.679257,-082.586527
39,139,002200,3,1064,+40.684932,-082.599957
39,139,002200,4,1097,+40.711493,-082.616891
39,139,002200,5,1641,+40.665195,-082.588650
39,139,002200,6,1648,+40.671364,-082.606083
39,139,002300,1,1203,+40.790474,-082.584039
39,139,002300,2,966,+40.763662,-082.697687
39,139,002300,3,1502,+40.748359,-082.663959
39,139,002300,4,1230,+40.737653,-082.602684
39,139,002300,5,1413,+40.790695,-082.641197
39,139,002400,1,2239,+40.754877,-082.586471
39,139,002400,2,1882,+40.773835,-082.589263
39,139,002400,3,1456,+40.765062,-082.637494
39,139,002500,1,866,+40.883708,-082.666808
39,139,002500,2,1031,+40.870704,-082.665484
39,139,002500,3,1113,+40.878527,-082.677241
39,139,002500,4,1194,+40.862078,-082.682165
39,139,002600,1,1108,+40.890530,-082.668799
39,139,002600,2,1050,+40.890632,-082.653652
39,139,002600,3,931,+40.883978,-082.652941
39,139,002600,4,971,+40.875360,-082.657831
39,139,002600,5,861,+40.876318,-082.651574
39,139,002700,1,843,+40.882150,-082.629887
39,139,002700,2,1054,+40.871199,-082.629013
39,139,002700,3,1135,+40.840694,-082.620806
39,139,002700,4,945,+40.836712,-082.571594
39,139,002700,5,1265,+40.867280,-082.528935
39,139,002800,1,1162,+40.989466,-082.667919
39,139,002800,2,1212,+40.938503,-082.668850
39,139,002800,3,1356,+40.964637,-082.602210
39,139,002900,1,1409,+40.849931,-082.453932
39,139,002900,2,1425,+40.946432,-082.518484
39,139,002900,3,1357,+40.914088,-082.459512
39,139,003001,1,818,+40.622663,-082.502752
39,139,003001,2,1286,+40.621198,-082.526982
39,139,003001,3,1397,+40.599686,-082.524042
39,139,003001,4,1797,+40.593194,-082.586630
39,139,003002,1,1201,+40.611906,-082.405891
39,139,003002,2,1248,+40.573174,-082.414586
39,139,003002,3,1428,+40.601738,-082.457130
39,139,003100,1,1656,+40.758314,-082.512863
39,139,003100,2,772,+40.753089,-082.506684
39,141,955500,1,699,+39.472060,-082.913287
39,141,955500,2,1145,+39.452397,-082.955227
39,141,955500,3,772,+39.441642,-082.847696
39,141,955500,4,1703,+39.435270,-082.777028
39,141,955500,5,1683,+39.440818,-082.923298
39,141,955601,1,1313,+39.417509,-083.050736
39,141,955601,2,894,+39.435373,-083.018281
39,141,955602,1,5781,+39.375722,-083.008540
39,141,955603,1,1342,+39.486603,-083.169498
39,141,955603,2,602,+39.472309,-083.037687
39,141,955603,3,2005,+39.403330,-083.081083
39,141,955700,1,1234,+39.402450,-083.255554
39,141,955700,2,1714,+39.346882,-083.308557
39,141,955700,3,1670,+39.284448,-083.220062
39,141,955700,4,1059,+39.279756,-083.336311
39,141,955800,1,1131,+39.408971,-083.176636
39,141,955800,2,3492,+39.369854,-083.071502
39,141,955800,3,1431,+39.384586,-083.182218
39,141,955800,4,1541,+39.344672,-083.126094
39,141,955900,1,994,+39.329693,-083.044596
39,141,955900,2,1248,+39.325167,-083.021793
39,141,955900,3,1173,+39.323908,-083.010223
39,141,955900,4,804,+39.323822,-082.990778
39,141,956000,1,779,+39.339295,-083.013222
39,141,956000,2,2068,+39.351116,-083.019998
39,141,956000,3,719,+39.345441,-083.000828
39,141,956000,4,1594,+39.340580,-083.027619
39,141,956100,1,675,+39.344038,-082.994478
39,141,956100,2,784,+39.340328,-083.002342
39,141,956100,3,789,+39.340020,-082.992872
39,141,956100,4,791,+39.336683,-082.996005
39,141,956100,5,582,+39.335467,-082.988925
39,141,956200,1,931,+39.330855,-082.996839
39,141,956200,2,701,+39.327764,-082.990934
39,141,956200,3,728,+39.324926,-083.001699
39,141,956300,1,550,+39.345921,-082.977633
39,141,956300,2,1756,+39.368040,-082.982468
39,141,956300,3,832,+39.332773,-082.980172
39,141,956400,1,888,+39.338431,-082.971459
39,141,956400,2,803,+39.339280,-082.961018
39,141,956400,3,805,+39.335673,-082.964618
39,141,956400,4,885,+39.332838,-082.958815
39,141,956500,1,851,+39.331371,-082.971803
39,141,956500,2,933,+39.326748,-082.961532
39,141,956500,3,873,+39.334048,-082.953007
39,141,956500,4,1258,+39.328005,-082.970008
39,141,956600,1,2583,+39.384379,-082.907934
39,141,956600,2,1525,+39.329762,-082.883614
39,141,956600,3,1136,+39.305686,-082.808562
39,141,956700,1,1537,+39.255881,-082.948775
39,141,956700,2,1698,+39.262587,-082.844033
39,141,956700,3,1069,+39.209287,-082.799179
39,141,956700,4,855,+39.198011,-082.930570
39,141,956800,1,962,+39.295917,-082.984031
39,141,956800,2,733,+39.285508,-082.965807
39,141,956800,3,1341,+39.273692,-083.020641
39,141,956800,4,1286,+39.211304,-083.082875
39,141,956800,5,1767,+39.212181,-083.009424
39,141,956900,1,846,+39.262390,-083.116745
39,141,956900,2,1370,+39.255135,-083.079484
39,141,956900,3,1581,+39.214516,-083.217911
39,141,956900,4,770,+39.227190,-083.267634
39,143,960800,1,990,+41.411432,-083.063725
39,143,960800,2,715,+41.377145,-083.029225
39,143,960800,3,963,+41.379269,-083.099373
39,143,960800,4,936,+41.331642,-083.010533
39,143,960900,1,664,+41.427843,-083.214686
39,143,960900,2,585,+41.440305,-083.119882
39,143,960900,3,749,+41.370352,-083.237317
39,143,960900,4,1248,+41.387822,-083.141945
39,143,961000,1,1392,+41.459878,-083.368545
39,143,961000,2,714,+41.452587,-083.367603
39,143,961000,3,1112,+41.438412,-083.372606
39,143,961000,4,995,+41.417410,-083.277580
39,143,961100,1,1041,+41.352157,-083.373022
39,143,961100,2,928,+41.384867,-083.329243
39,143,961100,3,778,+41.384912,-083.323130
39,143,961100,4,1418,+41.380397,-083.320951
39,143,961200,1,917,+41.327063,-083.255758
39,143,961200,2,980,+41.282424,-083.368513
39,143,961200,3,856,+41.273208,-083.239995
39,143,961200,4,1240,+41.305891,-083.159624
39,143,961300,1,1184,+41.336584,-083.140061
39,143,961300,2,658,+41.334090,-083.147555
39,143,961300,3,1143,+41.335575,-083.124466
39,143,961300,4,1441,+41.323383,-083.124936
39,143,961400,1,907,+41.342330,-083.115194
39,143,961400,2,837,+41.343891,-083.127299
39,143,961400,3,1220,+41.342836,-083.120796
39,143,961500,1,1010,+41.358261,-083.128104
39,143,961500,2,645,+41.359129,-083.121331
39,143,961500,3,912,+41.354437,-083.123796
39,143,961500,4,859,+41.350802,-083.128038
39,143,961500,5,784,+41.348436,-083.123990
39,143,961600,1,1338,+41.357322,-083.138436
39,143,961600,2,1048,+41.352453,-083.140575
39,143,961600,3,663,+41.360636,-083.134734
39,143,961700,1,795,+41.360876,-083.102492
39,143,961700,2,604,+41.352152,-083.116610
39,143,961700,3,1320,+41.347549,-083.090375
39,143,961700,4,700,+41.350003,-083.105684
39,143,961800,1,983,+41.346270,-083.099977
39,143,961800,2,846,+41.341881,-083.102070
39,143,961800,3,959,+41.337672,-083.096925
39,143,961800,4,1528,+41.332190,-083.098300
39,143,961900,1,1682,+41.278347,-083.071096
39,143,961900,2,897,+41.293796,-083.015690
39,143,961900,3,948,+41.317428,-083.055374
39,143,962000,1,1115,+41.314463,-082.975066
39,143,962000,2,956,+41.307921,-082.973997
39,143,962000,3,1388,+41.303171,-082.988084
39,143,962000,4,1671,+41.296175,-082.982197
39,143,962000,5,1286,+41.299484,-082.968172
39,143,962100,1,603,+41.411250,-082.895914
39,143,962100,2,1367,+41.359381,-082.897875
39,143,962100,3,1678,+41.298973,-082.901406
39,143,962100,4,1360,+41.271215,-082.935938
39,143,962200,1,1269,+41.280078,-082.846930
39,143,962200,2,851,+41.274234,-082.848707
39,143,962200,3,1555,+41.268289,-082.852890
39,143,962200,4,713,+41.266746,-082.844230
39,145,002100,1,1886,+38.893578,-082.876419
39,145,002100,2,1044,+38.905563,-082.819111
39,145,002100,3,2171,+38.858564,-082.897741
39,145,002200,1,793,+38.925820,-082.905562
39,145,002200,2,1063,+38.889376,-082.976457
39,145,002200,3,821,+38.934715,-082.979025
39,145,002200,4,2162,+38.874753,-082.992435
39,145,002300,1,1042,+38.842946,-083.207973
39,145,002300,2,1594,+38.899407,-083.054765
39,145,002300,3,1245,+38.931982,-083.110312
39,145,002300,4,1426,+38.928545,-083.214803
39,145,002400,1,1232,+38.819005,-083.105571
39,145,002400,2,1446,+38.830708,-083.043814
39,145,002400,3,1112,+38.787724,-083.032019
39,145,002400,4,1990,+38.862122,-083.068729
39,145,002500,1,1041,+38.796080,-082.884062
39,145,002500,2,924,+38.836272,-082.938610
39,145,002500,3,633,+38.860432,-082.960419
39,145,002500,4,571,+38.823177,-082.915105
39,145,002600,1,711,+38.829505,-082.776721
39,145,002600,2,1010,+38.848906,-082.831432
39,145,002600,3,1696,+38.797378,-082.733855
39,145,002600,4,919,+38.827312,-082.713069
39,145,002700,1,805,+38.791608,-082.819826
39,145,002700,2,1970,+38.759704,-082.814629
39,145,002700,3,1223,+38.735932,-082.750140
39,145,002700,4,957,+38.709500,-082.797755
39,145,002800,1,1120,+38.689413,-082.852997
39,145,002800,2,1671,+38.610855,-082.826809
39,145,002800,3,927,+38.624623,-082.849303
39,145,002800,4,1025,+38.628330,-082.790006
39,145,002900,1,3007,+38.737619,-082.839531
39,145,002900,2,773,+38.709357,-082.843245
39,145,002900,3,758,+38.737541,-082.836647
39,145,002900,4,663,+38.739438,-082.861913
39,145,002900,5,1058,+38.722608,-082.853389
39,145,003000,1,1004,+38.751860,-082.860487
39,145,003000,2,1165,+38.770529,-082.861069
39,145,003000,3,1099,+38.767027,-082.887706
39,145,003000,4,646,+38.760594,-082.888262
39,145,003100,1,1417,+38.776542,-082.932603
39,145,003100,2,1128,+38.751886,-082.936693
39,145,003100,3,755,+38.762741,-082.908654
39,145,003200,1,1177,+38.752394,-082.949333
39,145,003200,2,596,+38.748295,-082.943516
39,145,003300,1,1248,+38.749981,-082.972161
39,145,003300,2,1184,+38.753656,-082.981461
39,145,003400,1,880,+38.743477,-082.968968
39,145,003400,2,668,+38.744036,-082.980655
39,145,003400,3,801,+38.745137,-082.974821
39,145,003400,4,608,+38.740956,-082.979785
39,145,003400,5,748,+38.740875,-082.973623
39,145,003500,1,759,+38.731458,-082.977437
39,145,003500,2,638,+38.732456,-082.981129
39,145,003500,3,652,+38.735118,-082.982531
39,145,003500,4,552,+38.735020,-082.975655
39,145,003600,1,1053,+38.732278,-082.989185
39,145,003600,2,884,+38.733473,-083.000515
39,145,003600,3,640,+38.735307,-082.992126
39,145,003700,1,886,+38.748291,-082.989174
39,145,003700,2,1194,+38.742676,-082.988745
39,145,003700,3,779,+38.755585,-082.989069
39,145,003800,1,1858,+38.792307,-082.972173
39,145,003800,2,1944,+38.764319,-082.971370
39,145,003800,3,811,+38.754786,-082.990352
39,145,003900,1,692,+38.768497,-083.035807
39,145,003900,2,851,+38.755017,-083.030303
39,145,003900,3,956,+38.762004,-083.027819
39,145,003900,4,701,+38.759430,-083.039934
39,145,004000,1,1016,+38.735036,-083.122543
39,145,004000,2,836,+38.747721,-083.064077
