STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
48,113,017304,4,2134,+32.747676,-096.553401
48,113,017305,1,2468,+32.742887,-096.546803
48,113,017305,2,7115,+32.729354,-096.539422
48,113,017306,1,2903,+32.727556,-096.588162
48,113,017306,2,1123,+32.735808,-096.597374
48,113,017306,3,2117,+32.739278,-096.580663
48,113,017306,4,1492,+32.709851,-096.577035
48,113,017400,1,783,+32.761431,-096.593155
48,113,017400,2,1042,+32.757325,-096.590017
48,113,017400,3,1096,+32.755666,-096.585980
48,113,017400,4,2398,+32.748703,-096.590107
48,113,017500,1,768,+32.759650,-096.601379
48,113,017500,2,1059,+32.762209,-096.608804
48,113,017500,3,2010,+32.751825,-096.606971
48,113,017602,1,2071,+32.766247,-096.639636
48,113,017602,2,2049,+32.771916,-096.637674
48,113,017604,1,1427,+32.744698,-096.619335
48,113,017604,2,1745,+32.738514,-096.617333
48,113,017605,1,2282,+32.752387,-096.644593
48,113,017605,2,1268,+32.757718,-096.644400
48,113,017606,1,1113,+32.755264,-096.636227
48,113,017606,2,1742,+32.759392,-096.628099
48,113,017606,3,2059,+32.752716,-096.622898
48,113,017702,1,3036,+32.774113,-096.584388
48,113,017702,2,1962,+32.785728,-096.601053
48,113,017702,3,1007,+32.789766,-096.605139
48,113,017702,4,1799,+32.774233,-096.594240
48,113,017703,1,1064,+32.786963,-096.618500
48,113,017703,2,1135,+32.786535,-096.611594
48,113,017703,3,787,+32.783140,-096.614806
48,113,017703,4,1675,+32.780050,-096.618092
48,113,017704,1,2589,+32.780039,-096.604601
48,113,017704,2,1025,+32.778304,-096.609316
48,113,017704,3,1092,+32.776030,-096.613850
48,113,017704,4,1327,+32.772500,-096.606448
48,113,017804,1,963,+32.795631,-096.629946
48,113,017804,2,1447,+32.803264,-096.637911
48,113,017804,3,1536,+32.795395,-096.649936
48,113,017804,4,2030,+32.795918,-096.641220
48,113,017805,1,933,+32.787362,-096.647213
48,113,017805,2,1659,+32.793758,-096.665604
48,113,017805,3,721,+32.789597,-096.634461
48,113,017805,4,1090,+32.782680,-096.634473
48,113,017805,5,1100,+32.784135,-096.642233
48,113,017806,1,1239,+32.804602,-096.654392
48,113,017806,2,1945,+32.799693,-096.660503
48,113,017806,3,803,+32.801119,-096.651100
48,113,017806,4,758,+32.797317,-096.655219
48,113,017807,1,776,+32.814003,-096.630980
48,113,017807,2,1843,+32.817672,-096.634284
48,113,017807,3,1129,+32.812222,-096.639354
48,113,017807,4,1105,+32.809747,-096.647798
48,113,017807,5,867,+32.807029,-096.643989
48,113,017808,1,1011,+32.833003,-096.603725
48,113,017808,2,998,+32.827492,-096.614229
48,113,017808,3,2591,+32.827655,-096.602738
48,113,017811,1,940,+32.822350,-096.602527
48,113,017811,2,1440,+32.820156,-096.611945
48,113,017811,3,2087,+32.817110,-096.602238
48,113,017812,1,1356,+32.818592,-096.624019
48,113,017812,2,1056,+32.816474,-096.617085
48,113,017813,1,1573,+32.805890,-096.615218
48,113,017813,2,1111,+32.802507,-096.618740
48,113,017813,3,1697,+32.800098,-096.614997
48,113,017813,4,1706,+32.797503,-096.622215
48,113,017814,1,2245,+32.809080,-096.604105
48,113,017814,2,1599,+32.801324,-096.605672
48,113,017814,3,1458,+32.795149,-096.603068
48,113,017900,1,984,+32.824132,-096.651910
48,113,017900,2,1195,+32.825613,-096.656484
48,113,017900,3,1009,+32.816063,-096.655229
48,113,017900,4,1875,+32.817517,-096.649430
48,113,018001,1,1305,+32.838792,-096.635922
48,113,018001,2,1348,+32.834666,-096.640885
48,113,018001,3,1126,+32.834685,-096.653459
48,113,018001,4,899,+32.830273,-096.649934
48,113,018001,5,1505,+32.830930,-096.644102
48,113,018002,1,1497,+32.827481,-096.634207
48,113,018002,2,2107,+32.823161,-096.640544
48,113,018104,1,3687,+32.781704,-096.570084
48,113,018104,2,2892,+32.807475,-096.575881
48,113,018105,1,1022,+32.929378,-096.620911
48,113,018105,2,1455,+32.924841,-096.617339
48,113,018105,3,1713,+32.921523,-096.624235
48,113,018105,4,1896,+32.915558,-096.618802
48,113,018110,1,1243,+32.873112,-096.606926
48,113,018110,2,1881,+32.882530,-096.600257
48,113,018110,3,1689,+32.878538,-096.612829
48,113,018111,1,1141,+32.870360,-096.617035
48,113,018111,2,816,+32.871198,-096.626048
48,113,018111,3,2333,+32.865375,-096.620043
48,113,018111,4,2320,+32.862328,-096.613984
48,113,018118,1,981,+32.852330,-096.597566
48,113,018118,2,1870,+32.856482,-096.595698
48,113,018118,3,2649,+32.863516,-096.595297
48,113,018118,4,1993,+32.863593,-096.584082
48,113,018120,1,2341,+32.933593,-096.598295
48,113,018120,2,2327,+32.929927,-096.608145
48,113,018121,1,2511,+32.922752,-096.603966
48,113,018121,2,2783,+32.916553,-096.605673
48,113,018122,1,5851,+32.973766,-096.559621
48,113,018122,2,2249,+32.977361,-096.584958
48,113,018122,3,4928,+32.965404,-096.591301
48,113,018123,1,3786,+32.944107,-096.603965
48,113,018123,2,2463,+32.938617,-096.615665
48,113,018123,3,2248,+32.933667,-096.617726
48,113,018124,1,6741,+32.948215,-096.531861
48,113,018124,2,2830,+32.937418,-096.527575
48,113,018124,3,6095,+32.923213,-096.527152
48,113,018124,4,1485,+32.919084,-096.536741
48,113,018126,1,848,+32.856230,-096.624052
48,113,018126,2,1821,+32.863188,-096.636444
48,113,018126,3,1187,+32.861283,-096.633276
48,113,018126,4,1003,+32.859286,-096.629037
48,113,018126,5,1677,+32.852418,-096.630331
48,113,018127,1,1885,+32.855226,-096.638481
48,113,018127,2,1294,+32.851236,-096.639161
48,113,018128,1,2363,+32.857491,-096.608923
48,113,018128,2,1591,+32.852773,-096.604721
48,113,018128,3,1623,+32.848345,-096.602115
48,113,018129,1,2890,+32.841199,-096.609141
48,113,018129,2,1646,+32.849431,-096.621968
48,113,018130,1,1373,+32.843776,-096.624245
48,113,018130,2,2779,+32.837774,-096.628972
48,113,018132,1,2606,+32.840136,-096.571363
48,113,018132,2,912,+32.839028,-096.584316
48,113,018132,3,1579,+32.836940,-096.588532
48,113,018133,1,1321,+32.899100,-096.560628
48,113,018133,2,2136,+32.897637,-096.578000
48,113,018134,1,2576,+32.896614,-096.526845
48,113,018134,2,1026,+32.909666,-096.521106
48,113,018134,3,1819,+32.904986,-096.524403
48,113,018135,1,1381,+32.885596,-096.534960
48,113,018135,2,2066,+32.887044,-096.524439
48,113,018136,1,1451,+32.884186,-096.553703
48,113,018136,2,1058,+32.878988,-096.564545
48,113,018136,3,1656,+32.887342,-096.564442
48,113,018136,4,1851,+32.890156,-096.578382
48,113,018136,5,1745,+32.884283,-096.573513
48,113,018137,1,3396,+32.858491,-096.566058
48,113,018137,2,635,+32.861263,-096.552080
48,113,018138,1,2263,+32.846564,-096.586505
48,113,018138,2,1813,+32.853757,-096.578120
48,113,018139,1,2168,+32.930156,-096.576536
48,113,018139,2,1389,+32.913281,-096.573194
48,113,018139,3,1362,+32.923484,-096.585715
48,113,018139,4,2177,+32.916355,-096.582798
48,113,018140,1,957,+32.915789,-096.568339
48,113,018140,2,2402,+32.919180,-096.568043
48,113,018140,3,2018,+32.918128,-096.552784
48,113,018141,1,1293,+32.862269,-096.543471
48,113,018141,2,1195,+32.853815,-096.554174
48,113,018141,3,1342,+32.859866,-096.542387
48,113,018142,1,1552,+32.849336,-096.557096
48,113,018142,2,1735,+32.843222,-096.565460
48,113,018203,1,1924,+32.896694,-096.607296
48,113,018203,2,1216,+32.897494,-096.615749
48,113,018203,3,2035,+32.902015,-096.608425
48,113,018203,4,1288,+32.904596,-096.618268
48,113,018204,1,2002,+32.903715,-096.627394
48,113,018204,2,2710,+32.897637,-096.623981
48,113,018205,1,2420,+32.884003,-096.619122
48,113,018205,2,2144,+32.891355,-096.615368
48,113,018206,1,1762,+32.888156,-096.624308
48,113,018206,2,1361,+32.889963,-096.628335
48,113,018206,3,1021,+32.881520,-096.627674
48,113,018206,4,539,+32.876537,-096.629219
48,113,018300,1,931,+32.891324,-096.633673
48,113,018300,2,1531,+32.891319,-096.642613
48,113,018300,3,1888,+32.884559,-096.651832
48,113,018300,4,1514,+32.884635,-096.634475
48,113,018300,5,1368,+32.882605,-096.643149
48,113,018401,1,1602,+32.876018,-096.652324
48,113,018401,2,2302,+32.872357,-096.656699
48,113,018401,3,827,+32.868649,-096.651687
48,113,018402,1,1646,+32.872344,-096.637636
48,113,018402,2,1138,+32.875435,-096.645201
48,113,018402,3,1209,+32.866863,-096.645371
48,113,018403,1,920,+32.861541,-096.646114
48,113,018501,1,1546,+32.885897,-096.663201
48,113,018501,2,755,+32.892586,-096.655782
48,113,018501,3,1408,+32.885078,-096.658589
48,113,018503,1,1397,+32.907584,-096.726379
48,113,018503,2,1812,+32.906003,-096.718493
48,113,018503,3,1624,+32.907114,-096.721387
48,113,018505,1,2433,+32.906327,-096.715234
48,113,018505,2,757,+32.906989,-096.711608
48,113,018506,1,2321,+32.903218,-096.710836
48,113,018506,2,944,+32.901520,-096.713314
48,113,018600,1,1567,+32.900935,-096.654031
48,113,018600,2,749,+32.896298,-096.658393
48,113,018600,3,1215,+32.903896,-096.658605
48,113,018700,1,1198,+32.896262,-096.636008
48,113,018700,2,617,+32.906299,-096.644849
48,113,018700,3,968,+32.903540,-096.638617
48,113,018700,4,1865,+32.897339,-096.643497
48,113,018700,5,1875,+32.903323,-096.633779
48,113,018801,1,1299,+32.927864,-096.634953
48,113,018801,2,1491,+32.927342,-096.643987
48,113,018801,3,746,+32.919606,-096.645791
48,113,018801,4,765,+32.920363,-096.641470
48,113,018802,1,537,+32.912816,-096.646364
48,113,018802,2,298,+32.912866,-096.634699
48,113,018900,1,1743,+32.926384,-096.652853
48,113,018900,2,2341,+32.923687,-096.660309
48,113,018900,3,1315,+32.919844,-096.652097
48,113,018900,4,756,+32.914287,-096.656292
48,113,019004,1,1093,+32.929736,-096.687195
48,113,019004,2,1611,+32.927883,-096.696179
48,113,019004,3,799,+32.929009,-096.703088
48,113,019004,4,1014,+32.924120,-096.703055
48,113,019004,5,1016,+32.925903,-096.688013
48,113,019004,6,1078,+32.918799,-096.703090
48,113,019013,1,933,+32.915387,-096.669693
48,113,019013,2,1731,+32.915739,-096.674060
48,113,019013,3,627,+32.913430,-096.678053
48,113,019013,4,2219,+32.912426,-096.681203
48,113,019014,1,2029,+32.926565,-096.675372
48,113,019014,2,1389,+32.929260,-096.679749
48,113,019014,3,1440,+32.920241,-096.677909
48,113,019014,4,2113,+32.919995,-096.669955
48,113,019016,1,805,+32.920382,-096.736999
48,113,019016,2,1063,+32.920315,-096.739757
48,113,019016,3,1194,+32.916118,-096.738951
48,113,019018,1,1682,+32.925674,-096.709033
48,113,019018,2,1190,+32.927884,-096.715301
48,113,019018,3,2141,+32.923162,-096.714982
48,113,019019,1,2399,+32.919081,-096.714901
48,113,019019,2,3119,+32.913950,-096.705350
48,113,019019,3,788,+32.911690,-096.711677
48,113,019019,4,302,+32.914372,-096.714840
48,113,019020,1,985,+32.939783,-096.670116
48,113,019020,2,2008,+32.935535,-096.677157
48,113,019020,3,2053,+32.943231,-096.670399
48,113,019021,1,1301,+32.941999,-096.650596
48,113,019021,2,1111,+32.941504,-096.655066
48,113,019021,3,1567,+32.941641,-096.660515
48,113,019021,4,1280,+32.933587,-096.661285
48,113,019021,5,947,+32.936452,-096.652938
48,113,019021,6,844,+32.932879,-096.653413
48,113,019023,1,1709,+32.957375,-096.686408
48,113,019023,2,1092,+32.956825,-096.695497
48,113,019023,3,731,+32.948606,-096.694333
48,113,019023,4,1294,+32.949059,-096.686413
48,113,019024,1,1233,+32.942385,-096.685545
48,113,019024,2,869,+32.942148,-096.691871
48,113,019024,3,828,+32.934891,-096.696264
48,113,019024,4,1188,+32.934993,-096.686895
48,113,019025,1,1459,+32.947816,-096.628325
48,113,019025,2,1587,+32.948591,-096.635026
48,113,019025,3,1921,+32.942554,-096.626386
48,113,019026,1,1115,+32.943223,-096.639306
48,113,019026,2,869,+32.940493,-096.645039
48,113,019026,3,1148,+32.938315,-096.631284
48,113,019026,4,1525,+32.934166,-096.635388
48,113,019026,5,749,+32.934520,-096.643839
48,113,019027,1,836,+32.964203,-096.649549
48,113,019027,2,2154,+32.953635,-096.662488
48,113,019027,3,1960,+32.950560,-096.642120
48,113,019028,1,1539,+32.956127,-096.670867
48,113,019028,2,1210,+32.958590,-096.678438
48,113,019028,3,941,+32.954258,-096.678380
48,113,019029,1,1693,+32.948614,-096.677392
48,113,019029,2,1632,+32.949178,-096.669976
48,113,019029,3,2580,+32.948687,-096.657715
48,113,019031,1,2628,+32.980776,-096.673214
48,113,019031,2,1112,+32.969272,-096.678861
48,113,019031,3,1162,+32.962859,-096.676233
48,113,019031,4,1284,+32.967584,-096.673210
48,113,019032,1,1373,+32.920556,-096.686668
48,113,019032,2,571,+32.919338,-096.690814
48,113,019032,3,2234,+32.919837,-096.696748
48,113,019033,1,1072,+32.913284,-096.685336
48,113,019033,2,1274,+32.913624,-096.689979
48,113,019033,3,2219,+32.913699,-096.696446
48,113,019034,1,1699,+32.921596,-096.721724
48,113,019034,2,2276,+32.918991,-096.732583
48,113,019035,1,0,+32.913434,-096.720765
48,113,019035,2,2678,+32.910999,-096.723054
48,113,019035,3,1557,+32.914155,-096.724570
48,113,019036,1,691,+32.975832,-096.687090
48,113,019036,2,1249,+32.980339,-096.694604
48,113,019036,3,852,+32.972166,-096.694995
48,113,019037,1,867,+32.970226,-096.687157
48,113,019037,2,1448,+32.964099,-096.686909
48,113,019037,3,1176,+32.964385,-096.695732
48,113,019038,1,586,+32.973269,-096.715060
48,113,019038,2,429,+32.983712,-096.709887
48,113,019039,1,691,+32.935071,-096.710552
48,113,019039,2,845,+32.948242,-096.708895
48,113,019039,3,1170,+32.951629,-096.709345
48,113,019039,4,1369,+32.941633,-096.707119
48,113,019039,5,1422,+32.945848,-096.712646
48,113,019039,6,1065,+32.935346,-096.704152
48,113,019040,1,1177,+32.935788,-096.743524
48,113,019040,2,2305,+32.933271,-096.723646
48,113,019040,3,1289,+32.936761,-096.726199
48,113,019040,4,1180,+32.935427,-096.716211
48,113,019041,1,1452,+32.929448,-096.730747
48,113,019041,2,669,+32.928941,-096.725982
48,113,019041,3,789,+32.928107,-096.721435
48,113,019042,1,1591,+32.980883,-096.644268
48,113,019042,2,2936,+32.966438,-096.665163
48,113,019043,1,2144,+32.979443,-096.602055
48,113,019043,2,2852,+32.971182,-096.618561
48,113,019043,3,2732,+32.967039,-096.632730
48,113,019100,1,1324,+32.944415,-096.727616
48,113,019100,2,853,+32.953482,-096.725261
48,113,019100,3,49,+32.946548,-096.732902
48,113,019100,4,1612,+32.944023,-096.718011
48,113,019100,5,1027,+32.951643,-096.718967
48,113,019202,1,568,+32.948109,-096.741246
48,113,019202,2,944,+32.941119,-096.753342
48,113,019202,3,1146,+32.948031,-096.749254
48,113,019202,4,767,+32.943800,-096.754690
48,113,019202,5,1050,+32.942187,-096.748066
48,113,019203,1,1146,+32.955086,-096.737338
48,113,019203,2,886,+32.958553,-096.740074
48,113,019203,3,944,+32.955857,-096.747696
48,113,019203,4,641,+32.957378,-096.753763
48,113,019204,1,995,+32.957602,-096.758905
48,113,019204,2,1018,+32.956842,-096.765467
48,113,019204,3,762,+32.948699,-096.761643
48,113,019204,4,1452,+32.943469,-096.760509
48,113,019204,5,2804,+32.943502,-096.766782
48,113,019204,6,1193,+32.941859,-096.765099
48,113,019205,1,1385,+32.975265,-096.761175
48,113,019205,2,855,+32.967232,-096.759609
48,113,019205,3,1017,+32.966498,-096.765622
48,113,019206,1,2203,+32.980840,-096.751486
48,113,019206,2,1209,+32.974455,-096.751980
48,113,019206,3,717,+32.967221,-096.745504
48,113,019206,4,1319,+32.966172,-096.751910
48,113,019208,1,2369,+32.928382,-096.764431
48,113,019208,2,1348,+32.935579,-096.765408
48,113,019208,3,1787,+32.931392,-096.764713
48,113,019210,1,1012,+32.983240,-096.722113
48,113,019210,2,1132,+32.978837,-096.728590
48,113,019210,3,935,+32.982297,-096.741576
48,113,019210,4,865,+32.981492,-096.736049
48,113,019211,1,1381,+32.971244,-096.729086
48,113,019211,2,913,+32.972673,-096.738132
48,113,019211,3,1477,+32.966436,-096.739000
48,113,019211,4,1375,+32.965771,-096.730367
48,113,019212,1,1320,+32.934332,-096.759464
48,113,019212,2,1132,+32.936281,-096.760050
48,113,019212,3,1245,+32.930997,-096.760128
48,113,019213,1,767,+32.933309,-096.757285
48,113,019213,2,2480,+32.938652,-096.756664
48,113,019301,1,952,+32.860498,-096.784043
48,113,019301,2,1103,+32.852624,-096.780456
48,113,019301,3,887,+32.855339,-096.780809
48,113,019302,1,959,+32.848369,-096.775961
48,113,019302,2,1289,+32.848510,-096.782522
48,113,019302,3,754,+32.843754,-096.778523
48,113,019302,4,2213,+32.840875,-096.784740
48,113,019400,1,866,+32.854059,-096.789300
48,113,019400,2,1179,+32.847850,-096.791194
48,113,019400,3,1920,+32.841907,-096.790504
48,113,019501,1,1910,+32.855137,-096.808171
48,113,019501,2,1150,+32.861108,-096.799417
48,113,019501,3,1476,+32.861323,-096.792073
48,113,019501,4,1346,+32.853855,-096.800447
48,113,019501,5,687,+32.854660,-096.793879
48,113,019502,1,622,+32.845350,-096.801761
48,113,019502,2,1173,+32.838987,-096.809881
48,113,019502,3,1524,+32.847797,-096.808649
48,113,019502,4,1027,+32.842740,-096.809126
48,113,019600,1,1360,+32.833987,-096.785601
48,113,019600,2,905,+32.827382,-096.790162
48,113,019700,1,1243,+32.830665,-096.795685
48,113,019700,2,804,+32.838442,-096.794248
48,113,019800,1,1433,+32.831043,-096.815593
48,113,019800,2,741,+32.835128,-096.809118
48,113,019800,3,1298,+32.823771,-096.812927
48,113,019800,4,780,+32.829890,-096.808190
48,113,019900,1,1225,+32.740888,-096.884062
48,113,019900,2,977,+32.740823,-096.891725
48,113,019900,3,1110,+32.733718,-096.891263
48,113,019900,4,957,+32.737065,-096.883747
48,113,020000,1,1259,+32.974177,-097.004175
48,113,020000,2,3003,+32.981894,-097.003854
48,113,020100,1,1182,+32.826777,-096.908092
48,113,020100,2,1136,+32.803916,-096.914127
48,113,020200,1,682,+32.713720,-096.745077
48,113,020200,2,1927,+32.672413,-096.754663
48,113,020200,3,1069,+32.668762,-096.746804
48,113,020300,1,466,+32.776201,-096.770560
48,113,020300,2,1314,+32.771786,-096.769365
48,113,020300,3,788,+32.765658,-096.768320
48,113,020400,1,1148,+32.768365,-096.793997
48,113,020400,2,2040,+32.780282,-096.780233
48,113,020400,3,2330,+32.778262,-096.788679
48,113,020500,1,980,+32.777504,-096.863776
48,113,020500,2,3840,+32.787509,-096.865879
48,113,020600,1,1023,+32.873824,-096.812088
48,113,020600,2,1439,+32.871896,-096.832367
48,113,020700,1,1343,+32.969610,-096.881805
48,113,020700,2,2254,+32.967980,-096.862628
48,113,020700,3,1425,+32.962604,-096.858174
48,113,980000,1,0,+32.889235,-097.012816
48,113,980100,1,10,+32.834627,-096.841367
48,115,950401,1,709,+32.754107,-101.954205
48,115,950401,2,1281,+32.744972,-101.956622
48,115,950401,3,1063,+32.751000,-101.957051
48,115,950401,4,1105,+32.738476,-101.954651
48,115,950402,1,2682,+32.725933,-101.924112
48,115,950402,2,585,+32.736947,-101.965905
48,115,950402,3,734,+32.740944,-101.969126
48,115,950500,1,760,+32.729151,-101.949539
48,115,950500,2,655,+32.731573,-101.957428
48,115,950500,3,856,+32.731668,-101.969710
48,115,950500,4,681,+32.725346,-101.973709
48,115,950500,5,887,+32.722804,-101.961078
48,115,950600,1,827,+32.756698,-102.062947
48,115,950600,2,1008,+32.710982,-101.822846
48,117,950300,1,1478,+34.838961,-102.394051
48,117,950300,2,1068,+34.833114,-102.397667
48,117,950300,3,1063,+34.833322,-102.387799
48,117,950300,4,836,+34.830073,-102.419247
48,117,950300,5,1409,+34.831413,-102.411645
48,117,950400,1,1085,+34.826982,-102.385456
48,117,950400,2,790,+34.826673,-102.389669
48,117,950400,3,1367,+34.826251,-102.395902
48,117,950400,4,664,+34.826691,-102.402889
48,117,950400,5,901,+34.825115,-102.411263
48,117,950400,6,888,+34.824274,-102.423788
48,117,950500,1,1015,+34.808932,-102.391024
48,117,950500,2,1634,+34.816269,-102.411345
48,117,950500,3,1332,+34.818429,-102.399484
48,117,950600,1,822,+34.932042,-102.569254
48,117,950600,2,1105,+34.788259,-102.380698
48,117,950600,3,1915,+34.893134,-102.348425
48,119,950100,1,1406,+33.405570,-095.610472
48,119,950100,2,1567,+33.352090,-095.809411
48,119,950200,1,1327,+33.370498,-095.696136
48,119,950200,2,931,+33.371452,-095.682339
48,121,020103,1,1409,+33.364649,-096.986353
48,121,020103,2,2490,+33.279201,-096.985544
48,121,020103,3,2844,+33.300566,-096.991470
48,121,020103,4,1231,+33.407165,-096.964526
48,121,020103,5,1195,+33.391178,-096.956518
