STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
37,023,021302,1,1046,+35.658454,-081.744834
37,023,021302,2,1164,+35.638660,-081.741078
37,023,021302,3,1320,+35.626081,-081.612184
37,023,021400,1,503,+35.735461,-081.737865
37,023,021400,2,817,+35.728633,-081.731010
37,023,021400,3,2787,+35.733706,-081.695595
37,023,021400,4,917,+35.725822,-081.673489
37,025,040500,1,2924,+35.391406,-080.523322
37,025,040500,2,1815,+35.358959,-080.539389
37,025,040500,3,1140,+35.331306,-080.550288
37,025,040500,4,6032,+35.353335,-080.562777
37,025,040600,1,3287,+35.465230,-080.551350
37,025,040600,2,1640,+35.479475,-080.489954
37,025,040600,3,1183,+35.434669,-080.487144
37,025,040701,1,896,+35.502216,-080.599585
37,025,040701,2,758,+35.500107,-080.583934
37,025,040702,1,1721,+35.487224,-080.605916
37,025,040702,2,2580,+35.490893,-080.592843
37,025,040702,3,2194,+35.477965,-080.592247
37,025,040703,1,579,+35.469139,-080.600030
37,025,040703,2,2170,+35.460570,-080.603891
37,025,040800,1,906,+35.500146,-080.616297
37,025,040800,2,1362,+35.491064,-080.619628
37,025,040800,3,1676,+35.483227,-080.620425
37,025,040900,1,1845,+35.466186,-080.615577
37,025,041000,1,1545,+35.492556,-080.633546
37,025,041000,2,1204,+35.501630,-080.639823
37,025,041000,3,1682,+35.487198,-080.643874
37,025,041000,4,1579,+35.481030,-080.633417
37,025,041100,1,1166,+35.451648,-080.625472
37,025,041100,2,1254,+35.458352,-080.628147
37,025,041100,3,2337,+35.465387,-080.632145
37,025,041100,4,2084,+35.462385,-080.644854
37,025,041200,1,1254,+35.499454,-080.657259
37,025,041200,2,2606,+35.453739,-080.668561
37,025,041200,3,1919,+35.489695,-080.694727
37,025,041301,1,3738,+35.471741,-080.752724
37,025,041302,1,5372,+35.434235,-080.745684
37,025,041302,2,1488,+35.415941,-080.724937
37,025,041302,3,707,+35.426701,-080.704056
37,025,041303,1,5942,+35.396910,-080.747618
37,025,041303,2,1052,+35.381363,-080.722842
37,025,041501,1,4435,+35.313958,-080.615259
37,025,041501,2,5133,+35.302333,-080.658253
37,025,041502,1,3065,+35.277724,-080.655587
37,025,041502,2,1363,+35.289188,-080.612679
37,025,041502,3,1634,+35.271291,-080.591907
37,025,041503,1,2986,+35.335171,-080.587130
37,025,041601,1,1214,+35.292002,-080.486639
37,025,041601,2,1250,+35.230896,-080.505693
37,025,041601,3,1966,+35.233128,-080.551245
37,025,041601,4,2520,+35.279427,-080.533118
37,025,041602,1,3172,+35.345212,-080.469067
37,025,041701,1,1048,+35.397300,-080.457227
37,025,041701,2,1435,+35.413476,-080.390839
37,025,041701,3,1806,+35.382254,-080.428206
37,025,041702,1,1092,+35.412876,-080.468266
37,025,041702,2,2178,+35.464650,-080.396581
37,025,041901,1,773,+35.419581,-080.608621
37,025,041901,2,1279,+35.403795,-080.603093
37,025,041902,1,1507,+35.419635,-080.596120
37,025,041902,2,1577,+35.412527,-080.593871
37,025,041902,3,973,+35.406639,-080.588140
37,025,042000,1,1437,+35.392248,-080.598017
37,025,042000,2,1341,+35.377018,-080.618617
37,025,042000,3,1885,+35.370315,-080.610286
37,025,042101,1,937,+35.402004,-080.581403
37,025,042101,2,836,+35.399039,-080.575393
37,025,042101,3,622,+35.389429,-080.586665
37,025,042101,4,869,+35.397829,-080.584344
37,025,042102,1,1161,+35.376627,-080.594188
37,025,042102,2,2316,+35.372254,-080.586525
37,025,042200,1,1603,+35.403737,-080.570593
37,025,042200,2,1219,+35.405859,-080.553019
37,025,042200,3,898,+35.392966,-080.557355
37,025,042200,4,664,+35.391291,-080.568545
37,025,042200,5,903,+35.384997,-080.564226
37,025,042200,6,976,+35.373182,-080.566783
37,025,042300,1,912,+35.427746,-080.590032
37,025,042300,2,1872,+35.423377,-080.582201
37,025,042300,3,1026,+35.416300,-080.581236
37,025,042300,4,1029,+35.412530,-080.572947
37,025,042401,1,1534,+35.446951,-080.593845
37,025,042401,2,1815,+35.433182,-080.591281
37,025,042402,1,1304,+35.434084,-080.612104
37,025,042402,2,985,+35.425301,-080.619962
37,025,042402,3,2656,+35.437888,-080.626825
37,025,042501,1,1322,+35.415555,-080.669230
37,025,042501,2,3043,+35.425909,-080.640675
37,025,042502,1,2379,+35.404891,-080.622100
37,025,042503,1,3714,+35.405685,-080.648696
37,025,042504,1,1575,+35.392434,-080.650748
37,025,042601,1,2468,+35.397998,-080.681526
37,025,042601,2,2814,+35.381692,-080.672161
37,025,042602,1,1826,+35.374504,-080.690079
37,025,042602,2,1693,+35.371613,-080.677052
37,025,042602,3,277,+35.356016,-080.696382
37,025,042603,1,3818,+35.356007,-080.649879
37,025,042603,2,1095,+35.366979,-080.640873
37,025,042603,3,2118,+35.349162,-080.634233
37,025,042604,1,5026,+35.330656,-080.651745
37,027,030100,1,1118,+35.925741,-081.537230
37,027,030100,2,717,+35.918506,-081.537074
37,027,030100,3,742,+35.915181,-081.530311
37,027,030100,4,861,+35.910641,-081.539638
37,027,030100,5,1197,+35.914555,-081.550736
37,027,030100,6,844,+35.906167,-081.547990
37,027,030200,1,959,+35.949286,-081.563432
37,027,030200,2,1221,+35.922842,-081.556942
37,027,030200,3,1610,+35.919322,-081.581125
37,027,030200,4,1844,+35.889559,-081.590731
37,027,030300,1,825,+35.894433,-081.533804
37,027,030300,2,1118,+35.886664,-081.558820
37,027,030300,3,930,+35.862193,-081.547612
37,027,030300,4,1331,+35.869891,-081.570320
37,027,030400,1,863,+35.878102,-081.512582
37,027,030400,2,731,+35.881618,-081.525858
37,027,030400,3,1432,+35.869474,-081.526289
37,027,030400,4,1610,+35.858962,-081.515355
37,027,030500,1,2300,+35.935186,-081.509107
37,027,030500,2,1069,+35.926983,-081.521343
37,027,030500,3,1297,+35.906075,-081.509287
37,027,030600,1,1221,+35.843474,-081.481460
37,027,030600,2,1678,+35.850424,-081.466483
37,027,030600,3,1404,+35.874583,-081.493573
37,027,030700,1,1236,+35.843267,-081.529907
37,027,030700,2,1450,+35.846553,-081.504181
37,027,030700,3,1458,+35.830595,-081.490224
37,027,030700,4,2121,+35.819603,-081.500214
37,027,030700,5,791,+35.816709,-081.523358
37,027,030800,1,1468,+35.801665,-081.551217
37,027,030800,2,590,+35.824201,-081.548410
37,027,030800,3,1784,+35.837460,-081.553575
37,027,030800,4,3029,+35.843285,-081.585292
37,027,030800,5,1298,+35.824461,-081.588010
37,027,030900,1,1186,+35.958072,-081.671104
37,027,030900,2,892,+35.908247,-081.621657
37,027,030900,3,1463,+35.878805,-081.656687
37,027,030900,4,1430,+35.863041,-081.614366
37,027,031000,1,1334,+36.019668,-081.626173
37,027,031000,2,973,+36.029161,-081.575031
37,027,031000,3,735,+36.059915,-081.500752
37,027,031100,1,648,+36.023457,-081.397764
37,027,031100,2,1170,+35.971974,-081.456708
37,027,031100,3,1666,+35.979730,-081.501266
37,027,031100,4,834,+35.975965,-081.547664
37,027,031201,1,642,+35.930859,-081.480432
37,027,031201,2,900,+35.942564,-081.427634
37,027,031201,3,1297,+35.948830,-081.371150
37,027,031201,4,1833,+35.876212,-081.384443
37,027,031202,1,2425,+35.879668,-081.455754
37,027,031202,2,2162,+35.839557,-081.429957
37,027,031300,1,1727,+35.777395,-081.367958
37,027,031300,2,2386,+35.801043,-081.374960
37,027,031300,3,927,+35.808325,-081.417582
37,027,031300,4,3054,+35.831878,-081.371937
37,027,031401,1,2401,+35.800446,-081.495286
37,027,031401,2,792,+35.805996,-081.454687
37,027,031402,1,1390,+35.785683,-081.416376
37,027,031402,2,1197,+35.786036,-081.431735
37,027,031402,3,993,+35.797724,-081.444601
37,027,031403,1,1245,+35.823783,-081.462702
37,027,031403,2,1180,+35.808941,-081.442017
37,029,950101,1,2906,+36.464436,-076.325835
37,029,950101,2,2418,+36.379834,-076.207002
37,029,950102,0,0,+36.129606,-075.962863
37,029,950102,1,2110,+36.312888,-076.143886
37,029,950102,2,1689,+36.281507,-076.085344
37,029,950102,3,857,+36.251694,-076.022852
37,031,970101,1,1216,+34.882101,-076.365451
37,031,970102,1,2138,+34.867068,-076.530694
37,031,970102,2,470,+34.809145,-076.453215
37,031,970103,1,722,+34.751976,-076.572040
37,031,970103,2,1264,+34.747390,-076.548751
37,031,970103,3,1060,+34.743390,-076.520819
37,031,970200,1,646,+34.701842,-076.572025
37,031,970200,2,561,+34.692074,-076.542302
37,031,970301,1,759,+34.824808,-076.659856
37,031,970301,2,1212,+34.776506,-076.668780
37,031,970301,3,2652,+34.755600,-076.642141
37,031,970302,1,596,+34.735351,-076.656320
37,031,970302,2,496,+34.721344,-076.656880
37,031,970303,1,688,+34.718111,-076.664171
37,031,970304,1,704,+34.728132,-076.635464
37,031,970304,2,889,+34.716175,-076.638084
37,031,970304,3,648,+34.714797,-076.652082
37,031,970401,1,1520,+34.728833,-076.752915
37,031,970402,1,728,+34.726709,-076.736071
37,031,970402,2,854,+34.723885,-076.718482
37,031,970403,1,465,+34.725321,-076.764448
37,031,970403,2,464,+34.721321,-076.727943
37,031,970403,3,262,+34.719979,-076.713582
37,031,970501,1,1596,+34.753143,-076.822807
37,031,970501,2,840,+34.738762,-076.779600
37,031,970502,1,1025,+34.746486,-076.752776
37,031,970502,2,910,+34.742454,-076.737840
37,031,970503,1,696,+34.734889,-076.761849
37,031,970503,2,729,+34.735650,-076.748785
37,031,970503,3,793,+34.733244,-076.733718
37,031,970504,1,1086,+34.746171,-076.720318
37,031,970504,2,685,+34.734207,-076.727737
37,031,970601,1,1306,+34.723512,-076.925601
37,031,970602,1,1025,+34.730411,-076.866775
37,031,970603,1,1640,+34.740285,-076.863401
37,031,970604,1,1190,+34.737649,-076.829959
37,031,970604,2,905,+34.729903,-076.825435
37,031,970605,1,1247,+34.729840,-076.792608
37,031,970701,1,1409,+34.738013,-076.912327
37,031,970702,1,2398,+34.800376,-076.901770
37,031,970702,2,1131,+34.777978,-076.903831
37,031,970703,1,2200,+34.803649,-076.865347
37,031,970703,2,1464,+34.795746,-076.871235
37,031,970703,3,1127,+34.785423,-076.856125
37,031,970703,4,661,+34.771064,-076.855997
37,031,970704,1,2379,+34.806559,-076.764879
37,031,970801,1,734,+34.776448,-077.127821
37,031,970801,2,1629,+34.738040,-077.096578
37,031,970802,1,693,+34.699679,-077.077316
37,031,970802,2,933,+34.679553,-077.083953
37,031,970803,1,580,+34.703769,-077.056711
37,031,970803,2,891,+34.687421,-077.057946
37,031,970804,1,1331,+34.708319,-077.035062
37,031,970804,2,870,+34.704481,-077.003003
37,031,970804,3,851,+34.714273,-076.957301
37,031,970805,1,1634,+34.752446,-077.013516
37,031,970901,1,518,+34.657739,-077.073637
37,031,970901,2,638,+34.654083,-077.075109
37,031,970902,1,1033,+34.666529,-077.042345
37,031,970902,2,249,+34.659641,-077.046252
37,031,970903,1,1217,+34.671726,-076.990412
37,031,971001,1,356,+34.688382,-076.884977
37,031,971002,1,423,+34.695919,-076.832554
37,031,971002,2,916,+34.699829,-076.803753
37,031,971101,1,230,+34.701149,-076.779344
37,031,971101,2,295,+34.705446,-076.746240
37,031,971101,3,437,+34.699112,-076.741410
37,031,971102,1,174,+34.701412,-076.720208
37,031,971102,2,381,+34.697831,-076.716657
37,031,980100,1,0,+34.800752,-076.375177
37,031,990100,0,0,+34.665197,-076.839538
37,031,990200,0,0,+35.098239,-076.257212
37,033,930100,1,1543,+36.523531,-079.204514
37,033,930100,2,893,+36.480111,-079.205108
37,033,930200,1,694,+36.402182,-079.275437
37,033,930200,2,2010,+36.455115,-079.333082
37,033,930200,3,1311,+36.401032,-079.389144
37,033,930200,4,1823,+36.410903,-079.345219
37,033,930300,1,883,+36.531436,-079.441421
37,033,930300,2,1423,+36.494515,-079.452902
37,033,930300,3,782,+36.499602,-079.502002
37,033,930300,4,1077,+36.518295,-079.369914
37,033,930400,1,1730,+36.388512,-079.490811
37,033,930400,2,913,+36.453976,-079.413873
37,033,930500,1,1135,+36.330635,-079.450587
37,033,930500,2,1054,+36.280759,-079.427914
37,033,930500,3,1658,+36.273285,-079.503240
37,033,930600,1,2017,+36.348401,-079.193284
37,033,930600,2,1074,+36.284227,-079.252722
37,033,930600,3,1699,+36.296299,-079.338566
37,035,010101,1,1571,+35.794015,-081.154571
37,035,010101,2,1769,+35.749328,-081.168574
37,035,010101,3,1272,+35.758710,-081.139893
37,035,010101,4,1500,+35.750572,-081.111552
37,035,010102,1,759,+35.708413,-081.212776
37,035,010102,2,1973,+35.711964,-081.202854
37,035,010102,3,1325,+35.722852,-081.152209
37,035,010201,1,2066,+35.795703,-081.213865
37,035,010201,2,1734,+35.780263,-081.194991
37,035,010201,3,1015,+35.756120,-081.189743
37,035,010202,1,3251,+35.755601,-081.220818
37,035,010202,2,2061,+35.733539,-081.229826
37,035,010202,3,1709,+35.704728,-081.227811
37,035,010202,4,1344,+35.736454,-081.246833
37,035,010301,1,893,+35.795423,-081.265191
37,035,010301,2,1681,+35.775784,-081.274595
37,035,010301,3,2247,+35.788502,-081.247413
37,035,010302,1,2064,+35.786645,-081.301236
37,035,010302,2,2676,+35.773157,-081.307284
37,035,010302,3,727,+35.778443,-081.288906
37,035,010303,1,1553,+35.761947,-081.282587
37,035,010303,2,2474,+35.749127,-081.261255
37,035,010304,1,913,+35.746667,-081.278435
37,035,010304,2,1213,+35.738282,-081.295661
37,035,010304,3,2218,+35.732466,-081.268810
37,035,010401,1,2138,+35.762245,-081.318794
37,035,010401,2,2258,+35.751411,-081.312941
37,035,010401,3,2197,+35.755379,-081.298310
37,035,010402,1,2175,+35.751891,-081.328831
37,035,010402,2,2773,+35.742372,-081.322154
37,035,010501,1,483,+35.733284,-081.341641
37,035,010501,2,2251,+35.757838,-081.344029
37,035,010501,3,1019,+35.741634,-081.341160
37,035,010502,1,2065,+35.788040,-081.327219
37,035,010502,2,1161,+35.774354,-081.337403
37,035,010600,1,1913,+35.755510,-081.360140
37,035,010600,2,763,+35.747104,-081.359637
37,035,010600,3,1861,+35.739724,-081.364101
37,035,010600,4,1884,+35.733573,-081.373688
37,035,010700,1,664,+35.727111,-081.374859
37,035,010700,2,954,+35.726014,-081.362438
37,035,010700,3,808,+35.724315,-081.389333
37,035,010900,1,2074,+35.724448,-081.343192
37,035,010900,2,1688,+35.722463,-081.328831
37,035,011000,1,1401,+35.728117,-081.312133
37,035,011000,2,1243,+35.715323,-081.276703
37,035,011101,1,1659,+35.714522,-081.376793
37,035,011101,2,1838,+35.691265,-081.386506
37,035,011102,1,1281,+35.703605,-081.331337
37,035,011102,2,1159,+35.682130,-081.324154
37,035,011102,3,2014,+35.690700,-081.300243
37,035,011102,4,2419,+35.678152,-081.349108
37,035,011200,1,2276,+35.680331,-081.228232
37,035,011200,2,1662,+35.665015,-081.233032
37,035,011200,3,752,+35.657586,-081.225293
37,035,011200,4,1293,+35.649938,-081.224658
37,035,011300,1,2337,+35.686790,-081.206614
37,035,011300,2,2300,+35.671564,-081.179010
37,035,011300,3,2550,+35.662884,-081.210317
37,035,011401,1,1530,+35.691300,-081.160525
37,035,011401,2,1201,+35.704116,-081.125841
37,035,011401,3,794,+35.687504,-081.117211
37,035,011402,1,1521,+35.652549,-081.132811
37,035,011402,2,1330,+35.656876,-081.161623
37,035,011402,3,1179,+35.644944,-081.109514
37,035,011501,1,2483,+35.642252,-081.075462
37,035,011501,2,1556,+35.605335,-081.033696
37,035,011501,3,782,+35.704326,-081.073714
37,035,011503,1,2252,+35.663872,-081.007004
37,035,011503,2,1463,+35.628115,-080.956305
37,035,011504,1,1700,+35.589469,-081.007547
37,035,011504,2,2599,+35.559384,-081.017419
37,035,011504,3,1317,+35.581380,-080.968122
37,035,011601,1,1352,+35.603625,-081.147701
37,035,011601,2,1849,+35.625113,-081.180179
37,035,011601,3,1286,+35.615429,-081.206967
37,035,011602,1,1110,+35.577593,-081.204345
37,035,011602,2,1847,+35.568367,-081.179004
37,035,011602,3,1246,+35.570747,-081.131368
37,035,011602,4,1343,+35.574870,-081.091642
37,035,011701,1,1537,+35.681583,-081.263310
37,035,011701,2,1547,+35.651819,-081.282961
37,035,011701,3,1196,+35.652880,-081.252673
37,035,011702,1,1882,+35.626625,-081.252521
37,035,011702,2,2295,+35.602699,-081.286697
37,035,011702,3,717,+35.603099,-081.224705
37,035,011702,4,1065,+35.571483,-081.224928
37,035,011702,5,888,+35.567673,-081.206526
37,035,011801,1,2398,+35.656779,-081.410792
37,035,011801,2,2030,+35.657047,-081.337530
37,035,011801,3,1790,+35.665863,-081.375049
37,035,011802,1,1204,+35.589021,-081.478109
37,035,011802,2,1390,+35.610813,-081.422914
37,035,011802,3,1729,+35.607798,-081.378718
37,035,011802,4,1629,+35.602530,-081.341787
37,037,020103,1,3947,+35.846423,-079.047559
37,037,020103,2,388,+35.827507,-079.073319
37,037,020104,1,1894,+35.802349,-079.078410
37,037,020104,2,2773,+35.783677,-079.062664
37,037,020105,1,1458,+35.855644,-079.101212
37,037,020105,2,1462,+35.830775,-079.107533
37,037,020106,1,1076,+35.836385,-079.194638
37,037,020106,2,1468,+35.840789,-079.156343
37,037,020106,3,1317,+35.801499,-079.124275
37,037,020200,1,1731,+35.807405,-079.489226
37,037,020200,2,1285,+35.789300,-079.403452
37,037,020200,3,2489,+35.799690,-079.273117
37,037,020200,4,2161,+35.731244,-079.302830
37,037,020300,1,1746,+35.701522,-079.513750
37,037,020300,2,1183,+35.682367,-079.427820
37,037,020401,1,1612,+35.725814,-079.478802
37,037,020401,2,1103,+35.716150,-079.470047
37,037,020401,3,3060,+35.722631,-079.444579
37,037,020402,1,2868,+35.739661,-079.475085
37,037,020402,2,1825,+35.734469,-079.453780
37,037,020500,1,1055,+35.631132,-079.467452
37,037,020500,2,1492,+35.589090,-079.417435
37,037,020500,3,1204,+35.548951,-079.512831
37,037,020600,1,1303,+35.654460,-079.327624
37,037,020600,2,2156,+35.614568,-079.221355
37,037,020600,3,1191,+35.558451,-079.327506
37,037,020600,4,701,+35.604519,-079.357169
37,037,020701,1,4910,+35.840193,-078.970543
37,037,020702,1,1554,+35.759220,-078.977353
37,037,020702,2,1323,+35.626624,-079.012126
37,037,020702,3,1010,+35.637931,-079.083433
37,037,020800,1,2187,+35.740206,-079.187633
37,037,020800,2,2577,+35.745211,-079.138794
37,037,020800,3,2179,+35.707721,-079.135255
37,037,020800,4,1817,+35.698511,-079.201856
37,039,930100,1,1282,+35.192892,-083.777091
37,039,930100,2,857,+35.219698,-083.799770
37,039,930100,3,970,+35.198165,-083.830361
37,039,930100,4,1462,+35.191405,-083.823342
37,039,930200,1,1245,+35.193411,-083.911428
37,039,930200,2,1165,+35.164666,-083.882238
37,039,930300,1,1881,+35.158159,-084.065940
37,039,930300,2,558,+35.194824,-084.159814
37,039,930400,1,1277,+35.097041,-083.928594
37,039,930400,2,1425,+35.107184,-083.951722
37,039,930400,3,1056,+35.102173,-083.979319
37,039,930400,4,1133,+35.129888,-083.999803
37,039,930400,5,1229,+35.094981,-084.031586
37,039,930500,1,1888,+35.067315,-084.046718
37,039,930500,2,1605,+35.043438,-083.998678
37,039,930500,3,1200,+35.006293,-084.066980
37,039,930601,1,1664,+35.095256,-084.185552
37,039,930601,2,1616,+35.019251,-084.103063
37,039,930602,1,2164,+35.054918,-084.228922
37,039,930602,2,890,+35.005736,-084.257708
37,039,930602,3,877,+35.010857,-084.160837
37,041,930101,0,0,+36.020855,-076.637493
37,041,930101,1,1481,+36.057520,-076.638392
37,041,930101,2,1282,+36.060523,-076.606284
37,041,930101,3,1462,+36.070175,-076.611801
37,041,930101,4,1199,+36.070296,-076.596894
37,041,930102,0,0,+35.999542,-076.567641
37,041,930102,1,1352,+36.021901,-076.571252
37,041,930102,2,983,+36.062254,-076.526163
37,041,930200,1,1333,+36.275962,-076.632695
37,041,930200,2,1243,+36.218882,-076.705350
37,041,930200,3,805,+36.161075,-076.701000
37,041,930200,4,1290,+36.205843,-076.646518
37,041,930200,5,759,+36.136869,-076.612298
37,041,930200,6,1604,+36.092056,-076.660216
37,043,950100,1,1485,+35.077370,-083.815977
37,043,950100,2,1032,+35.035692,-083.761895
37,043,950100,3,1514,+35.013081,-083.690624
37,043,950100,4,1031,+35.057461,-083.679237
37,043,950200,1,1561,+35.024652,-083.934747
37,043,950200,2,2428,+35.011603,-083.850015
37,043,950200,3,1536,+35.049309,-083.834783
37,045,950101,1,1774,+35.528006,-081.553196
37,045,950101,2,1429,+35.476638,-081.526597
37,045,950101,3,963,+35.499766,-081.611067
37,045,950101,4,1134,+35.518150,-081.647104
37,045,950102,1,1354,+35.420832,-081.617846
37,045,950102,2,1432,+35.414978,-081.662416
37,045,950200,1,1169,+35.420010,-081.487002
37,045,950200,2,1210,+35.416529,-081.516327
37,045,950200,3,1204,+35.403147,-081.541138
37,045,950200,4,1295,+35.406107,-081.572624
37,045,950301,1,1816,+35.362898,-081.442775
37,045,950301,2,824,+35.331522,-081.411664
