STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
26,025,002700,3,1529,+42.203942,-085.174102
26,025,002700,4,1189,+42.201521,-085.104086
26,025,002800,1,1485,+42.123698,-085.235390
26,025,002800,2,958,+42.083492,-085.235932
26,025,002800,3,1145,+42.113481,-085.144139
26,025,002800,4,907,+42.113236,-085.084698
26,025,002900,1,1026,+42.215217,-085.011232
26,025,002900,2,1072,+42.159087,-084.987916
26,025,002900,3,1047,+42.094625,-084.990981
26,025,003000,1,986,+42.202405,-084.880889
26,025,003000,2,1139,+42.115085,-084.889016
26,025,003100,1,913,+42.144972,-084.810628
26,025,003100,2,1185,+42.143375,-084.792463
26,025,003100,3,917,+42.100399,-084.770619
26,025,003200,1,741,+42.196808,-084.779945
26,025,003200,2,1593,+42.293852,-084.766692
26,025,003300,1,869,+42.242570,-084.768947
26,025,003300,2,600,+42.242673,-084.757686
26,025,003300,3,752,+42.233447,-084.763998
26,025,003400,1,1464,+42.244360,-084.744799
26,025,003400,2,895,+42.239417,-084.741539
26,025,003500,1,731,+42.250787,-084.750098
26,025,003500,2,1192,+42.249295,-084.743112
26,025,003500,3,752,+42.255781,-084.737843
26,025,003600,1,812,+42.259034,-084.765540
26,025,003600,2,645,+42.257009,-084.751894
26,025,003600,3,629,+42.252042,-084.757526
26,025,003700,1,1267,+42.383099,-085.023069
26,025,003700,2,953,+42.378744,-084.938551
26,025,003700,3,1041,+42.380510,-084.840592
26,025,003700,4,1573,+42.378481,-084.770999
26,025,003800,1,1572,+42.311700,-084.970348
26,025,003800,2,1375,+42.265762,-085.020791
26,025,003800,3,1181,+42.291248,-084.872040
26,025,003900,1,1206,+42.281838,-084.973277
26,025,003900,2,1171,+42.278896,-084.960939
26,025,003900,3,897,+42.277094,-084.952712
26,025,003900,4,1284,+42.280062,-084.941153
26,025,004000,1,1058,+42.270237,-084.978423
26,025,004000,2,814,+42.270751,-084.966352
26,025,004000,3,785,+42.267366,-084.958385
26,025,004000,4,685,+42.269763,-084.946360
26,025,004000,5,831,+42.241474,-084.943054
26,025,004100,1,1023,+42.315385,-085.195271
26,025,004100,2,1380,+42.315722,-085.204935
26,027,001000,1,891,+41.873440,-085.823732
26,027,001000,2,637,+41.842412,-085.862137
26,027,001000,3,569,+41.782036,-085.865713
26,027,001000,4,1701,+41.785425,-085.817557
26,027,001100,1,1437,+41.767167,-085.941135
26,027,001100,2,1508,+41.788805,-085.953406
26,027,001200,1,1822,+41.801792,-086.023674
26,027,001200,2,1382,+41.779753,-086.029816
26,027,001500,1,842,+41.845410,-086.186074
26,027,001500,2,656,+41.832631,-086.195470
26,027,001500,3,1206,+41.825351,-086.207562
26,027,001500,4,1054,+41.851067,-086.188357
26,027,001600,1,993,+41.922563,-085.902851
26,027,001600,2,1003,+41.923768,-085.967651
26,027,001600,3,763,+41.846771,-085.963513
26,027,001600,4,1052,+41.855978,-085.906794
26,027,001700,1,1306,+41.976983,-085.794456
26,027,001700,2,816,+41.911773,-085.815755
26,027,001700,3,1187,+42.025926,-085.922380
26,027,001700,4,679,+42.034264,-085.847366
26,027,001700,5,1295,+42.026032,-085.811418
26,027,001800,1,2350,+41.787208,-086.154956
26,027,001800,2,836,+41.832053,-086.074494
26,027,001800,3,1528,+41.772340,-086.210075
26,027,001800,4,1199,+41.769070,-086.072343
26,027,001800,5,2252,+41.795061,-086.077612
26,027,001900,1,929,+42.062771,-086.181004
26,027,001900,2,1543,+42.030779,-086.157616
26,027,001900,3,1356,+41.991304,-086.111863
26,027,001900,4,562,+41.987266,-086.122233
26,027,001900,5,372,+41.999239,-086.217177
26,027,002000,1,931,+42.004641,-086.045861
26,027,002000,2,704,+42.030493,-086.047976
26,027,002000,3,873,+42.045429,-086.055867
26,027,002000,4,942,+41.990583,-086.103603
26,027,002000,5,1166,+41.986717,-086.093852
26,027,002100,1,839,+41.975255,-086.098625
26,027,002100,2,1243,+41.956444,-086.056941
26,027,002100,3,1019,+41.910461,-086.017371
26,027,002100,4,1193,+41.909979,-086.004351
26,027,002100,5,1621,+41.864609,-086.036335
26,027,002200,1,1417,+41.979406,-086.114674
26,027,002200,2,1445,+41.958191,-086.148862
26,027,002200,3,688,+41.916762,-086.189204
26,027,002200,4,1087,+41.871257,-086.153438
26,027,002200,5,1399,+41.852944,-086.171998
26,029,000100,1,926,+45.182395,-084.811212
26,029,000100,2,724,+45.155925,-084.880536
26,029,000200,1,1297,+45.258534,-084.923352
26,029,000300,1,1371,+45.250127,-085.027660
26,029,000300,2,821,+45.310891,-085.070435
26,029,000400,1,1910,+45.337578,-085.148568
26,029,000400,2,852,+45.330227,-085.243543
26,029,000500,1,657,+45.714651,-085.538880
26,029,000800,1,1303,+45.250684,-085.321013
26,029,000800,2,1625,+45.270344,-085.249750
26,029,000900,1,1063,+45.227345,-085.107743
26,029,000900,2,750,+45.253518,-085.203863
26,029,001000,1,845,+45.169377,-085.115503
26,029,001000,2,821,+45.133868,-085.160881
26,029,001000,3,696,+45.166917,-085.169659
26,029,001100,1,1111,+45.152103,-085.130485
26,029,001100,2,765,+45.159935,-085.124298
26,029,001200,1,689,+45.176017,-084.960080
26,029,001200,2,2410,+45.175356,-085.028913
26,029,001300,1,838,+45.208234,-085.002865
26,029,001300,2,527,+45.208283,-085.017189
26,029,001400,1,1369,+45.220458,-085.010958
26,029,001500,1,819,+45.309093,-085.255732
26,029,001500,2,1073,+45.312191,-085.264143
26,029,001500,3,687,+45.324379,-085.248933
26,029,990000,0,0,+45.513163,-085.450392
26,031,960100,1,747,+45.746996,-084.665592
26,031,960100,2,944,+45.632580,-084.640259
26,031,960100,3,1288,+45.600567,-084.568331
26,031,960200,1,938,+45.659453,-084.507302
26,031,960200,2,1074,+45.647481,-084.480413
26,031,960200,3,970,+45.641393,-084.489274
26,031,960300,1,1164,+45.645809,-084.455778
26,031,960300,2,1203,+45.631025,-084.464577
26,031,960300,3,970,+45.618415,-084.486586
26,031,960300,4,863,+45.581212,-084.447074
26,031,960400,1,680,+45.501751,-084.315364
26,031,960400,2,1504,+45.555358,-084.403543
26,031,960400,3,751,+45.541753,-084.472313
26,031,960400,4,694,+45.650316,-084.352151
26,031,960500,1,1415,+45.546927,-084.544258
26,031,960500,2,1335,+45.464210,-084.558587
26,031,960600,1,617,+45.504435,-084.655896
26,031,960600,2,1097,+45.423004,-084.622757
26,031,960600,3,761,+45.424213,-084.699769
26,031,960700,1,1073,+45.416370,-084.446940
26,031,960700,2,1032,+45.346964,-084.294208
26,031,960700,3,1253,+45.378835,-084.616104
26,031,960800,1,954,+45.338731,-084.479374
26,031,960800,2,1117,+45.331962,-084.651706
26,031,960800,3,1708,+45.253101,-084.596786
26,031,990000,0,0,+45.675462,-084.331547
26,033,970100,1,720,+46.443240,-084.196953
26,033,970100,2,1189,+46.449668,-084.308023
26,033,970100,3,1250,+46.398615,-084.290978
26,033,970200,1,1495,+46.477057,-084.316741
26,033,970200,2,1107,+46.496262,-084.341004
26,033,970200,3,906,+46.492338,-084.328476
26,033,970300,1,567,+46.493286,-084.365344
26,033,970300,2,789,+46.494008,-084.353027
26,033,970300,3,1132,+46.489190,-084.357911
26,033,970300,4,1510,+46.499547,-084.359020
26,033,970400,1,554,+46.484282,-084.342357
26,033,970400,2,1405,+46.487293,-084.349199
26,033,970400,3,638,+46.489614,-084.342039
26,033,970500,1,774,+46.471514,-084.350910
26,033,970500,2,903,+46.479721,-084.363460
26,033,970500,3,787,+46.481818,-084.389872
26,033,970500,4,1529,+46.481359,-084.418580
26,033,970600,1,1254,+46.437307,-084.443049
26,033,970600,2,1656,+46.416021,-084.435241
26,033,970600,3,1889,+46.439702,-084.637773
26,033,970700,1,611,+46.602843,-085.046700
26,033,970700,2,547,+46.276491,-085.068913
26,033,970800,1,1208,+46.333067,-084.441399
26,033,970800,2,681,+46.276542,-084.699427
26,033,970800,3,972,+46.220368,-084.616852
26,033,970800,4,1142,+46.213027,-084.460879
26,033,970900,1,2594,+46.264237,-084.467485
26,033,970900,2,1917,+46.268437,-084.453026
26,033,971000,1,1265,+46.092518,-084.184491
26,033,971000,2,1657,+46.255386,-084.294568
26,033,971100,1,900,+45.989125,-083.905010
26,033,971100,2,750,+46.008213,-083.700252
26,033,980100,1,0,+46.265355,-084.471321
26,033,980200,1,2222,+46.257627,-084.451962
26,033,980300,1,0,+46.249016,-084.454315
26,033,990000,0,0,+46.739259,-084.957923
26,033,990100,0,0,+45.859353,-083.857358
26,035,000100,1,1628,+44.110052,-084.714315
26,035,000200,1,719,+44.058198,-084.955624
26,035,000200,2,695,+44.128369,-084.966638
26,035,000300,1,973,+43.988173,-084.997445
26,035,000300,2,1497,+43.928520,-084.961679
26,035,000400,1,807,+43.884840,-084.994152
26,035,000400,2,1803,+43.841132,-084.896858
26,035,000400,3,1132,+43.836561,-084.849116
26,035,000500,1,1456,+43.844097,-085.033363
26,035,000600,1,2057,+43.824867,-084.782227
26,035,000600,2,828,+43.819666,-084.760735
26,035,000600,3,975,+43.829219,-084.760758
26,035,000700,1,1521,+43.920081,-084.894445
26,035,000700,2,804,+43.893910,-084.842133
26,035,000700,3,947,+43.862287,-084.806155
26,035,000800,1,892,+44.009537,-084.642046
26,035,000800,2,1447,+43.855721,-084.673016
26,035,000800,3,892,+43.972760,-084.709251
26,035,000800,4,1052,+43.871364,-084.749374
26,035,000900,1,1044,+44.055453,-084.747540
26,035,000900,2,956,+44.051027,-084.798834
26,035,001000,1,1220,+44.032440,-084.850114
26,035,001000,2,785,+44.039064,-084.815549
26,035,001000,3,804,+44.075046,-084.823211
26,035,001300,1,1437,+44.004586,-084.800961
26,035,001300,2,1503,+44.019802,-084.795612
26,035,001300,3,1052,+44.019934,-084.722913
26,037,010104,1,2108,+42.798616,-084.508111
26,037,010104,2,978,+42.788738,-084.518903
26,037,010105,1,1920,+42.846703,-084.586052
26,037,010105,2,1494,+42.846150,-084.566846
26,037,010107,1,1468,+42.833106,-084.549231
26,037,010107,2,2100,+42.824098,-084.557263
26,037,010108,1,1540,+42.821521,-084.589322
26,037,010108,2,1537,+42.836934,-084.580156
26,037,010108,3,993,+42.832177,-084.590005
26,037,010201,1,1209,+42.800672,-084.542613
26,037,010201,2,891,+42.791071,-084.531970
26,037,010203,1,619,+42.774161,-084.549771
26,037,010203,2,1008,+42.777914,-084.540779
26,037,010204,1,1907,+42.798493,-084.584788
26,037,010300,1,1351,+42.821257,-084.700314
26,037,010300,2,2376,+42.828735,-084.630812
26,037,010300,3,1109,+42.784115,-084.660915
26,037,010400,1,1680,+42.927594,-084.792243
26,037,010400,2,2096,+42.846268,-084.779475
26,037,010400,3,1262,+42.800488,-084.769852
26,037,010500,1,1672,+43.005853,-084.750383
26,037,010500,2,1885,+42.975862,-084.704152
26,037,010600,1,1282,+43.065350,-084.718111
26,037,010600,2,1233,+43.096393,-084.671140
26,037,010701,1,1063,+43.077673,-084.573322
26,037,010701,2,1136,+43.080924,-084.516717
26,037,010702,1,1160,+43.089367,-084.387164
26,037,010702,2,1203,+43.069366,-084.427477
26,037,010801,1,1086,+43.002781,-084.567805
26,037,010801,2,776,+43.004516,-084.554029
26,037,010801,3,1142,+43.003533,-084.563083
26,037,010801,4,1012,+43.009704,-084.552363
26,037,010802,1,1006,+42.998267,-084.557618
26,037,010802,2,1280,+42.995563,-084.552097
26,037,010802,3,1525,+42.986555,-084.554419
26,037,010901,1,1095,+42.968563,-084.570575
26,037,010901,2,1802,+42.988553,-084.526469
26,037,010902,1,1639,+42.898685,-084.670715
26,037,010902,2,1423,+42.903184,-084.584176
26,037,010902,3,1438,+42.890637,-084.519230
26,037,011001,1,1794,+42.988140,-084.421597
26,037,011001,2,929,+43.012800,-084.375971
26,037,011001,3,1072,+43.002414,-084.372492
26,037,011002,1,2215,+42.914538,-084.407032
26,037,011002,2,1245,+42.877536,-084.418036
26,037,011101,1,1228,+42.836903,-084.445142
26,037,011101,2,1593,+42.814480,-084.450676
26,037,011101,3,1239,+42.803449,-084.387653
26,037,011104,1,888,+42.774730,-084.405750
26,037,011104,2,2106,+42.782905,-084.432072
26,037,011104,3,2248,+42.785249,-084.455644
26,037,011200,1,850,+42.773117,-084.479548
26,037,011200,2,840,+42.772382,-084.491722
26,037,011200,3,1631,+42.774250,-084.486590
26,039,960100,1,761,+44.779069,-084.503172
26,039,960100,2,1357,+44.788788,-084.742359
26,039,960200,1,790,+44.665063,-084.711332
26,039,960200,2,1655,+44.688615,-084.739942
26,039,960200,3,887,+44.659241,-084.789546
26,039,960300,1,1650,+44.690551,-084.693905
26,039,960300,2,697,+44.677841,-084.631390
26,039,960300,3,1611,+44.650771,-084.688361
26,039,960400,1,963,+44.526842,-084.579494
26,039,960400,2,634,+44.664055,-084.534453
26,039,960400,3,838,+44.561877,-084.478759
26,039,960500,1,1131,+44.555054,-084.730486
26,039,960500,2,1100,+44.562754,-084.623464
26,041,970100,1,1031,+45.803426,-086.577194
26,041,970100,2,600,+45.872547,-086.726796
26,041,970200,1,1003,+45.867393,-086.914100
26,041,970200,2,1366,+45.943382,-086.952596
26,041,970300,1,1033,+46.057019,-087.131866
26,041,970300,2,1477,+45.923003,-087.148218
26,041,970400,1,1231,+45.799527,-087.098882
26,041,970400,2,1916,+45.824216,-087.064363
26,041,970400,3,595,+45.895934,-087.018266
26,041,970400,4,1786,+45.862256,-087.054332
26,041,970500,1,889,+45.878785,-087.133010
26,041,970500,2,1824,+45.779873,-087.166312
26,041,970500,3,1766,+45.784963,-087.117875
26,041,970600,1,1588,+45.847433,-087.014642
26,041,970600,2,1513,+45.843111,-087.026454
26,041,970600,3,873,+45.847647,-087.039426
26,041,970700,1,1251,+45.673336,-087.160546
26,041,970700,2,1437,+45.699513,-087.262454
26,041,970700,3,1064,+45.757803,-087.253349
26,041,970800,1,1445,+45.766492,-087.073854
26,041,970800,2,1181,+45.756066,-087.076931
26,041,970800,3,1467,+45.739430,-087.088251
26,041,970900,1,1261,+45.750012,-087.062321
26,041,970900,2,1412,+45.737677,-087.060866
26,041,971000,1,1313,+45.744940,-087.066293
26,041,971000,2,1404,+45.739099,-087.065910
26,041,971100,1,1532,+45.737986,-087.074118
26,041,971100,2,1811,+45.727290,-087.078414
26,041,990000,0,0,+45.601176,-086.986235
26,041,990100,0,0,+45.517178,-086.526040
26,043,950100,1,772,+46.019732,-087.793959
26,043,950100,2,971,+46.102844,-088.071726
26,043,950200,1,1237,+45.937184,-088.027026
26,043,950200,2,1651,+45.802160,-087.797511
26,043,950200,3,1259,+45.855247,-087.994399
26,043,950300,1,1628,+45.793594,-087.906386
26,043,950300,2,1970,+45.779834,-087.899613
26,043,950300,3,1260,+45.800843,-087.991536
26,043,950400,1,1720,+45.825881,-088.044662
26,043,950400,2,1597,+45.822638,-088.057911
26,043,950400,3,1052,+45.810030,-088.046580
26,043,950500,1,1446,+45.820829,-088.075463
26,043,950500,2,1656,+45.812762,-088.073895
26,043,950600,1,1748,+45.799183,-088.080745
26,043,950600,2,1434,+45.792604,-088.069329
26,043,950600,3,1160,+45.796258,-088.097249
26,043,950700,1,1466,+45.837883,-088.074638
26,043,950700,2,1193,+45.825652,-088.099783
26,043,950700,3,948,+45.811521,-088.092723
26,045,020101,1,931,+42.757322,-084.626168
26,045,020101,2,1898,+42.758907,-084.621455
26,045,020102,1,1732,+42.733523,-084.634984
26,045,020102,2,1418,+42.735655,-084.627758
26,045,020103,1,932,+42.751882,-084.633869
26,045,020103,2,1829,+42.747779,-084.615088
26,045,020103,3,1573,+42.747163,-084.630537
26,045,020104,1,1763,+42.737722,-084.612381
26,045,020104,2,1898,+42.730892,-084.611744
26,045,020201,1,1375,+42.723036,-084.616694
26,045,020201,2,1359,+42.723342,-084.629805
26,045,020202,1,1039,+42.703981,-084.619738
26,045,020202,2,1319,+42.693385,-084.610810
26,045,020202,3,1212,+42.689003,-084.606334
26,045,020202,4,664,+42.694115,-084.608844
26,045,020302,1,1520,+42.720688,-084.683571
26,045,020302,2,1973,+42.753286,-084.696412
26,045,020302,3,2656,+42.729982,-084.698943
26,045,020303,1,1339,+42.731736,-084.654064
26,045,020303,2,2150,+42.730053,-084.662453
26,045,020304,1,1359,+42.753124,-084.648224
26,045,020304,2,727,+42.749120,-084.663914
26,045,020304,3,976,+42.747802,-084.652018
26,045,020304,4,1759,+42.749703,-084.658147
26,045,020402,1,1187,+42.757073,-084.735120
26,045,020402,2,603,+42.752235,-084.730503
26,045,020402,3,1083,+42.744078,-084.730862
26,045,020403,1,1103,+42.760134,-084.744647
26,045,020403,2,822,+42.753133,-084.751016
26,045,020403,3,925,+42.746368,-084.746430
26,045,020404,1,2295,+42.748796,-084.759801
26,045,020404,2,1244,+42.739355,-084.744498
26,045,020404,3,697,+42.751127,-084.754807
26,045,020500,1,779,+42.761928,-084.897911
26,045,020500,2,1069,+42.722361,-084.897141
26,045,020500,3,1690,+42.723120,-084.785699
26,045,020601,1,1908,+42.616459,-084.762049
26,045,020601,2,1760,+42.631242,-084.744979
26,045,020602,1,1747,+42.636229,-084.895615
26,045,020602,2,1745,+42.658767,-084.770628
26,045,020700,1,1344,+42.748456,-084.995215
26,045,020700,2,1089,+42.692745,-085.019899
26,045,020700,3,1617,+42.620570,-085.021715
26,045,020800,1,1842,+42.556071,-085.005519
26,045,020800,2,1348,+42.449987,-085.036606
26,045,020800,3,1802,+42.456751,-084.996024
26,045,020901,1,1022,+42.573202,-084.841916
26,045,020901,2,670,+42.566121,-084.841387
26,045,020901,3,659,+42.570486,-084.831576
26,045,020901,4,791,+42.560610,-084.830049
26,045,020902,1,1524,+42.548586,-084.841809
26,045,020902,2,1065,+42.558886,-084.839008
26,045,020902,3,671,+42.556652,-084.847811
26,045,020902,4,983,+42.556180,-084.830417
26,045,021001,1,1903,+42.585155,-084.801279
26,045,021001,2,936,+42.537325,-084.847997
26,045,021001,3,1552,+42.572011,-084.852669
26,045,021002,1,849,+42.526375,-084.898506
26,045,021002,2,844,+42.575207,-084.913317
26,045,021002,3,831,+42.574194,-084.766553
26,045,021002,4,1702,+42.539729,-084.761680
26,045,021100,1,1626,+42.440139,-084.925663
26,045,021100,2,2245,+42.470288,-084.896602
26,045,021100,3,1537,+42.465203,-084.778188
26,045,021201,1,1593,+42.550881,-084.690644
26,045,021201,2,1567,+42.566464,-084.628096
26,045,021202,1,1708,+42.472299,-084.684339
26,045,021202,2,1729,+42.484360,-084.624530
26,045,021301,1,1553,+42.519375,-084.658187
26,045,021301,2,1410,+42.516591,-084.644594
26,045,021302,1,1006,+42.506859,-084.645420
26,045,021302,2,1065,+42.505216,-084.655239
26,045,021302,3,1039,+42.500386,-084.660631
26,045,021401,1,1653,+42.655341,-084.680447
26,045,021401,2,1597,+42.680077,-084.610275
26,045,021401,3,725,+42.672513,-084.619704
26,045,021402,1,1127,+42.611084,-084.660042
26,045,021402,2,1352,+42.637592,-084.629405
26,045,021402,3,1527,+42.658939,-084.644669
26,045,021402,4,598,+42.641966,-084.652251
26,047,970100,1,1460,+45.720434,-084.838440
26,047,970100,2,763,+45.673084,-084.789921
26,047,970200,1,980,+45.603980,-084.845025
26,047,970200,2,1466,+45.545948,-084.784030
26,047,970200,3,1165,+45.446169,-084.758412
26,047,970200,4,1760,+45.461818,-084.816843
26,047,970300,1,1497,+45.544446,-085.012302
26,047,970300,2,1387,+45.464629,-084.945550
26,047,970300,3,606,+45.535267,-085.082083
26,047,970300,4,649,+45.444420,-085.021332
26,047,970400,1,1019,+45.441905,-084.946257
26,047,970400,2,521,+45.415161,-084.911025
26,047,970400,3,1228,+45.435998,-084.987117
26,047,970500,1,2325,+45.368703,-084.790037
26,047,970500,2,1453,+45.426768,-084.846619
26,047,970500,3,928,+45.390560,-084.860949
26,047,970600,1,2238,+45.351400,-084.900629
26,047,970600,2,1424,+45.313045,-084.962143
26,047,970600,3,2161,+45.343403,-085.022404
26,047,970700,1,1140,+45.378898,-084.942527
26,047,970700,2,782,+45.371500,-084.950202
26,047,970700,3,1809,+45.365291,-084.941209
26,047,970800,1,1491,+45.352789,-084.966832
26,047,970800,2,1175,+45.367287,-084.981764
26,047,970800,3,550,+45.370032,-084.956228
26,047,970800,4,717,+45.369107,-084.963279
26,047,990000,0,0,+45.678116,-085.105757
26,049,000100,1,1336,+43.071545,-083.728697
26,049,000100,2,768,+43.071142,-083.721629
26,049,000100,3,695,+43.072173,-083.716759
26,049,000200,1,561,+43.073380,-083.710396
26,049,000200,2,437,+43.073200,-083.700001
26,049,000200,3,447,+43.070310,-083.710072
26,049,000200,4,418,+43.070243,-083.700600
26,049,000300,1,1074,+43.063923,-083.727902
26,049,000300,2,882,+43.064136,-083.720794
26,049,000300,3,874,+43.064334,-083.716072
26,049,000400,1,719,+43.064582,-083.710152
26,049,000400,2,348,+43.067598,-083.700666
26,049,000400,3,788,+43.063704,-083.699812
