STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
04,013,061042,3,270,+33.582187,-112.318643
04,013,061042,4,1333,+33.590765,-112.313450
04,013,061043,1,1281,+33.593066,-112.335549
04,013,061043,2,1171,+33.587234,-112.331770
04,013,061044,1,1821,+33.571937,-112.456626
04,013,061044,2,1766,+33.571458,-112.448251
04,013,061044,3,1966,+33.564129,-112.439289
04,013,061045,1,1611,+33.544894,-112.444491
04,013,061045,2,1811,+33.522408,-112.452720
04,013,061045,3,1538,+33.533765,-112.413112
04,013,061046,1,1534,+33.533206,-112.346796
04,013,061046,2,3649,+33.525776,-112.350002
04,013,061047,1,2553,+33.518667,-112.350143
04,013,061047,2,711,+33.512695,-112.347711
04,013,061100,1,1485,+33.537614,-112.361718
04,013,061100,2,546,+33.542224,-112.348500
04,013,061100,3,1405,+33.536128,-112.346419
04,013,061200,1,2054,+33.450089,-112.337520
04,013,061200,2,1045,+33.437700,-112.346102
04,013,061200,3,2001,+33.445259,-112.347806
04,013,061200,4,1014,+33.439248,-112.351911
04,013,061300,1,1930,+33.442190,-112.355767
04,013,061401,1,956,+33.433261,-112.347126
04,013,061401,2,1016,+33.431844,-112.352819
04,013,061402,1,2061,+33.423938,-112.353079
04,013,061402,2,1547,+33.426942,-112.346231
04,013,061402,3,1897,+33.430338,-112.339430
04,013,071503,1,688,+33.616155,-112.271645
04,013,071503,2,690,+33.616886,-112.283459
04,013,071503,3,923,+33.609388,-112.283979
04,013,071503,4,2407,+33.604276,-112.273646
04,013,071504,1,709,+33.635997,-112.282658
04,013,071504,2,987,+33.629033,-112.282729
04,013,071504,3,547,+33.628184,-112.274848
04,013,071504,4,1151,+33.621683,-112.280068
04,013,071505,1,2344,+33.629240,-112.303311
04,013,071505,2,663,+33.630684,-112.294635
04,013,071505,3,1251,+33.618797,-112.294332
04,013,071505,4,1706,+33.608518,-112.295229
04,013,071506,1,947,+33.634187,-112.266442
04,013,071506,2,1651,+33.629045,-112.261572
04,013,071506,3,707,+33.619506,-112.263544
04,013,071506,4,955,+33.614575,-112.261220
04,013,071509,1,2116,+33.629050,-112.227796
04,013,071509,2,932,+33.622299,-112.226408
04,013,071509,3,1110,+33.614778,-112.232181
04,013,071509,4,1243,+33.613304,-112.224622
04,013,071510,1,1924,+33.607316,-112.213681
04,013,071510,2,1342,+33.599761,-112.215813
04,013,071510,3,812,+33.599989,-112.207213
04,013,071511,1,2182,+33.632836,-112.210927
04,013,071511,2,1157,+33.628961,-112.206804
04,013,071512,1,1927,+33.606436,-112.233095
04,013,071512,2,1023,+33.606950,-112.224349
04,013,071512,3,1508,+33.599076,-112.232837
04,013,071512,4,1459,+33.600944,-112.224817
04,013,071513,1,738,+33.625335,-112.217907
04,013,071513,2,812,+33.616644,-112.210054
04,013,071514,1,757,+33.629229,-112.244848
04,013,071514,2,1132,+33.629130,-112.241806
04,013,071514,3,2132,+33.630433,-112.250317
04,013,071515,1,1029,+33.617816,-112.242501
04,013,071515,2,952,+33.616893,-112.255509
04,013,071515,3,1693,+33.618451,-112.250277
04,013,071516,1,1843,+33.604939,-112.256057
04,013,071516,2,1043,+33.603299,-112.266593
04,013,071517,1,1414,+33.599886,-112.246759
04,013,071517,2,864,+33.598157,-112.241727
04,013,071517,3,1462,+33.605375,-112.242881
04,013,071600,1,1784,+33.595428,-112.302861
04,013,071600,2,1884,+33.587459,-112.301646
04,013,071701,1,2634,+33.573559,-112.308523
04,013,071702,1,700,+33.599652,-112.295155
04,013,071702,2,556,+33.586833,-112.292327
04,013,071702,3,675,+33.588422,-112.295936
04,013,071702,4,813,+33.574974,-112.294012
04,013,071702,5,475,+33.568290,-112.294611
04,013,071801,1,1978,+33.586181,-112.268371
04,013,071801,2,584,+33.595864,-112.277345
04,013,071801,3,991,+33.594997,-112.285634
04,013,071801,4,585,+33.584675,-112.286367
04,013,071801,5,494,+33.590524,-112.276886
04,013,071801,6,516,+33.583833,-112.276598
04,013,071802,1,915,+33.570061,-112.276311
04,013,071802,2,908,+33.577007,-112.275303
04,013,071802,3,698,+33.577460,-112.284989
04,013,071802,4,781,+33.570583,-112.285315
04,013,071903,1,866,+33.583339,-112.215976
04,013,071903,2,1011,+33.586807,-112.216330
04,013,071903,3,912,+33.590504,-112.215850
04,013,071903,4,718,+33.593948,-112.215750
04,013,071903,5,714,+33.592017,-112.209423
04,013,071903,6,1025,+33.591131,-112.205464
04,013,071903,7,1060,+33.585621,-112.208884
04,013,071906,1,2387,+33.576699,-112.249550
04,013,071906,2,2266,+33.572776,-112.242597
04,013,071906,3,1163,+33.570193,-112.251536
04,013,071909,1,806,+33.575417,-112.265998
04,013,071909,2,985,+33.569998,-112.260392
04,013,071909,3,870,+33.576360,-112.261538
04,013,071909,4,1136,+33.569108,-112.266572
04,013,071910,1,1264,+33.593835,-112.229186
04,013,071910,2,953,+33.590112,-112.232676
04,013,071910,3,860,+33.591081,-112.223955
04,013,071910,4,1638,+33.585376,-112.233139
04,013,071910,5,1503,+33.585534,-112.224997
04,013,071911,1,3081,+33.574108,-112.228718
04,013,071912,1,743,+33.588556,-112.257558
04,013,071912,2,551,+33.582609,-112.256713
04,013,071912,3,1523,+33.582866,-112.249647
04,013,071913,1,2259,+33.592359,-112.244243
04,013,071913,2,1818,+33.584138,-112.244172
04,013,071913,3,994,+33.588000,-112.250640
04,013,071914,1,826,+33.579584,-112.215761
04,013,071914,2,932,+33.576301,-112.215467
04,013,071914,3,1367,+33.571081,-112.216366
04,013,071915,1,1109,+33.571169,-112.205234
04,013,071915,2,961,+33.570353,-112.209124
04,013,071915,3,1369,+33.577520,-112.207659
04,013,082002,1,2156,+33.503765,-112.280134
04,013,082002,2,2126,+33.498243,-112.277780
04,013,082002,3,1525,+33.497693,-112.286285
04,013,082007,1,2003,+33.505598,-112.250443
04,013,082007,2,2074,+33.498555,-112.250914
04,013,082008,1,1754,+33.497599,-112.242995
04,013,082008,2,1624,+33.501660,-112.240190
04,013,082008,3,1680,+33.505960,-112.243133
04,013,082009,1,2254,+33.490705,-112.250400
04,013,082009,2,2414,+33.483670,-112.250554
04,013,082010,1,1847,+33.491454,-112.242249
04,013,082010,2,2084,+33.484971,-112.242075
04,013,082012,1,2865,+33.497501,-112.296726
04,013,082012,2,2843,+33.503598,-112.297660
04,013,082016,1,2348,+33.504185,-112.261740
04,013,082017,1,2910,+33.468357,-112.260571
04,013,082017,2,1365,+33.475183,-112.259189
04,013,082018,1,2663,+33.475836,-112.250558
04,013,082018,2,2022,+33.476607,-112.242307
04,013,082019,1,1046,+33.488902,-112.296612
04,013,082019,2,1345,+33.490005,-112.305828
04,013,082020,1,1796,+33.482875,-112.295555
04,013,082020,2,2037,+33.481798,-112.307088
04,013,082021,1,2070,+33.487685,-112.283987
04,013,082022,1,2821,+33.471274,-112.313658
04,013,082022,2,1350,+33.461874,-112.315072
04,013,082023,1,1237,+33.474954,-112.302590
04,013,082023,2,2063,+33.467714,-112.298996
04,013,082023,3,2066,+33.474229,-112.293672
04,013,082024,1,1453,+33.476129,-112.285546
04,013,082024,2,2628,+33.467999,-112.284814
04,013,082025,1,2378,+33.442345,-112.326393
04,013,082026,1,2695,+33.446017,-112.316110
04,013,082026,2,3300,+33.440031,-112.312278
04,013,082027,1,1295,+33.454409,-112.298572
04,013,082027,2,2683,+33.442971,-112.298063
04,013,082028,1,1660,+33.468828,-112.242230
04,013,082028,2,2554,+33.469556,-112.250122
04,013,082203,1,3269,+33.425881,-112.283230
04,013,082203,2,1894,+33.417181,-112.278455
04,013,082203,3,2349,+33.410077,-112.279665
04,013,082204,1,2210,+33.416826,-112.267609
04,013,082204,2,3149,+33.415746,-112.259783
04,013,082205,1,1977,+33.425199,-112.251480
04,013,082205,2,3147,+33.428999,-112.242729
04,013,082206,1,3092,+33.417600,-112.244639
04,013,082207,1,1037,+33.398739,-112.296604
04,013,082207,2,1357,+33.402107,-112.277028
04,013,082208,1,1929,+33.417326,-112.328511
04,013,082208,2,962,+33.402859,-112.322638
04,013,082209,1,726,+33.432675,-112.291701
04,013,082209,2,2114,+33.431229,-112.297654
04,013,082210,1,2777,+33.426430,-112.302813
04,013,082210,2,1856,+33.423683,-112.293642
04,013,082211,1,679,+33.429911,-112.326464
04,013,082211,2,3554,+33.431712,-112.315408
04,013,082211,3,590,+33.423175,-112.314663
04,013,083000,1,3205,+33.448030,-112.253954
04,013,083000,2,2140,+33.454917,-112.260155
04,013,083000,3,1200,+33.453550,-112.248096
04,013,092305,1,1956,+33.578648,-112.196893
04,013,092305,2,1711,+33.571119,-112.198689
04,013,092306,1,1258,+33.578858,-112.172864
04,013,092306,2,1464,+33.571359,-112.181366
04,013,092306,3,1533,+33.578239,-112.181549
04,013,092306,4,1638,+33.571092,-112.173205
04,013,092307,1,1552,+33.556309,-112.172606
04,013,092307,2,1109,+33.563491,-112.184069
04,013,092307,3,1974,+33.559425,-112.180637
04,013,092307,4,1212,+33.563233,-112.174096
04,013,092308,1,1539,+33.571200,-112.164070
04,013,092308,2,2007,+33.578067,-112.155220
04,013,092308,3,1363,+33.577809,-112.163684
04,013,092308,4,1703,+33.570978,-112.156363
04,013,092309,1,1297,+33.563553,-112.156495
04,013,092309,2,1444,+33.564727,-112.164350
04,013,092309,3,1664,+33.556446,-112.164017
04,013,092309,4,807,+33.557508,-112.155324
04,013,092311,1,836,+33.565868,-112.188542
04,013,092311,2,2040,+33.559123,-112.188431
04,013,092312,1,990,+33.565153,-112.198645
04,013,092312,2,1918,+33.560584,-112.199648
04,013,092312,3,1104,+33.565641,-112.193254
04,013,092312,4,989,+33.556826,-112.193744
04,013,092401,1,1063,+33.551362,-112.166014
04,013,092401,2,1301,+33.542240,-112.163852
04,013,092401,3,1681,+33.548869,-112.163396
04,013,092402,1,1096,+33.550065,-112.155523
04,013,092402,2,1304,+33.543244,-112.153704
04,013,092402,3,969,+33.543490,-112.157967
04,013,092500,1,1378,+33.549680,-112.172972
04,013,092500,2,1814,+33.542668,-112.173033
04,013,092500,3,906,+33.543301,-112.180351
04,013,092500,4,837,+33.548314,-112.181939
04,013,092600,1,1042,+33.549420,-112.189120
04,013,092600,2,1326,+33.540600,-112.198219
04,013,092600,3,809,+33.542794,-112.189841
04,013,092705,1,1455,+33.542269,-112.215709
04,013,092705,2,2247,+33.541995,-112.207337
04,013,092708,1,2056,+33.558309,-112.265314
04,013,092709,1,2774,+33.558063,-112.248963
04,013,092709,2,1356,+33.561301,-112.241905
04,013,092710,1,1833,+33.533570,-112.246241
04,013,092710,2,2436,+33.527776,-112.246409
04,013,092711,1,1527,+33.542978,-112.231971
04,013,092711,2,1593,+33.541071,-112.223975
04,013,092712,1,2565,+33.535170,-112.231252
04,013,092712,2,2340,+33.530212,-112.227600
04,013,092713,1,2347,+33.513532,-112.229962
04,013,092713,2,2680,+33.519083,-112.226343
04,013,092715,1,944,+33.520309,-112.209549
04,013,092715,2,1612,+33.520847,-112.205084
04,013,092715,3,1481,+33.519512,-112.216535
04,013,092716,1,1677,+33.512916,-112.211011
04,013,092716,2,1211,+33.512571,-112.217666
04,013,092716,3,1020,+33.513128,-112.205566
04,013,092717,1,2872,+33.535205,-112.206184
04,013,092717,2,1998,+33.534077,-112.216045
04,013,092718,1,1262,+33.526858,-112.215337
04,013,092718,2,2529,+33.527738,-112.206149
04,013,092719,1,2060,+33.513149,-112.277067
04,013,092719,2,2217,+33.511978,-112.281240
04,013,092720,1,846,+33.542987,-112.260319
04,013,092720,2,1103,+33.513475,-112.243377
04,013,092720,3,756,+33.527712,-112.259613
04,013,092720,4,1702,+33.547117,-112.294087
04,013,092721,1,1421,+33.541265,-112.246126
04,013,092721,2,1380,+33.547587,-112.244957
04,013,092723,1,2441,+33.559158,-112.293453
04,013,092723,2,1673,+33.559934,-112.301889
04,013,092724,1,1237,+33.558043,-112.278193
04,013,092724,2,1294,+33.555886,-112.284899
04,013,092724,3,941,+33.561600,-112.286432
04,013,092801,1,1412,+33.533254,-112.190263
04,013,092801,2,980,+33.536528,-112.190710
04,013,092801,3,1162,+33.533103,-112.199249
04,013,092801,4,1202,+33.536237,-112.199189
04,013,092802,1,1853,+33.529131,-112.198538
04,013,092802,2,882,+33.525750,-112.198849
04,013,092802,3,574,+33.526388,-112.188649
04,013,092802,4,1908,+33.528264,-112.192045
04,013,092900,1,1669,+33.534298,-112.173929
04,013,092900,2,1197,+33.529812,-112.184081
04,013,093001,1,2256,+33.534146,-112.164815
04,013,093001,2,1447,+33.535226,-112.153162
04,013,093001,3,1138,+33.533461,-112.157611
04,013,093002,1,773,+33.525690,-112.165905
04,013,093002,2,1934,+33.525941,-112.158092
04,013,093002,3,1375,+33.528992,-112.159139
04,013,093101,1,896,+33.522129,-112.154062
04,013,093101,2,1189,+33.520495,-112.158823
04,013,093101,3,1101,+33.522896,-112.162438
04,013,093101,4,1361,+33.515775,-112.153906
04,013,093104,1,1811,+33.511684,-112.180021
04,013,093104,2,1016,+33.514926,-112.179597
04,013,093104,3,667,+33.512949,-112.183428
04,013,093104,4,891,+33.522188,-112.184048
04,013,093105,1,1046,+33.520644,-112.197480
04,013,093105,2,1102,+33.522225,-112.201029
04,013,093105,3,1791,+33.520703,-112.187555
04,013,093105,4,1303,+33.520095,-112.193106
04,013,093106,1,1599,+33.513365,-112.198703
04,013,093106,2,1133,+33.514594,-112.189133
04,013,093106,3,1336,+33.512455,-112.191447
04,013,093200,1,1014,+33.558113,-112.206026
04,013,093200,2,81,+33.555611,-112.228241
04,013,093200,3,2260,+33.562404,-112.206968
04,013,103205,1,1431,+33.603293,-111.965755
04,013,103205,2,1221,+33.605241,-111.973839
04,013,103206,1,1180,+33.600220,-111.954125
04,013,103206,2,1341,+33.606999,-111.950851
04,013,103207,1,1145,+33.607740,-111.938797
04,013,103207,2,1314,+33.603287,-111.933268
04,013,103208,1,1407,+33.586245,-111.988637
04,013,103208,2,1555,+33.595977,-111.984880
04,013,103208,3,965,+33.593040,-111.990529
04,013,103209,1,772,+33.593832,-111.973158
04,013,103209,2,786,+33.586000,-111.974190
04,013,103209,3,2140,+33.589927,-111.959302
04,013,103209,4,1655,+33.579412,-111.958421
04,013,103210,1,898,+33.607161,-111.980168
04,013,103210,2,1473,+33.609011,-111.986057
04,013,103210,3,1408,+33.609178,-111.989698
04,013,103210,4,1046,+33.605805,-111.993609
04,013,103210,5,479,+33.605039,-111.989269
04,013,103210,6,740,+33.599849,-111.991578
04,013,103211,1,1140,+33.622729,-111.990689
04,013,103211,2,1907,+33.619008,-111.982838
04,013,103211,3,1348,+33.615675,-111.991333
04,013,103212,1,1580,+33.620954,-111.964437
04,013,103212,2,1412,+33.614605,-111.969176
04,013,103212,3,1253,+33.621370,-111.974038
04,013,103214,1,1050,+33.615835,-111.947831
04,013,103214,2,1677,+33.621806,-111.951266
04,013,103214,3,1125,+33.615421,-111.956138
04,013,103215,1,1488,+33.636453,-111.985544
04,013,103215,2,1291,+33.629900,-111.984795
04,013,103216,1,1150,+33.636853,-111.964619
04,013,103216,2,1427,+33.629382,-111.967141
04,013,103216,3,1436,+33.631284,-111.974812
04,013,103216,4,1179,+33.638171,-111.972988
04,013,103217,1,1288,+33.637618,-111.950403
04,013,103217,2,1746,+33.630382,-111.946628
04,013,103217,3,1638,+33.631405,-111.956239
04,013,103217,4,1623,+33.638723,-111.957249
04,013,103219,1,1004,+33.628983,-111.932947
04,013,103219,2,994,+33.634123,-111.940693
04,013,103219,3,1014,+33.636281,-111.934549
04,013,103220,1,1347,+33.615643,-111.936620
04,013,103220,2,684,+33.616561,-111.930436
04,013,103220,3,963,+33.620529,-111.937445
04,013,103302,1,1758,+33.622005,-112.004277
04,013,103302,2,2155,+33.616882,-111.999874
04,013,103302,3,1692,+33.617575,-112.009214
04,013,103302,4,641,+33.624612,-111.998210
04,013,103303,1,1572,+33.633303,-111.999786
04,013,103303,2,1110,+33.637156,-112.008748
04,013,103303,3,793,+33.630831,-112.009273
04,013,103304,1,1901,+33.637514,-112.017342
04,013,103304,2,1355,+33.631261,-112.014498
04,013,103304,3,1418,+33.629601,-112.017846
04,013,103305,1,1276,+33.637281,-112.028663
04,013,103305,2,1816,+33.636521,-112.023183
04,013,103306,1,1478,+33.629700,-112.027041
04,013,103306,2,2141,+33.630244,-112.022098
04,013,103400,1,1701,+33.602467,-112.006984
04,013,103400,2,1483,+33.609401,-112.003251
04,013,103400,3,1472,+33.605464,-111.998922
04,013,103501,1,1088,+33.622506,-112.027046
04,013,103501,2,960,+33.622114,-112.019564
04,013,103501,3,1059,+33.614393,-112.017466
04,013,103502,1,1491,+33.608219,-112.017354
04,013,103502,2,1068,+33.600901,-112.031608
04,013,103502,3,1153,+33.601017,-112.017775
04,013,103502,4,992,+33.609841,-112.026589
04,013,103502,5,1210,+33.599987,-112.025421
04,013,103604,1,1825,+33.629456,-112.095233
04,013,103604,2,1079,+33.635840,-112.082465
04,013,103604,3,1194,+33.637193,-112.074824
04,013,103605,1,1711,+33.618681,-112.091139
04,013,103605,2,1934,+33.618642,-112.079231
04,013,103605,3,1040,+33.611784,-112.069929
04,013,103605,4,1282,+33.621505,-112.069380
04,013,103606,1,875,+33.629360,-112.035175
04,013,103606,2,1169,+33.631194,-112.044074
04,013,103606,3,2045,+33.636579,-112.039024
04,013,103607,1,1230,+33.622853,-112.034779
04,013,103607,2,1303,+33.614357,-112.039523
04,013,103607,3,935,+33.614424,-112.048457
04,013,103607,4,1028,+33.620874,-112.038278
04,013,103608,1,2243,+33.629532,-112.107259
04,013,103608,2,1344,+33.629526,-112.113055
04,013,103609,1,960,+33.615987,-112.112554
04,013,103609,2,1032,+33.622213,-112.111286
04,013,103609,3,1623,+33.616993,-112.101824
04,013,103609,4,1665,+33.613106,-112.102427
04,013,103611,1,1646,+33.636786,-112.055888
04,013,103611,2,1394,+33.630198,-112.057933
04,013,103611,3,2081,+33.618838,-112.059025
04,013,103612,1,1054,+33.634143,-112.066942
04,013,103612,2,1130,+33.628685,-112.070187
04,013,103612,3,1575,+33.629555,-112.081020
04,013,103612,4,1003,+33.633532,-112.069372
04,013,103614,1,1992,+33.606002,-112.092896
04,013,103614,2,1006,+33.605250,-112.075572
04,013,103615,1,836,+33.585434,-112.088038
04,013,103615,2,2040,+33.589561,-112.095637
04,013,103615,3,1872,+33.584142,-112.095066
04,013,103701,1,1176,+33.601093,-112.039831
04,013,103701,2,2280,+33.605549,-112.051692
04,013,103701,3,1244,+33.607464,-112.039920
04,013,103702,1,791,+33.587484,-112.051440
04,013,103702,2,1164,+33.583873,-112.057789
04,013,103702,3,1101,+33.590051,-112.060264
04,013,103900,1,1329,+33.607299,-112.104097
04,013,103900,2,1488,+33.598466,-112.103567
04,013,103900,3,1359,+33.602123,-112.103987
04,013,103900,4,1651,+33.604073,-112.113431
04,013,104000,1,1633,+33.599596,-112.121356
04,013,104000,2,1005,+33.606821,-112.123598
04,013,104000,3,1850,+33.599846,-112.129768
04,013,104000,4,2237,+33.607629,-112.129669
04,013,104100,1,1635,+33.621904,-112.120031
04,013,104100,2,1719,+33.614271,-112.120671
04,013,104100,3,1392,+33.614224,-112.129280
04,013,104100,4,1821,+33.621649,-112.128226
04,013,104202,1,1376,+33.614258,-112.138280
04,013,104202,2,2205,+33.621568,-112.139182
04,013,104202,3,1550,+33.614314,-112.146997
04,013,104203,1,1155,+33.590719,-112.138529
04,013,104203,2,1185,+33.585230,-112.138816
04,013,104203,3,914,+33.583731,-112.149194
04,013,104203,4,1272,+33.586396,-112.146476
04,013,104203,5,1685,+33.592902,-112.147425
04,013,104204,1,1413,+33.589097,-112.153983
04,013,104204,2,1817,+33.593237,-112.160101
04,013,104205,1,1188,+33.579141,-112.140842
04,013,104205,2,1051,+33.579199,-112.128932
04,013,104205,3,1144,+33.575350,-112.133789
04,013,104205,4,1773,+33.571838,-112.128231
04,013,104206,1,1255,+33.575264,-112.144704
04,013,104206,2,1389,+33.569379,-112.138284
04,013,104206,3,1169,+33.571004,-112.147021
04,013,104207,1,1579,+33.636557,-112.127589
04,013,104207,2,1456,+33.629946,-112.125611
04,013,104207,3,1205,+33.627013,-112.131761
04,013,104212,1,760,+33.608844,-112.148674
04,013,104212,2,1786,+33.601198,-112.137898
04,013,104212,3,1678,+33.600184,-112.146955
04,013,104212,4,1950,+33.607171,-112.142523
04,013,104214,1,1205,+33.628285,-112.181161
04,013,104214,2,1107,+33.631236,-112.173305
04,013,104215,1,631,+33.629636,-112.198170
04,013,104215,2,593,+33.636933,-112.198594
04,013,104215,3,731,+33.634572,-112.190684
04,013,104215,4,626,+33.634006,-112.198259
04,013,104215,5,1445,+33.628356,-112.190219
04,013,104216,1,1247,+33.622721,-112.187601
04,013,104216,2,1093,+33.622618,-112.194951
04,013,104216,3,2431,+33.617341,-112.193000
04,013,104217,1,1709,+33.621235,-112.173088
04,013,104217,2,1654,+33.616493,-112.181498
04,013,104217,3,1519,+33.614176,-112.173118
