STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
27,053,027601,4,1591,+44.939525,-093.675792
27,053,027602,1,665,+44.928390,-093.642212
27,053,027602,2,1031,+44.923218,-093.640009
27,053,027602,3,1082,+44.922439,-093.650247
27,053,027602,4,869,+44.933907,-093.655207
27,053,027602,5,970,+44.924054,-093.678554
27,053,027602,6,680,+44.929049,-093.681215
27,053,027700,1,1951,+44.963425,-093.668817
27,053,027700,2,1393,+44.943038,-093.712168
27,053,027700,3,3480,+44.903782,-093.752313
27,053,027700,4,1220,+44.910279,-093.707324
27,053,027700,5,623,+44.904480,-093.666065
27,053,100200,1,1407,+45.037286,-093.311729
27,053,100200,2,1061,+45.035225,-093.302011
27,053,100200,3,1075,+45.033786,-093.295402
27,053,100400,1,1048,+45.027271,-093.288506
27,053,100400,2,859,+45.025870,-093.294079
27,053,100400,3,1054,+45.029797,-093.296332
27,053,100500,1,540,+45.033078,-093.265534
27,053,100500,2,1381,+45.018178,-093.269697
27,053,100700,1,852,+45.021296,-093.310674
27,053,100700,2,715,+45.021355,-093.315831
27,053,100700,3,776,+45.015939,-093.315827
27,053,100700,4,682,+45.016080,-093.311093
27,053,100800,1,718,+45.020733,-093.299869
27,053,100800,2,1144,+45.015796,-093.299970
27,053,100800,3,968,+45.015951,-093.305754
27,053,100800,4,1016,+45.021189,-093.305928
27,053,100900,1,720,+45.017433,-093.284588
27,053,100900,2,808,+45.014981,-093.289621
27,053,100900,3,848,+45.018504,-093.289877
27,053,100900,4,756,+45.022129,-093.289814
27,053,100900,5,1498,+45.018533,-093.294923
27,053,101200,1,970,+45.019250,-093.233279
27,053,101200,2,842,+45.015017,-093.231969
27,053,101200,3,1396,+45.011284,-093.229261
27,053,101200,4,1441,+45.007486,-093.232899
27,053,101300,1,964,+45.011514,-093.312173
27,053,101300,2,640,+45.007571,-093.310415
27,053,101600,1,591,+45.010219,-093.283958
27,053,101600,2,1005,+45.011034,-093.290400
27,053,101600,3,841,+45.008009,-093.291284
27,053,101800,1,1469,+45.014821,-093.254001
27,053,101800,2,1295,+45.010954,-093.250705
27,053,101800,3,1064,+45.009331,-093.257897
27,053,101900,1,1154,+45.009653,-093.239821
27,053,101900,2,764,+45.007024,-093.245303
27,053,101900,3,923,+45.010959,-093.244998
27,053,102000,1,972,+45.001410,-093.310852
27,053,102000,2,673,+45.006530,-093.314040
27,053,102000,3,584,+45.001015,-093.315452
27,053,102100,1,744,+45.002804,-093.296174
27,053,102100,2,814,+45.001959,-093.301646
27,053,102100,3,702,+45.004725,-093.304517
27,053,102300,1,703,+45.003236,-093.284278
27,053,102300,2,644,+44.995541,-093.285526
27,053,102500,1,634,+45.001564,-093.258744
27,053,102500,2,859,+45.001138,-093.254894
27,053,102500,3,1320,+45.005491,-093.253528
27,053,102600,1,672,+45.003131,-093.241315
27,053,102600,2,1248,+44.995898,-093.242044
27,053,102800,1,848,+44.994880,-093.298869
27,053,102800,2,824,+44.998931,-093.305561
27,053,102800,3,1163,+44.993823,-093.305070
27,053,102900,1,1148,+44.995436,-093.293233
27,053,103000,1,743,+44.997403,-093.264088
27,053,103000,2,725,+44.995502,-093.261852
27,053,103100,1,2038,+44.995872,-093.252412
27,053,103400,1,1190,+44.989173,-093.295072
27,053,103400,2,770,+44.986693,-093.291019
27,053,103400,3,705,+44.982764,-093.291117
27,053,103600,1,775,+44.992288,-093.259214
27,053,103600,2,1309,+44.988049,-093.258118
27,053,103700,1,783,+44.989843,-093.247036
27,053,103700,2,1160,+44.987633,-093.248640
27,053,103700,3,1072,+44.985282,-093.250805
27,053,103900,1,1268,+44.983876,-093.233644
27,053,103900,2,964,+44.981343,-093.236257
27,053,104000,1,1879,+44.990470,-093.231457
27,053,104000,2,995,+44.986290,-093.230702
27,053,104000,3,1491,+44.985963,-093.220407
27,053,104000,4,860,+44.989787,-093.213901
27,053,104000,5,1264,+44.989817,-093.220431
27,053,104100,1,1429,+44.979519,-093.304685
27,053,104100,2,1782,+44.982564,-093.303992
27,053,104400,1,906,+44.977473,-093.279242
27,053,104400,2,1191,+44.973276,-093.271519
27,053,104800,1,1362,+44.974389,-093.245931
27,053,104800,2,641,+44.967291,-093.248767
27,053,104800,3,1681,+44.966352,-093.243205
27,053,104800,4,3043,+44.969455,-093.248748
27,053,104800,5,1367,+44.966912,-093.234566
27,053,104900,1,1787,+44.970898,-093.220254
27,053,104900,2,1348,+44.971223,-093.224899
27,053,104900,3,1424,+44.967690,-093.221484
27,053,104900,4,3917,+44.971520,-093.229981
27,053,104900,5,1504,+44.979927,-093.235146
27,053,105100,1,1143,+44.975468,-093.313647
27,053,105100,2,719,+44.973275,-093.307446
27,053,105100,3,789,+44.966384,-093.320210
27,053,105201,1,1284,+44.971278,-093.280308
27,053,105201,2,1433,+44.973999,-093.282535
27,053,105204,1,877,+44.969653,-093.276844
27,053,105204,2,1416,+44.969593,-093.279363
27,053,105400,1,1971,+44.971394,-093.265265
27,053,105400,2,1556,+44.969015,-093.264170
27,053,105500,1,1025,+44.965854,-093.290314
27,053,105500,2,1238,+44.964399,-093.293627
27,053,105500,3,640,+44.965690,-093.300895
27,053,105500,4,830,+44.964721,-093.297264
27,053,105600,1,654,+44.966971,-093.279417
27,053,105600,2,1092,+44.963852,-093.282945
27,053,105600,3,1349,+44.965925,-093.284072
27,053,105600,4,876,+44.967407,-093.283063
27,053,105700,1,801,+44.964203,-093.276228
27,053,105700,2,923,+44.964496,-093.271641
27,053,105700,3,1001,+44.964506,-093.273752
27,053,106000,1,1208,+44.963898,-093.255051
27,053,106000,2,1299,+44.960616,-093.255599
27,053,106000,3,832,+44.960894,-093.250483
27,053,106200,1,1916,+44.963522,-093.239212
27,053,106200,2,805,+44.960861,-093.235983
27,053,106200,3,778,+44.961370,-093.241547
27,053,106400,1,922,+44.963336,-093.229371
27,053,106400,2,899,+44.960712,-093.228222
27,053,106500,1,1265,+44.952873,-093.324849
27,053,106500,2,1441,+44.961311,-093.309911
27,053,106500,3,1660,+44.950733,-093.316779
27,053,106600,1,821,+44.958450,-093.296802
27,053,106600,2,864,+44.952702,-093.299628
27,053,106600,3,647,+44.956666,-093.300865
27,053,106700,1,734,+44.962172,-093.290032
27,053,106700,2,1419,+44.959057,-093.290951
27,053,106700,3,1389,+44.954711,-093.290786
27,053,106700,4,1371,+44.954268,-093.295324
27,053,106900,1,1083,+44.961380,-093.273628
27,053,106900,2,1641,+44.957286,-093.274252
27,053,107000,1,1309,+44.955338,-093.280695
27,053,107000,2,1592,+44.952841,-093.282121
27,053,107000,3,1162,+44.955662,-093.285577
27,053,107400,1,873,+44.950517,-093.230865
27,053,107400,2,853,+44.950187,-093.222397
27,053,107500,1,1164,+44.956410,-093.221913
27,053,107500,2,824,+44.957117,-093.231473
27,053,107600,1,922,+44.944795,-093.207150
27,053,107600,2,1183,+44.950715,-093.212706
27,053,107600,3,630,+44.946590,-093.214156
27,053,107600,4,768,+44.943205,-093.214201
27,053,108000,1,837,+44.949375,-093.302726
27,053,108000,2,1149,+44.946615,-093.301956
27,053,108000,3,692,+44.942979,-093.300852
27,053,108000,4,616,+44.939378,-093.300358
27,053,108600,1,624,+44.939521,-093.244947
27,053,108600,2,1246,+44.944743,-093.245578
27,053,108600,3,1010,+44.944426,-093.248587
27,053,108700,1,1140,+44.944059,-093.239320
27,053,108700,2,932,+44.939533,-093.237255
27,053,108700,3,1202,+44.935846,-093.236655
27,053,108800,1,674,+44.935953,-093.225510
27,053,108800,2,892,+44.939813,-093.226754
27,053,108800,3,705,+44.944675,-093.225032
27,053,108800,4,1515,+44.945256,-093.230405
27,053,108900,1,694,+44.936013,-093.219320
27,053,108900,2,637,+44.939441,-093.219102
27,053,108900,3,949,+44.944681,-093.220450
27,053,109000,1,846,+44.938082,-093.212785
27,053,109000,2,899,+44.937815,-093.207554
27,053,109100,1,1146,+44.945880,-093.322299
27,053,109100,2,614,+44.947297,-093.327167
27,053,109100,3,687,+44.930704,-093.312974
27,053,109100,4,633,+44.926165,-093.316246
27,053,109100,5,543,+44.924601,-093.312977
27,053,109100,6,752,+44.931284,-093.315870
27,053,109200,1,1052,+44.939496,-093.295448
27,053,109200,2,1161,+44.935688,-093.290467
27,053,109200,3,1201,+44.939544,-093.291150
27,053,109300,1,887,+44.935978,-093.277908
27,053,109300,2,938,+44.935835,-093.284928
27,053,109300,3,739,+44.939508,-093.286085
27,053,109300,4,653,+44.939469,-093.282180
27,053,109300,5,775,+44.939640,-093.277430
27,053,109400,1,1124,+44.939304,-093.270857
27,053,109400,2,1037,+44.936066,-093.270642
27,053,109700,1,682,+44.935725,-093.245465
27,053,109700,2,873,+44.935912,-093.250693
27,053,109700,3,697,+44.938454,-093.251537
27,053,109800,1,810,+44.930400,-093.321421
27,053,109800,2,895,+44.930562,-093.326658
27,053,109800,3,805,+44.924838,-093.324430
27,053,109800,4,760,+44.920566,-093.326191
27,053,109800,5,768,+44.920885,-093.321409
27,053,109900,1,828,+44.932388,-093.278480
27,053,109900,2,1156,+44.928661,-093.283058
27,053,109900,3,833,+44.932273,-093.284956
27,053,109900,4,967,+44.930261,-093.290411
27,053,110000,1,972,+44.932376,-093.270767
27,053,110000,2,701,+44.929035,-093.270883
27,053,110100,1,1121,+44.929497,-093.244633
27,053,110100,2,890,+44.932272,-093.251206
27,053,110100,3,724,+44.929045,-093.251463
27,053,110200,1,1050,+44.932407,-093.236964
27,053,110200,2,772,+44.927853,-093.239736
27,053,110200,3,687,+44.927753,-093.234794
27,053,110200,4,1013,+44.930279,-093.228900
27,053,110400,1,699,+44.932368,-093.215931
27,053,110400,2,751,+44.927880,-093.215345
27,053,110400,3,635,+44.928057,-093.220174
27,053,110400,4,648,+44.932428,-093.222412
27,053,110500,1,619,+44.932643,-093.209069
27,053,110500,2,1311,+44.918874,-093.207643
27,053,110500,3,1298,+44.922295,-093.216347
27,053,110500,4,600,+44.925090,-093.208070
27,053,110500,5,866,+44.928884,-093.208270
27,053,110800,1,798,+44.921543,-093.278401
27,053,110800,2,638,+44.917811,-093.278662
27,053,110800,3,725,+44.917773,-093.285132
27,053,110800,4,676,+44.921301,-093.285068
27,053,110800,5,697,+44.925034,-093.284949
27,053,110800,6,660,+44.925192,-093.278698
27,053,110900,1,1082,+44.917833,-093.268583
27,053,110900,2,1133,+44.925007,-093.268235
27,053,110900,3,1159,+44.921474,-093.268424
27,053,111100,1,645,+44.923150,-093.243570
27,053,111100,2,823,+44.917901,-093.226101
27,053,111100,3,783,+44.922480,-093.224354
27,053,111100,4,941,+44.923192,-093.229508
27,053,111200,1,1127,+44.915247,-093.323815
27,053,111200,2,776,+44.910577,-093.323791
27,053,111200,3,997,+44.907146,-093.323899
27,053,111300,1,761,+44.907612,-093.301078
27,053,111300,2,790,+44.909077,-093.306106
27,053,111300,3,891,+44.909155,-093.311331
27,053,111300,4,869,+44.909335,-093.316409
27,053,111300,5,751,+44.903295,-093.314307
27,053,111300,6,670,+44.903175,-093.306883
27,053,111400,1,1001,+44.914023,-093.293016
27,053,111400,2,827,+44.910586,-093.292499
27,053,111400,3,823,+44.906530,-093.293579
27,053,111400,4,1265,+44.903294,-093.295951
27,053,111500,1,1301,+44.910103,-093.281649
27,053,111500,2,1187,+44.901174,-093.279003
27,053,111500,3,904,+44.914467,-093.282143
27,053,111500,4,1133,+44.901155,-093.285751
27,053,111500,5,783,+44.905705,-093.281518
27,053,111600,1,607,+44.914130,-093.264890
27,053,111600,2,916,+44.907591,-093.264944
27,053,111600,3,814,+44.907321,-093.271358
27,053,111600,4,677,+44.913905,-093.271205
27,053,122500,1,694,+44.934455,-093.376396
27,053,122500,2,1812,+44.943391,-093.373630
27,053,122500,3,949,+44.942450,-093.378919
27,053,122600,1,1338,+44.946801,-093.365623
27,053,122600,2,827,+44.943565,-093.362521
27,053,125500,1,1347,+44.843627,-093.287934
27,053,125500,2,886,+44.842576,-093.294190
27,053,125500,3,1639,+44.853565,-093.293672
27,053,125600,1,978,+44.961867,-093.211582
27,053,125600,2,1920,+44.969651,-093.214965
27,053,125700,1,1116,+45.011401,-093.304520
27,053,125700,2,914,+45.007642,-093.304509
27,053,125700,3,1466,+45.009087,-093.297373
27,053,125800,1,970,+44.957686,-093.259699
27,053,125800,2,1553,+44.956201,-093.254902
27,053,125800,3,2259,+44.950979,-093.257103
27,053,125900,1,1078,+44.949899,-093.249476
27,053,125900,2,1718,+44.957318,-093.248130
27,053,125900,3,1473,+44.953735,-093.249011
27,053,126000,1,577,+44.954635,-093.264542
27,053,126000,2,979,+44.957974,-093.266184
27,053,126000,3,1705,+44.955251,-093.268917
27,053,126000,4,1466,+44.951324,-093.265233
27,053,126100,1,1254,+44.977257,-093.256746
27,053,126100,2,1212,+44.981315,-093.262525
27,053,126100,3,1443,+44.979074,-093.267144
27,053,126100,4,1029,+44.982445,-093.266034
27,053,126200,1,2344,+44.987899,-093.273288
27,053,126200,2,1947,+44.984272,-093.281287
27,053,980000,1,278,+44.890884,-093.220720
27,055,020100,1,1880,+43.836265,-091.304686
27,055,020100,2,1313,+43.831828,-091.315497
27,055,020100,3,2525,+43.819063,-091.314539
27,055,020200,1,1118,+43.778765,-091.327808
27,055,020200,2,830,+43.698631,-091.309167
27,055,020200,3,1639,+43.754973,-091.406438
27,055,020300,1,1318,+43.795109,-091.603586
27,055,020300,2,1243,+43.740912,-091.580520
27,055,020500,1,1972,+43.636573,-091.493405
27,055,020500,2,1306,+43.627057,-091.499270
27,055,020900,1,1215,+43.590526,-091.635695
27,055,020900,2,1493,+43.551598,-091.611176
27,055,020900,3,1175,+43.573967,-091.402599
27,057,070100,1,1851,+47.348443,-094.731155
27,057,070100,2,1891,+47.337751,-094.862772
27,057,070100,3,969,+47.351356,-095.039570
27,057,070200,1,1155,+47.120443,-095.000423
27,057,070200,2,1124,+47.014622,-095.041793
27,057,070300,1,916,+47.198520,-094.734882
27,057,070300,2,1021,+47.076522,-094.798082
27,057,070400,1,859,+46.957283,-094.883462
27,057,070400,2,1048,+46.943292,-094.807874
27,057,070400,3,915,+46.994400,-094.737905
27,057,070500,1,1580,+46.895085,-095.099245
27,057,070500,2,1368,+46.953427,-095.035947
27,057,070600,1,1320,+46.926427,-095.047184
27,057,070600,2,637,+46.919247,-095.056276
27,057,070600,3,1656,+46.919263,-095.065117
27,057,070700,1,1115,+46.874926,-094.893054
27,057,070700,2,1003,+46.895636,-095.019260
27,059,130100,1,1017,+45.677964,-093.314150
27,059,130100,2,833,+45.674238,-093.440102
27,059,130100,3,806,+45.607578,-093.460176
27,059,130100,4,857,+45.606498,-093.319380
27,059,130200,1,1993,+45.721208,-093.169898
27,059,130200,2,1471,+45.653677,-093.192342
27,059,130301,1,2714,+45.547323,-093.219000
27,059,130301,2,2380,+45.554511,-093.244715
27,059,130301,3,3348,+45.563205,-093.215402
27,059,130302,1,1388,+45.584405,-093.216377
27,059,130302,2,1441,+45.576836,-093.228270
27,059,130400,1,1156,+45.480558,-093.171589
27,059,130400,2,1092,+45.528972,-093.080130
27,059,130400,3,1666,+45.459447,-093.079148
27,059,130501,1,1536,+45.539537,-093.330325
27,059,130501,2,1517,+45.444496,-093.254268
27,059,130501,3,2270,+45.467771,-093.330543
27,059,130502,1,4433,+45.492004,-093.260354
27,059,130502,2,2001,+45.489240,-093.239156
27,059,130600,1,1076,+45.440433,-093.443077
27,059,130600,2,1354,+45.529010,-093.402044
27,059,130600,3,1467,+45.529503,-093.472401
27,061,480100,1,747,+47.751666,-094.143032
27,061,480100,2,1088,+47.660787,-093.747668
27,061,480100,3,814,+47.799710,-093.613541
27,061,480300,1,781,+47.422866,-093.739092
27,061,480300,2,1393,+47.297831,-093.613250
27,061,480300,3,918,+47.382947,-093.636506
27,061,480300,4,1247,+47.336671,-093.777972
27,061,480400,1,812,+47.701440,-093.254569
27,061,480400,2,1090,+47.548703,-093.457225
27,061,480400,3,783,+47.426059,-093.321707
27,061,480400,4,909,+47.420269,-093.516168
27,061,480500,1,656,+47.442841,-093.150560
27,061,480500,2,830,+47.377420,-093.164007
27,061,480500,3,1058,+47.396982,-093.078409
27,061,480600,1,688,+47.237688,-093.336294
27,061,480600,2,692,+47.177279,-093.274774
27,061,480600,3,682,+47.145975,-093.178209
27,061,480600,4,802,+47.131835,-093.400350
27,061,480700,1,928,+47.167965,-093.630524
27,061,480700,2,814,+47.087422,-093.567806
27,061,480700,3,799,+47.141722,-093.546775
27,061,480700,4,1444,+47.245710,-093.665556
27,061,480700,5,1081,+47.223397,-093.613753
27,061,480801,1,2412,+47.169067,-093.494625
27,061,480802,1,993,+47.227785,-093.543513
27,061,480802,2,1599,+47.214500,-093.503776
27,061,480802,3,1311,+47.227533,-093.523363
27,061,480802,4,2143,+47.211330,-093.543692
27,061,480900,1,1095,+47.229412,-093.476863
27,061,480900,2,1863,+47.253131,-093.558493
27,061,480900,3,977,+47.291745,-093.529173
27,061,480900,4,1113,+47.240759,-093.513168
27,061,480900,5,969,+47.241289,-093.521529
27,061,480900,6,833,+47.241404,-093.533048
27,061,481000,1,1418,+47.325830,-093.298192
27,061,481000,2,1310,+47.310887,-093.405315
27,061,481000,3,2077,+47.273204,-093.433499
27,061,481000,4,520,+47.320812,-093.186104
27,061,481000,5,728,+47.301919,-093.216626
27,061,940000,1,703,+47.587070,-094.075435
27,061,940000,2,1938,+47.402172,-093.896373
27,063,480100,1,716,+43.610710,-094.908237
27,063,480100,2,1064,+43.708317,-095.012099
27,063,480100,3,496,+43.775299,-095.154572
27,063,480200,1,682,+43.741242,-095.347282
27,063,480200,2,633,+43.608240,-095.353652
27,063,480200,3,978,+43.781919,-095.298611
27,063,480300,1,621,+43.568987,-095.175687
27,063,480300,2,644,+43.673536,-095.174855
27,063,480300,3,1086,+43.680793,-095.169133
27,063,480400,1,591,+43.628371,-094.983930
27,063,480400,2,990,+43.617320,-094.984777
27,063,480400,3,989,+43.619634,-094.998923
27,063,480400,4,776,+43.624402,-094.999923
27,065,480100,1,1506,+46.022241,-093.190938
27,065,480100,2,976,+46.070871,-093.322928
27,065,480100,3,1096,+45.930261,-093.214366
27,065,480200,1,1757,+45.941277,-093.353386
27,065,480200,2,865,+45.835707,-093.417869
27,065,480200,3,1212,+45.819264,-093.466490
27,065,480300,1,1195,+45.886406,-093.300834
27,065,480300,2,683,+45.873254,-093.294829
27,065,480300,3,1010,+45.870967,-093.284332
27,065,480300,4,909,+45.872832,-093.302922
27,065,480400,1,1660,+45.834345,-093.313990
27,065,480400,2,1149,+45.770616,-093.330084
27,065,480400,3,1165,+45.861183,-093.210160
27,065,480400,4,1056,+45.773178,-093.196545
27,067,770900,1,954,+45.106145,-095.050694
27,067,770900,2,841,+45.106131,-095.045159
27,067,770900,3,1024,+45.113475,-095.044676
27,067,780100,1,1297,+45.354661,-094.882927
27,067,780100,2,1284,+45.239495,-094.832529
27,067,780200,1,770,+45.360482,-095.126728
27,067,780200,2,783,+45.296758,-095.152014
27,067,780200,3,774,+45.276764,-095.059155
27,067,780300,1,800,+45.284604,-094.910365
27,067,780300,2,2312,+45.303153,-094.947785
27,067,780300,3,1077,+45.261488,-094.972341
27,067,780400,1,947,+45.122021,-094.941741
27,067,780400,2,983,+45.197162,-094.951016
27,067,780400,3,1694,+45.234755,-094.941332
27,067,780500,1,1655,+45.136341,-095.030291
27,067,780500,2,2197,+45.134930,-095.078393
27,067,780500,3,1229,+45.124362,-095.061230
27,067,780600,1,1349,+45.098649,-095.084647
27,067,780600,2,1240,+45.164236,-095.163827
27,067,780600,3,2508,+45.183719,-095.026775
27,067,780700,1,1064,+45.118007,-095.058901
27,067,780700,2,2045,+45.105790,-095.055064
27,067,780700,3,916,+45.110574,-095.066067
27,067,780800,1,750,+45.121707,-095.038027
27,067,780800,2,1314,+45.118562,-095.044886
27,067,781000,1,1150,+45.106148,-095.027914
27,067,781000,2,2064,+45.117022,-095.031105
27,067,781000,3,1577,+45.118671,-095.016287
27,067,781100,1,754,+45.038828,-094.820275
27,067,781100,2,784,+44.972261,-094.920764
27,067,781100,3,1215,+45.136007,-094.780960
27,067,781200,1,835,+44.937221,-095.187977
27,067,781200,2,1006,+45.017891,-095.224563
27,067,781200,3,1047,+44.982569,-095.055543
27,069,090100,1,538,+48.804618,-096.652225
27,069,090100,2,699,+48.615168,-096.570869
27,069,090100,3,627,+48.833330,-096.809211
27,069,090100,4,639,+48.573314,-096.520094
27,069,090200,1,730,+48.844808,-097.001645
27,069,090200,2,458,+48.623753,-096.921963
27,069,090200,3,861,+48.774362,-096.944993
27,071,790100,1,960,+48.580193,-093.405131
27,071,790100,2,1248,+48.585850,-093.392071
27,071,790200,1,1774,+48.578176,-093.440610
27,071,790200,2,672,+48.600068,-093.414149
27,071,790200,3,1105,+48.599521,-093.383714
27,071,790200,4,609,+48.594931,-093.415446
27,071,790200,5,759,+48.597397,-093.408637
27,071,790200,6,557,+48.598249,-093.423220
27,071,790300,1,1179,+48.609149,-093.279964
27,071,790300,2,1293,+48.362400,-093.449750
27,071,790300,3,736,+48.534602,-093.333189
27,071,790500,1,749,+48.500581,-093.560518
27,071,790500,2,572,+48.545194,-093.990903
27,071,790500,3,1098,+47.986501,-094.050541
27,073,180100,1,656,+45.078269,-096.114970
27,073,180100,2,1032,+45.011114,-096.185636
27,073,180100,3,637,+45.016687,-096.186879
27,073,180200,1,1144,+45.098200,-096.358329
27,073,180200,2,755,+44.891772,-096.256624
27,073,180300,1,998,+44.949301,-095.916507
27,073,180300,2,511,+44.852799,-095.947586
27,073,180300,3,1526,+44.929782,-096.058416
27,075,370100,1,1064,+47.348417,-091.312790
27,075,370100,2,723,+47.854632,-091.657093
27,075,370100,3,816,+47.107956,-091.707959
27,075,370100,4,1137,+46.996070,-091.753664
27,075,370100,5,731,+47.084930,-091.620352
27,075,370300,1,907,+47.279032,-091.293581
27,075,370300,2,746,+47.313349,-091.275538
27,075,370300,3,779,+47.294413,-091.272957
27,075,370400,1,1584,+47.031925,-091.678592
27,075,370400,2,853,+47.023477,-091.679691
27,075,370400,3,869,+47.020819,-091.666044
27,075,370400,4,657,+47.028778,-091.668836
27,075,990100,0,0,+47.132024,-091.285559
27,077,460300,1,1694,+48.695180,-094.593120
27,077,460400,1,966,+48.926737,-094.908821
27,077,460400,2,1385,+48.740112,-094.817661
27,079,950100,1,3227,+44.538652,-093.564149
27,079,950100,2,1892,+44.504556,-093.576645
27,079,950100,3,835,+44.487138,-093.691264
27,079,950100,4,1047,+44.445714,-093.827463
27,079,950200,1,853,+44.476864,-093.900061
27,079,950200,2,1294,+44.464145,-093.899869
27,079,950200,3,1219,+44.456249,-093.914288
27,079,950200,4,1160,+44.440960,-093.909607
27,079,950300,1,1281,+44.373093,-093.607110
27,079,950300,2,1307,+44.439793,-093.587284
27,079,950300,3,1763,+44.442809,-093.573410
27,079,950400,1,1139,+44.207478,-093.687970
27,079,950400,2,1148,+44.224224,-093.582616
27,079,950400,3,783,+44.241230,-093.576044
27,079,950400,4,768,+44.215182,-093.571315
27,079,950500,1,1414,+44.389859,-093.729031
27,079,950500,2,1086,+44.392720,-093.734779
27,079,950500,3,1630,+44.301833,-093.745941
27,079,950600,1,1165,+44.276591,-093.968591
27,079,950600,2,775,+44.305359,-093.926948
27,079,950600,3,912,+44.324520,-093.840736
27,079,950600,4,1005,+44.259019,-093.858537
27,081,201001,1,798,+44.443353,-096.161764
27,081,201001,2,1015,+44.484763,-096.255517
27,081,201001,3,1282,+44.485939,-096.406042
27,081,201002,1,1197,+44.263917,-096.299336
27,081,201002,2,1604,+44.266650,-096.142178
27,083,360100,1,743,+44.584097,-095.798577
27,083,360100,2,825,+44.559037,-095.982196
27,083,360100,3,930,+44.573715,-096.007990
27,083,360100,4,1228,+44.608678,-095.674055
27,083,360200,1,1059,+44.487563,-095.937713
27,083,360200,2,1379,+44.401870,-095.855737
27,083,360200,3,869,+44.474650,-095.703833
27,083,360300,1,1464,+44.433738,-095.801314
27,083,360300,2,1786,+44.436364,-095.790772
27,083,360300,3,1037,+44.449525,-095.801740
27,083,360300,4,988,+44.442546,-095.798355
27,083,360400,1,1293,+44.431608,-095.780583
27,083,360400,2,1360,+44.446064,-095.781558
27,083,360400,3,1442,+44.445682,-095.770677
27,083,360500,1,1120,+44.453307,-095.790117
27,083,360500,2,2031,+44.454800,-095.766677
27,083,360500,3,1236,+44.455050,-095.780736
27,083,360600,1,656,+44.272151,-095.977059
27,083,360600,2,783,+44.324589,-095.876154
27,083,360600,3,776,+44.254220,-095.705185
27,083,360600,4,718,+44.234932,-095.872276
27,083,360700,1,598,+44.234796,-095.625906
27,083,360700,2,762,+44.234773,-095.618186
27,083,360700,3,774,+44.234828,-095.610042
27,085,950100,1,2072,+44.967476,-094.045020
27,085,950100,2,1499,+44.931508,-094.063441
27,085,950100,3,1026,+44.901690,-094.195374
27,085,950100,4,857,+44.933252,-094.205568
27,085,950200,1,1782,+44.899454,-094.314207
27,085,950200,2,1107,+44.931438,-094.409672
27,085,950200,3,1302,+44.873896,-094.425352
27,085,950300,1,1375,+44.878777,-094.383387
27,085,950300,2,882,+44.887416,-094.374549
27,085,950300,3,721,+44.881828,-094.374777
27,085,950300,4,1278,+44.880688,-094.367779
27,085,950300,5,1664,+44.877261,-094.359935
27,085,950400,1,527,+44.890831,-094.380507
27,085,950400,2,2204,+44.884432,-094.396584
27,085,950400,3,3186,+44.900311,-094.390538
27,085,950400,4,1010,+44.902822,-094.363286
27,085,950400,5,883,+44.896116,-094.360544
27,085,950500,1,873,+44.770996,-094.362577
27,085,950500,2,837,+44.732723,-094.350673
27,085,950500,3,1216,+44.700089,-094.423670
27,085,950600,1,1577,+44.883465,-094.042190
27,085,950600,2,1047,+44.846247,-094.071968
27,085,950600,3,909,+44.817557,-094.193218
27,085,950600,4,1076,+44.759010,-094.064451
27,085,950700,1,1625,+44.775514,-094.161749
27,085,950700,2,1399,+44.776232,-094.144319
27,085,950700,3,903,+44.765270,-094.156282
27,085,950700,4,1814,+44.769239,-094.137603
27,087,940100,1,722,+47.212649,-095.960511
27,087,940100,2,721,+47.369505,-095.961204
27,087,940100,3,1503,+47.315941,-095.966970
27,087,940300,1,1444,+47.259116,-095.731794
27,087,940300,2,1023,+47.326173,-095.639754
27,089,080100,1,741,+48.327242,-095.686013
27,089,080100,2,737,+48.251779,-096.135947
27,089,080100,3,847,+48.441154,-096.118148
27,089,080200,1,906,+48.361531,-096.337321
27,089,080200,2,559,+48.463503,-096.507596
27,089,080200,3,782,+48.238738,-096.392406
27,089,080300,1,898,+48.306305,-097.000492
27,089,080300,2,727,+48.332235,-096.821767
27,089,080300,3,685,+48.449672,-096.875464
27,089,080400,1,998,+48.216379,-096.743209
27,089,080400,2,620,+48.207161,-096.959180
27,089,080400,3,939,+48.194961,-096.772217
27,091,790100,1,1204,+43.804147,-094.560549
27,091,790100,2,765,+43.761288,-094.713271
27,091,790100,3,1139,+43.828523,-094.433257
27,091,790200,1,622,+43.706386,-094.341600
27,091,790200,2,555,+43.710383,-094.691192
27,091,790200,3,716,+43.667680,-094.620661
27,091,790200,4,694,+43.722513,-094.465605
27,091,790300,1,1178,+43.621951,-094.538964
27,091,790300,2,1252,+43.655083,-094.724039
27,091,790400,1,1069,+43.542419,-094.432901
27,091,790400,2,870,+43.542944,-094.697467
27,091,790500,1,1148,+43.643775,-094.480420
27,091,790500,2,809,+43.643845,-094.468543
27,091,790500,3,1199,+43.644439,-094.455914
27,091,790500,4,958,+43.615728,-094.480295
27,091,790500,5,1188,+43.622382,-094.455383
27,091,790500,6,1115,+43.649682,-094.456975
27,091,790600,1,1125,+43.649176,-094.442295
27,091,790600,2,810,+43.663816,-094.467388
27,091,790600,3,1048,+43.664447,-094.458457
