STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
17,031,030500,3,1665,+41.985761,-087.662639
17,031,030500,4,1597,+41.984954,-087.666247
17,031,030601,1,1197,+41.988706,-087.656795
17,031,030601,2,806,+41.988675,-087.658519
17,031,030601,3,2009,+41.988178,-087.655265
17,031,030603,1,913,+41.984576,-087.657634
17,031,030603,2,1182,+41.986398,-087.657851
17,031,030604,1,1256,+41.984625,-087.655651
17,031,030604,2,924,+41.985750,-087.652949
17,031,030604,3,796,+41.986433,-087.655864
17,031,030701,1,1549,+41.982755,-087.657284
17,031,030702,1,978,+41.980284,-087.654761
17,031,030702,2,652,+41.981485,-087.654914
17,031,030703,1,908,+41.977875,-087.657801
17,031,030703,2,442,+41.977292,-087.656089
17,031,030703,3,1480,+41.979741,-087.656723
17,031,030706,1,2212,+41.979950,-087.655011
17,031,030706,2,1387,+41.981318,-087.656104
17,031,030800,1,1028,+41.982597,-087.664391
17,031,030800,2,1198,+41.980852,-087.664445
17,031,030800,3,1053,+41.978991,-087.665039
17,031,030800,4,1047,+41.977126,-087.664760
17,031,030900,1,553,+41.982437,-087.672435
17,031,030900,2,877,+41.980690,-087.671732
17,031,030900,3,910,+41.978829,-087.671544
17,031,030900,4,688,+41.977152,-087.671931
17,031,031000,1,959,+41.975294,-087.671087
17,031,031000,2,1097,+41.972469,-087.669947
17,031,031000,3,1600,+41.970913,-087.671990
17,031,031100,1,1954,+41.974350,-087.662368
17,031,031100,2,939,+41.970831,-087.662481
17,031,031100,3,1509,+41.974241,-087.666404
17,031,031200,1,1549,+41.970315,-087.656103
17,031,031200,2,1592,+41.971349,-087.657653
17,031,031200,3,1004,+41.974522,-087.657591
17,031,031200,4,1503,+41.973739,-087.655680
17,031,031300,1,1434,+41.973750,-087.652378
17,031,031300,2,1264,+41.972760,-087.652088
17,031,031300,3,656,+41.975727,-087.654629
17,031,031300,4,2380,+41.970269,-087.652854
17,031,031300,5,1342,+41.975088,-087.653064
17,031,031400,1,1332,+41.960253,-087.648193
17,031,031400,2,637,+41.957671,-087.647670
17,031,031400,3,1073,+41.958400,-087.648131
17,031,031400,4,116,+41.966447,-087.649445
17,031,031400,5,1091,+41.955629,-087.647632
17,031,031400,6,901,+41.961488,-087.648402
17,031,031501,1,926,+41.966309,-087.654186
17,031,031501,2,1986,+41.968405,-087.652265
17,031,031501,3,1171,+41.966331,-087.651985
17,031,031502,1,1455,+41.962752,-087.652608
17,031,031502,2,1118,+41.963978,-087.651429
17,031,031502,3,1781,+41.964978,-087.652002
17,031,031700,1,2007,+41.968064,-087.663248
17,031,031700,2,1679,+41.966241,-087.662982
17,031,031700,3,1614,+41.964447,-087.662740
17,031,031700,4,1270,+41.962626,-087.662584
17,031,031800,1,1820,+41.966811,-087.670599
17,031,031900,1,1094,+41.964311,-087.669888
17,031,031900,2,1210,+41.962489,-087.669489
17,031,032100,1,1687,+41.960591,-087.652199
17,031,032100,2,1178,+41.959875,-087.655070
17,031,032100,3,1722,+41.956739,-087.654765
17,031,032100,4,1496,+41.957857,-087.651282
17,031,032100,5,969,+41.956089,-087.651591
17,031,040100,1,1410,+41.979021,-087.679345
17,031,040100,2,1555,+41.976906,-087.680044
17,031,040100,3,1020,+41.977496,-087.685408
17,031,040201,1,1251,+41.972840,-087.690640
17,031,040201,2,1749,+41.974832,-087.695324
17,031,040201,3,1468,+41.969876,-087.694800
17,031,040201,4,1750,+41.971946,-087.694837
17,031,040202,1,986,+41.982227,-087.696315
17,031,040202,2,2682,+41.977713,-087.694727
17,031,040202,3,1406,+41.980341,-087.695867
17,031,040202,4,2175,+41.980715,-087.691070
17,031,040300,1,1018,+41.980556,-087.701765
17,031,040300,2,1286,+41.977355,-087.701543
17,031,040300,3,765,+41.971643,-087.700154
17,031,040401,1,871,+41.973604,-087.687343
17,031,040401,2,592,+41.970740,-087.687054
17,031,040401,3,653,+41.974657,-087.685363
17,031,040401,4,976,+41.970412,-087.684366
17,031,040402,1,695,+41.974584,-087.676664
17,031,040402,2,577,+41.974579,-087.678614
17,031,040402,3,1280,+41.970853,-087.679039
17,031,040402,4,597,+41.970600,-087.681408
17,031,040402,5,1319,+41.971102,-087.676375
17,031,040600,1,603,+41.967085,-087.680753
17,031,040600,2,1009,+41.965704,-087.684927
17,031,040600,3,822,+41.967592,-087.685219
17,031,040700,1,804,+41.966620,-087.690129
17,031,040700,2,831,+41.966613,-087.692478
17,031,040700,3,828,+41.966934,-087.695209
17,031,040700,4,660,+41.967521,-087.697982
17,031,040800,1,726,+41.962941,-087.690459
17,031,040800,2,788,+41.963175,-087.693769
17,031,040900,1,1236,+41.964106,-087.684021
17,031,040900,2,714,+41.962392,-087.681232
17,031,050100,1,783,+41.959430,-087.676326
17,031,050100,2,1507,+41.957046,-087.677348
17,031,050200,1,956,+41.959831,-087.685694
17,031,050200,2,2110,+41.958048,-087.681135
17,031,050200,3,1771,+41.956088,-087.685605
17,031,050300,1,902,+41.959146,-087.690269
17,031,050300,2,741,+41.955731,-087.690490
17,031,050300,3,722,+41.957904,-087.692990
17,031,050500,1,930,+41.952161,-087.686389
17,031,050500,2,1404,+41.952039,-087.681458
17,031,050500,3,762,+41.949535,-087.681792
17,031,050500,4,890,+41.947698,-087.681450
17,031,050500,5,768,+41.948276,-087.686275
17,031,050600,1,1019,+41.952430,-087.676311
17,031,050600,2,1052,+41.948623,-087.676991
17,031,050700,1,1418,+41.945024,-087.675990
17,031,050800,1,1289,+41.944952,-087.680802
17,031,050900,1,1391,+41.944982,-087.685613
17,031,051000,1,1503,+41.941257,-087.685403
17,031,051100,1,1556,+41.941320,-087.680809
17,031,051200,1,691,+41.942331,-087.676317
17,031,051200,2,825,+41.940490,-087.676166
17,031,051300,1,1203,+41.937754,-087.676190
17,031,051300,2,1480,+41.934130,-087.675863
17,031,051400,1,1108,+41.938210,-087.681117
17,031,051400,2,969,+41.934604,-087.680495
17,031,060100,1,734,+41.958925,-087.666309
17,031,060100,2,1110,+41.955537,-087.665278
17,031,060100,3,725,+41.959055,-087.668553
17,031,060200,1,1068,+41.959670,-087.670837
17,031,060200,2,1043,+41.955988,-087.670616
17,031,060300,1,1497,+41.952427,-087.671340
17,031,060300,2,1342,+41.948822,-087.671252
17,031,060400,1,1458,+41.952213,-087.665793
17,031,060400,2,938,+41.948783,-087.666387
17,031,060400,3,974,+41.950779,-087.668246
17,031,060500,1,1309,+41.952597,-087.662166
17,031,060800,1,1440,+41.953197,-087.648759
17,031,060800,2,0,+41.953959,-087.642648
17,031,060800,3,3397,+41.953638,-087.646531
17,031,060900,1,1134,+41.948974,-087.647628
17,031,060900,2,0,+41.949592,-087.639009
17,031,060900,3,1347,+41.950964,-087.646574
17,031,060900,4,3503,+41.948393,-087.644283
17,031,060900,5,883,+41.949024,-087.647251
17,031,061000,1,1647,+41.949469,-087.652158
17,031,061100,1,1379,+41.949518,-087.656966
17,031,061200,1,1889,+41.949129,-087.661489
17,031,061500,1,1707,+41.945462,-087.661520
17,031,061800,1,1112,+41.946435,-087.646811
17,031,061901,1,753,+41.945591,-087.643885
17,031,061901,2,832,+41.943986,-087.643276
17,031,061901,3,772,+41.942483,-087.643104
17,031,061901,4,1076,+41.940756,-087.643203
17,031,061902,1,1143,+41.940565,-087.640425
17,031,061902,2,1622,+41.942115,-087.641031
17,031,061902,3,1475,+41.944682,-087.641844
17,031,061902,4,0,+41.941446,-087.639295
17,031,062000,1,1756,+41.942040,-087.646805
17,031,062000,2,813,+41.944535,-087.647528
17,031,062100,1,811,+41.943442,-087.651322
17,031,062100,2,1085,+41.944843,-087.651897
17,031,062100,3,1540,+41.941345,-087.651499
17,031,062200,1,1450,+41.942433,-087.655468
17,031,062200,2,1420,+41.942618,-087.657906
17,031,062300,1,1513,+41.941775,-087.661507
17,031,062400,1,1421,+41.941689,-087.666099
17,031,062500,1,1497,+41.941474,-087.671148
17,031,062600,1,2226,+41.936396,-087.671285
17,031,062700,1,799,+41.938015,-087.664942
17,031,062700,2,832,+41.933632,-087.665695
17,031,062700,3,1093,+41.936965,-087.667257
17,031,062800,1,1061,+41.937459,-087.660048
17,031,062800,2,1072,+41.933696,-087.660892
17,031,062800,3,1373,+41.937148,-087.662498
17,031,062900,1,1301,+41.937790,-087.655155
17,031,062900,2,1149,+41.933820,-087.656007
17,031,062900,3,1526,+41.937269,-087.657661
17,031,063000,1,1096,+41.938326,-087.651775
17,031,063000,2,1229,+41.933991,-087.651321
17,031,063000,3,648,+41.935602,-087.651540
17,031,063100,1,1152,+41.937660,-087.646300
17,031,063100,2,1021,+41.939327,-087.647174
17,031,063200,1,1072,+41.937465,-087.640357
17,031,063200,2,540,+41.937154,-087.638244
17,031,063200,3,984,+41.939700,-087.641562
17,031,063200,4,1352,+41.938733,-087.638680
17,031,063200,5,834,+41.938979,-087.641830
17,031,063200,6,1563,+41.937684,-087.642727
17,031,063301,1,1042,+41.934044,-087.642761
17,031,063301,2,801,+41.935553,-087.643050
17,031,063301,3,798,+41.933303,-087.643292
17,031,063302,1,1603,+41.934715,-087.638689
17,031,063302,2,845,+41.934893,-087.640447
17,031,063302,3,701,+41.933731,-087.640134
17,031,063302,4,847,+41.935951,-087.640752
17,031,063303,1,428,+41.936181,-087.637586
17,031,063303,2,773,+41.933620,-087.637135
17,031,063400,1,1169,+41.934219,-087.647254
17,031,063400,2,1011,+41.935717,-087.646289
17,031,070101,1,1367,+41.930185,-087.640033
17,031,070101,2,1235,+41.927031,-087.640133
17,031,070101,3,1194,+41.931572,-087.640461
17,031,070102,1,1043,+41.929676,-087.641911
17,031,070102,2,596,+41.932153,-087.642503
17,031,070102,3,774,+41.931346,-087.642523
17,031,070103,1,825,+41.926148,-087.642365
17,031,070103,2,884,+41.927476,-087.643012
17,031,070200,1,1785,+41.930865,-087.646550
17,031,070200,2,1097,+41.926840,-087.646585
17,031,070200,3,1018,+41.928498,-087.644694
17,031,070300,1,1855,+41.930635,-087.651351
17,031,070300,2,1512,+41.927311,-087.651057
17,031,070400,1,1162,+41.930796,-087.655307
17,031,070400,2,857,+41.926769,-087.655793
17,031,070400,3,965,+41.929350,-087.657419
17,031,070500,1,943,+41.929938,-087.659687
17,031,070500,2,1048,+41.926332,-087.661187
17,031,070500,3,937,+41.930218,-087.662313
17,031,070600,1,1735,+41.930276,-087.665964
17,031,070600,2,1246,+41.926960,-087.664725
17,031,070700,1,2395,+41.930384,-087.671627
17,031,070700,2,1086,+41.927941,-087.673546
17,031,071000,1,2640,+41.923965,-087.656059
17,031,071000,2,1802,+41.919860,-087.655770
17,031,071100,1,1643,+41.921987,-087.650344
17,031,071100,2,1301,+41.921077,-087.652394
17,031,071200,1,904,+41.923487,-087.645424
17,031,071200,2,1002,+41.920829,-087.646631
17,031,071300,1,1730,+41.921937,-087.640246
17,031,071300,2,1783,+41.922225,-087.642466
17,031,071400,1,809,+41.920262,-087.638190
17,031,071400,2,1699,+41.920106,-087.636945
17,031,071400,3,1467,+41.925059,-087.638309
17,031,071400,4,595,+41.923933,-087.638517
17,031,071500,1,1100,+41.912978,-087.635727
17,031,071500,2,1088,+41.913786,-087.634080
17,031,071500,3,1286,+41.917453,-087.636790
17,031,071500,4,1023,+41.913592,-087.637450
17,031,071500,5,629,+41.912578,-087.633985
17,031,071500,6,642,+41.915787,-087.635193
17,031,071600,1,1783,+41.916540,-087.641200
17,031,071700,1,744,+41.913697,-087.641406
17,031,071700,2,908,+41.911958,-087.641030
17,031,071800,1,2110,+41.914245,-087.645266
17,031,071800,2,536,+41.914689,-087.647779
17,031,080100,1,504,+41.904867,-087.628153
17,031,080100,2,1053,+41.904655,-087.626154
17,031,080100,3,945,+41.907318,-087.626461
17,031,080100,4,1102,+41.910037,-087.626989
17,031,080100,5,1074,+41.908425,-087.627129
17,031,080100,6,789,+41.906890,-087.628125
17,031,080100,7,546,+41.906320,-087.626393
17,031,080201,1,1379,+41.908756,-087.631835
17,031,080201,2,1386,+41.910478,-087.631399
17,031,080201,3,522,+41.908638,-087.629399
17,031,080202,1,533,+41.904831,-087.632001
17,031,080202,2,1236,+41.906795,-087.631560
17,031,080202,3,1729,+41.905529,-087.629704
17,031,080300,1,703,+41.906964,-087.635278
17,031,080300,2,1687,+41.904758,-087.635422
17,031,080300,3,847,+41.909493,-087.637132
17,031,080300,4,1078,+41.910035,-087.634482
17,031,080400,1,2565,+41.908195,-087.639403
17,031,080400,2,584,+41.905663,-087.640032
17,031,080400,3,1168,+41.908531,-087.642094
17,031,081000,1,377,+41.902483,-087.631784
17,031,081000,2,1301,+41.898435,-087.631230
17,031,081000,3,1057,+41.901227,-087.631123
17,031,081000,4,1376,+41.902692,-087.633438
17,031,081000,5,2125,+41.898987,-087.633400
17,031,081000,6,1310,+41.902816,-087.630791
17,031,081100,1,1051,+41.900717,-087.628976
17,031,081100,2,1158,+41.897625,-087.629006
17,031,081100,3,1431,+41.902835,-087.629176
17,031,081201,1,816,+41.899956,-087.625672
17,031,081201,2,2149,+41.898127,-087.626737
17,031,081201,3,1094,+41.901130,-087.626476
17,031,081202,1,558,+41.900463,-087.621840
17,031,081202,2,820,+41.901935,-087.625928
17,031,081202,3,858,+41.903544,-087.626586
17,031,081202,4,759,+41.902816,-087.626544
17,031,081300,1,772,+41.898336,-087.621013
17,031,081300,2,544,+41.899652,-087.619600
17,031,081300,3,781,+41.898935,-087.622992
17,031,081300,4,1556,+41.898428,-087.619135
17,031,081300,5,607,+41.899423,-087.621048
17,031,081300,6,624,+41.897873,-087.621899
17,031,081401,1,983,+41.895349,-087.622019
17,031,081401,2,1296,+41.894234,-087.616279
17,031,081402,1,1928,+41.891974,-087.614813
17,031,081402,2,1477,+41.893052,-087.616122
17,031,081402,3,838,+41.891044,-087.616112
17,031,081403,1,2757,+41.890437,-087.618917
17,031,081403,2,1514,+41.893019,-087.619266
17,031,081403,3,1958,+41.892153,-087.621104
17,031,081500,1,1367,+41.894395,-087.627447
17,031,081500,2,1487,+41.895355,-087.625964
17,031,081500,3,1525,+41.889919,-087.626541
17,031,081600,1,2641,+41.891096,-087.628930
17,031,081600,2,904,+41.895135,-087.628950
17,031,081700,1,1255,+41.895731,-087.631098
17,031,081700,2,1847,+41.891282,-087.632257
17,031,081800,1,3285,+41.894245,-087.640984
17,031,081800,2,2150,+41.893931,-087.635967
17,031,081800,3,1431,+41.890682,-087.638580
17,031,081900,1,1053,+41.897442,-087.641783
17,031,090100,1,984,+42.016990,-087.810234
17,031,090100,2,911,+42.013705,-087.809948
17,031,090100,3,685,+42.013355,-087.816884
17,031,090100,4,825,+42.016877,-087.817415
17,031,090200,1,935,+42.008694,-087.809578
17,031,090200,2,1288,+42.002997,-087.808781
17,031,090200,3,1508,+42.000296,-087.811287
17,031,090200,4,1905,+42.006691,-087.819026
17,031,090200,5,928,+42.007916,-087.814386
17,031,090300,1,1372,+41.999187,-087.817613
17,031,100100,1,1234,+41.994170,-087.785451
17,031,100100,2,1604,+41.990966,-087.780564
17,031,100100,3,845,+41.984968,-087.780482
17,031,100100,4,516,+41.984902,-087.785152
17,031,100100,5,1114,+41.988939,-087.784927
17,031,100200,1,1110,+41.998953,-087.792571
17,031,100200,2,817,+41.995337,-087.791446
17,031,100200,3,1174,+41.990405,-087.789892
17,031,100200,4,887,+41.990536,-087.793688
17,031,100200,5,1094,+41.995415,-087.801533
17,031,100200,6,899,+41.999607,-087.803503
17,031,100200,7,768,+41.997451,-087.797245
17,031,100300,1,1119,+41.984883,-087.797894
17,031,100300,2,1320,+41.986854,-087.809615
17,031,100300,3,710,+41.987761,-087.799752
17,031,100300,4,1093,+41.991121,-087.804122
17,031,100300,5,907,+41.995105,-087.811724
17,031,100300,6,1028,+41.991680,-087.810735
17,031,100400,1,837,+41.994318,-087.818999
17,031,100400,2,893,+41.989911,-087.820078
17,031,100400,3,1336,+41.985364,-087.817662
17,031,100500,1,994,+41.980255,-087.811122
17,031,100500,2,718,+41.976308,-087.811368
17,031,100500,3,927,+41.978581,-087.816428
17,031,100500,4,1308,+41.979719,-087.821341
17,031,100500,5,1832,+41.975970,-087.827708
17,031,100600,1,1031,+41.979436,-087.790094
17,031,100600,2,1047,+41.977036,-087.794374
17,031,100600,3,1136,+41.977258,-087.802809
17,031,100600,4,1618,+41.980283,-087.799306
17,031,100700,1,851,+41.972467,-087.789672
17,031,100700,2,915,+41.972408,-087.793435
17,031,100700,3,943,+41.972317,-087.797036
17,031,100700,4,879,+41.972313,-087.800631
17,031,100700,5,1238,+41.971372,-087.804991
17,031,110100,1,1373,+41.984118,-087.765771
17,031,110100,2,1090,+41.984485,-087.771379
17,031,110100,3,607,+41.984550,-087.776173
17,031,110100,4,1019,+41.988196,-087.775141
17,031,110100,5,1165,+41.989578,-087.773308
17,031,110200,1,1602,+41.980296,-087.770533
17,031,110200,2,1226,+41.980934,-087.775905
17,031,110300,1,731,+41.980416,-087.784761
17,031,110300,2,1035,+41.977788,-087.783579
17,031,110300,3,730,+41.975348,-087.782112
17,031,110300,4,1345,+41.972318,-087.783889
17,031,110300,5,1320,+41.970255,-087.781562
17,031,110400,1,1691,+41.974008,-087.772027
17,031,110400,2,1342,+41.969989,-087.772521
17,031,110400,3,1319,+41.972220,-087.774915
17,031,110501,1,1191,+41.977444,-087.762779
17,031,110501,2,826,+41.978786,-087.766829
17,031,110501,3,1622,+41.974696,-087.759048
17,031,110501,4,347,+41.975368,-087.765297
17,031,110501,5,653,+41.978896,-087.760184
17,031,110502,1,1481,+41.969526,-087.764320
17,031,110502,2,1733,+41.971124,-087.757313
17,031,120100,1,1456,+42.009673,-087.775813
17,031,120100,2,935,+42.001904,-087.771106
17,031,120100,3,785,+42.002100,-087.774895
17,031,120100,4,1022,+42.009356,-087.783643
17,031,120200,1,1609,+42.004193,-087.764380
17,031,120200,2,838,+41.997320,-087.759832
17,031,120200,3,846,+41.994996,-087.755435
17,031,120200,4,1137,+41.991172,-087.752622
17,031,120300,1,1017,+41.995542,-087.732728
17,031,120300,2,1215,+41.991153,-087.734577
17,031,120300,3,1358,+41.985346,-087.742417
17,031,120300,4,901,+41.989078,-087.744618
17,031,120300,5,910,+41.994223,-087.739444
17,031,120300,6,964,+41.994007,-087.744731
17,031,120400,1,893,+41.980002,-087.751352
17,031,120400,2,1111,+41.975516,-087.751292
17,031,120400,3,1511,+41.970820,-087.750531
17,031,130100,1,1224,+41.995517,-087.723930
17,031,130100,2,1974,+41.988958,-087.724830
17,031,130100,3,1935,+41.993116,-087.716309
17,031,130200,1,1412,+41.981274,-087.733137
17,031,130300,1,670,+41.984906,-087.709954
17,031,130300,2,859,+41.986162,-087.717380
17,031,130300,3,1787,+41.986504,-087.712450
17,031,130300,4,1748,+41.984864,-087.714319
17,031,140100,1,1644,+41.971967,-087.705840
17,031,140100,2,2085,+41.970265,-087.706530
17,031,140200,1,2354,+41.972095,-087.710814
17,031,140200,2,1430,+41.969424,-087.711290
17,031,140200,3,2181,+41.970403,-087.716393
17,031,140301,1,1331,+41.969263,-087.720645
17,031,140301,2,1560,+41.969189,-087.725420
17,031,140302,1,941,+41.970854,-087.725992
17,031,140302,2,1647,+41.971580,-087.720704
17,031,140302,3,1757,+41.973534,-087.725679
17,031,140400,1,1451,+41.970374,-087.730760
17,031,140400,2,1165,+41.971547,-087.734264
17,031,140400,3,1044,+41.971609,-087.736792
17,031,140400,4,1282,+41.970645,-087.739546
17,031,140400,5,1863,+41.971228,-087.743081
17,031,140500,1,1102,+41.967185,-087.732180
17,031,140500,2,1147,+41.965800,-087.733751
17,031,140500,3,1430,+41.963450,-087.730209
17,031,140601,1,2786,+41.964865,-087.725752
17,031,140602,1,1066,+41.967328,-087.719285
17,031,140602,2,1886,+41.964406,-087.719284
17,031,140602,3,1457,+41.966251,-087.722123
17,031,140602,4,988,+41.962190,-087.721998
17,031,140701,1,1495,+41.966509,-087.710554
17,031,140701,2,1438,+41.967274,-087.716134
17,031,140702,1,1581,+41.963195,-087.709729
17,031,140702,2,1571,+41.963294,-087.712538
17,031,140702,3,1588,+41.964371,-087.717333
17,031,140702,4,1447,+41.962930,-087.715489
17,031,140800,1,1271,+41.965803,-087.705996
17,031,140800,2,715,+41.962589,-087.697967
17,031,140800,3,1200,+41.962616,-087.702389
17,031,140800,4,1400,+41.963303,-087.706254
17,031,140800,5,2239,+41.967250,-087.704574
17,031,150200,1,1255,+41.956614,-087.751998
17,031,150200,2,1553,+41.962384,-087.751515
17,031,150200,3,1363,+41.954480,-087.751718
17,031,150200,4,1932,+41.963245,-087.754602
17,031,150200,5,1437,+41.958706,-087.753211
17,031,150300,1,1035,+41.965123,-087.760321
17,031,150300,2,1386,+41.961241,-087.760129
17,031,150300,3,850,+41.958379,-087.759182
17,031,150300,4,1011,+41.955286,-087.759872
17,031,150300,5,738,+41.958131,-087.764570
