STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
21,111,011113,1,2671,+38.189865,-085.600475
21,111,011114,1,1056,+38.199553,-085.619800
21,111,011114,2,1667,+38.195850,-085.612101
21,111,011114,3,811,+38.188094,-085.610690
21,111,011114,4,1779,+38.188955,-085.620131
21,111,011200,1,1072,+38.201128,-085.680604
21,111,011200,2,800,+38.199955,-085.677946
21,111,011200,3,1601,+38.207252,-085.674510
21,111,011200,4,1012,+38.205325,-085.672077
21,111,011200,5,1005,+38.201898,-085.671503
21,111,011301,1,796,+38.188243,-085.663658
21,111,011301,2,565,+38.183551,-085.673580
21,111,011301,3,978,+38.193804,-085.685551
21,111,011302,1,1378,+38.167632,-085.663235
21,111,011302,2,1209,+38.177505,-085.664876
21,111,011302,3,682,+38.172313,-085.665030
21,111,011302,4,1457,+38.167931,-085.668679
21,111,011302,5,1540,+38.173065,-085.672339
21,111,011302,6,953,+38.174690,-085.677283
21,111,011403,1,921,+38.185679,-085.713364
21,111,011403,2,914,+38.179549,-085.711114
21,111,011404,1,1499,+38.174688,-085.693674
21,111,011404,2,2253,+38.174300,-085.703025
21,111,011405,1,973,+38.168482,-085.685267
21,111,011405,2,1065,+38.164241,-085.684543
21,111,011405,3,1601,+38.160230,-085.687882
21,111,011405,4,1012,+38.165035,-085.698298
21,111,011405,5,1153,+38.166362,-085.692375
21,111,011406,1,956,+38.164035,-085.674656
21,111,011406,2,1190,+38.158680,-085.669818
21,111,011406,3,2088,+38.152864,-085.666988
21,111,011505,1,1472,+38.152451,-085.639132
21,111,011505,2,1147,+38.145409,-085.632858
21,111,011505,3,1539,+38.145715,-085.650592
21,111,011505,4,1236,+38.150619,-085.648689
21,111,011505,5,904,+38.153370,-085.654842
21,111,011506,1,1236,+38.171947,-085.578559
21,111,011506,2,861,+38.169136,-085.576086
21,111,011506,3,969,+38.163135,-085.575375
21,111,011506,4,1061,+38.164644,-085.585288
21,111,011506,5,1527,+38.156188,-085.584622
21,111,011508,1,2387,+38.174021,-085.631328
21,111,011508,2,1466,+38.158831,-085.623309
21,111,011508,3,1317,+38.147712,-085.622160
21,111,011509,1,1283,+38.167325,-085.610197
21,111,011509,2,1363,+38.159807,-085.608518
21,111,011509,3,1367,+38.162278,-085.599939
21,111,011513,1,989,+38.138251,-085.652026
21,111,011513,2,2319,+38.125381,-085.635867
21,111,011513,3,1204,+38.134990,-085.640137
21,111,011514,1,1850,+38.133168,-085.620334
21,111,011514,2,1441,+38.134483,-085.628087
21,111,011515,1,981,+38.141331,-085.606623
21,111,011515,2,2759,+38.149233,-085.607160
21,111,011515,3,981,+38.150808,-085.596089
21,111,011516,1,1949,+38.142764,-085.593138
21,111,011516,2,2009,+38.132924,-085.607447
21,111,011517,1,2897,+38.185714,-085.564238
21,111,011517,2,2869,+38.178165,-085.560808
21,111,011518,1,2374,+38.176496,-085.544221
21,111,011519,1,2266,+38.145955,-085.575869
21,111,011519,2,2956,+38.154867,-085.559996
21,111,011520,1,879,+38.169212,-085.536756
21,111,011520,2,2616,+38.180406,-085.521369
21,111,011601,1,1085,+38.204312,-085.458209
21,111,011601,2,2191,+38.233885,-085.493492
21,111,011601,3,1838,+38.230611,-085.475665
21,111,011601,4,850,+38.231900,-085.434238
21,111,011603,1,2365,+38.127352,-085.566325
21,111,011603,2,1120,+38.134853,-085.556171
21,111,011603,3,1043,+38.102822,-085.550363
21,111,011604,1,1389,+38.167971,-085.470064
21,111,011604,2,1110,+38.130920,-085.472546
21,111,011604,3,49,+38.102304,-085.489814
21,111,011706,1,949,+38.120380,-085.666415
21,111,011706,2,1644,+38.123520,-085.652134
21,111,011706,3,1097,+38.129500,-085.648447
21,111,011707,1,1914,+38.108712,-085.664635
21,111,011707,2,996,+38.114213,-085.650110
21,111,011707,3,1541,+38.115133,-085.631198
21,111,011707,4,1258,+38.108210,-085.654256
21,111,011708,1,2698,+38.126907,-085.589401
21,111,011708,2,1980,+38.116286,-085.608146
21,111,011709,1,1861,+38.092886,-085.609681
21,111,011709,2,2115,+38.098231,-085.573133
21,111,011710,1,1183,+38.105924,-085.643993
21,111,011710,2,1487,+38.100111,-085.642129
21,111,011711,1,1744,+38.087382,-085.657863
21,111,011711,2,883,+38.096987,-085.663519
21,111,011711,3,3366,+38.096160,-085.651162
21,111,011712,1,1402,+38.095909,-085.685776
21,111,011712,2,1788,+38.103584,-085.685617
21,111,011712,3,971,+38.085858,-085.675560
21,111,011713,1,1220,+38.103180,-085.698762
21,111,011713,2,923,+38.108594,-085.695191
21,111,011713,3,727,+38.094406,-085.695082
21,111,011800,1,944,+38.166413,-085.716723
21,111,011800,2,565,+38.166219,-085.707677
21,111,011800,3,591,+38.162649,-085.711281
21,111,011800,4,602,+38.160529,-085.705824
21,111,011901,1,1040,+38.124463,-085.708445
21,111,011904,1,1188,+38.140929,-085.695051
21,111,011904,2,1396,+38.147486,-085.698699
21,111,011905,1,3494,+38.121970,-085.694328
21,111,011905,2,1949,+38.132951,-085.692409
21,111,011905,3,1959,+38.122006,-085.683209
21,111,011906,1,1690,+38.143916,-085.684633
21,111,011906,2,1790,+38.143829,-085.665985
21,111,011907,1,1432,+38.133724,-085.675900
21,111,011907,2,736,+38.135098,-085.664085
21,111,011907,3,2275,+38.125923,-085.671521
21,111,012001,1,1895,+38.095382,-085.740571
21,111,012001,2,1483,+38.105175,-085.746849
21,111,012002,1,2363,+38.122579,-085.747793
21,111,012002,2,1569,+38.113807,-085.761275
21,111,012002,3,1959,+38.107031,-085.771222
21,111,012003,1,764,+38.112450,-085.809366
21,111,012003,2,1884,+38.095233,-085.814748
21,111,012003,3,1058,+38.090861,-085.784092
21,111,012103,1,924,+38.090829,-085.886925
21,111,012103,2,1347,+38.101933,-085.877325
21,111,012103,3,897,+38.096101,-085.880136
21,111,012104,1,1543,+38.053264,-085.899790
21,111,012104,2,2459,+38.066813,-085.892896
21,111,012105,1,2804,+38.118137,-085.844584
21,111,012105,2,1753,+38.111151,-085.854810
21,111,012106,1,1111,+38.099090,-085.866782
21,111,012106,2,901,+38.095949,-085.864384
21,111,012106,3,1539,+38.099947,-085.853158
21,111,012106,4,2424,+38.094162,-085.853557
21,111,012106,5,784,+38.103004,-085.842964
21,111,012106,6,924,+38.105209,-085.835698
21,111,012107,1,2833,+38.078141,-085.871390
21,111,012107,2,1145,+38.084988,-085.868267
21,111,012107,3,752,+38.081718,-085.878703
21,111,012107,4,815,+38.058609,-085.881924
21,111,012202,1,1276,+38.146935,-085.780962
21,111,012202,2,673,+38.148245,-085.788330
21,111,012202,3,1629,+38.139899,-085.787802
21,111,012202,4,1400,+38.134095,-085.778632
21,111,012202,5,1292,+38.135988,-085.782749
21,111,012203,1,1009,+38.151095,-085.830068
21,111,012203,2,2701,+38.134486,-085.830800
21,111,012203,3,967,+38.110645,-085.830230
21,111,012203,4,1505,+38.121212,-085.812167
21,111,012204,1,1036,+38.143259,-085.812910
21,111,012204,2,2263,+38.144172,-085.801110
21,111,012204,3,1110,+38.150581,-085.808447
21,111,012301,1,1215,+38.182185,-085.804952
21,111,012301,2,1428,+38.176310,-085.804394
21,111,012301,3,688,+38.175535,-085.812979
21,111,012302,1,1193,+38.157597,-085.819332
21,111,012302,2,2610,+38.164006,-085.811848
21,111,012302,3,952,+38.163873,-085.800307
21,111,012302,4,800,+38.158003,-085.804393
21,111,012406,1,1363,+38.138883,-085.847016
21,111,012406,2,1656,+38.139044,-085.855951
21,111,012406,3,650,+38.133229,-085.864553
21,111,012406,4,2000,+38.139606,-085.865614
21,111,012407,1,891,+38.126536,-085.869026
21,111,012407,2,674,+38.132729,-085.870842
21,111,012407,3,1296,+38.128107,-085.876430
21,111,012407,4,1722,+38.136371,-085.879973
21,111,012408,1,1364,+38.129179,-085.854119
21,111,012408,2,1027,+38.127781,-085.861623
21,111,012409,1,1016,+38.118289,-085.871420
21,111,012409,2,1327,+38.110141,-085.873060
21,111,012409,3,969,+38.116290,-085.864125
21,111,012410,1,2559,+38.150972,-085.862743
21,111,012410,2,1621,+38.148237,-085.855512
21,111,012411,1,1861,+38.168981,-085.859625
21,111,012411,2,1474,+38.164585,-085.852413
21,111,012411,3,1692,+38.159250,-085.859765
21,111,012411,4,1626,+38.154172,-085.873847
21,111,012501,1,697,+38.177920,-085.816607
21,111,012501,2,1852,+38.178267,-085.826672
21,111,012502,1,825,+38.172089,-085.830770
21,111,012502,2,2062,+38.161603,-085.837435
21,111,012502,3,1427,+38.150089,-085.844995
21,111,012502,4,916,+38.167577,-085.825282
21,111,012503,1,1408,+38.178099,-085.855342
21,111,012503,2,1625,+38.170709,-085.845603
21,111,012503,3,1127,+38.172171,-085.838170
21,111,012601,1,1620,+38.199939,-085.808607
21,111,012601,2,1653,+38.198326,-085.819284
21,111,012601,3,1430,+38.204079,-085.820815
21,111,012601,4,1271,+38.198149,-085.832269
21,111,012601,5,943,+38.208686,-085.817429
21,111,012603,1,1116,+38.190346,-085.812864
21,111,012603,2,1600,+38.191024,-085.823780
21,111,012604,1,1518,+38.190835,-085.842734
21,111,012604,2,1045,+38.180307,-085.840595
21,111,012604,3,1081,+38.186056,-085.839298
21,111,012604,4,836,+38.183651,-085.850096
21,111,012604,5,765,+38.184666,-085.829971
21,111,012701,1,899,+38.223676,-085.815630
21,111,012701,2,898,+38.206727,-085.834019
21,111,012701,3,1779,+38.196881,-085.845536
21,111,012702,1,936,+38.197241,-085.859118
21,111,012702,2,1153,+38.187069,-085.870538
21,111,012703,1,1686,+38.138474,-085.891406
21,111,012703,2,2704,+38.167445,-085.877808
21,111,012703,3,1679,+38.112939,-085.886462
21,111,012801,1,1518,+38.211653,-085.804365
21,111,012801,2,563,+38.221607,-085.802859
21,111,012801,3,1175,+38.220073,-085.797112
21,111,012802,1,1770,+38.214591,-085.792775
21,111,012802,2,773,+38.200236,-085.799483
21,111,013100,1,1366,+38.220802,-085.677855
21,111,013100,2,700,+38.227046,-085.678008
21,111,980100,1,0,+38.175424,-085.734967
21,113,060101,1,1717,+37.892393,-084.571087
21,113,060101,2,1522,+37.889775,-084.580191
21,113,060101,3,1427,+37.903180,-084.582140
21,113,060101,4,2864,+37.897082,-084.592776
21,113,060102,1,2478,+37.886923,-084.562053
21,113,060102,2,1389,+37.877838,-084.557503
21,113,060102,3,2967,+37.897670,-084.556308
21,113,060200,1,769,+37.922464,-084.540831
21,113,060200,2,1052,+37.920903,-084.480248
21,113,060200,3,813,+37.930781,-084.510459
21,113,060200,4,1317,+37.872948,-084.478831
21,113,060300,1,1473,+37.797880,-084.590925
21,113,060300,2,926,+37.816951,-084.516207
21,113,060400,1,1942,+37.873294,-084.637532
21,113,060400,2,2675,+37.869194,-084.664034
21,113,060400,3,826,+37.850924,-084.683379
21,113,060400,4,1033,+37.843489,-084.658952
21,113,060400,5,1837,+37.859326,-084.646238
21,113,060502,1,2805,+37.855458,-084.565265
21,113,060502,2,1512,+37.872836,-084.567973
21,113,060502,3,1852,+37.867751,-084.575298
21,113,060503,1,651,+37.876957,-084.577308
21,113,060503,2,1008,+37.877163,-084.584146
21,113,060503,3,876,+37.872101,-084.584459
21,113,060503,4,1948,+37.866192,-084.587064
21,113,060504,1,1563,+37.879506,-084.591488
21,113,060504,2,1696,+37.870488,-084.594102
21,113,060600,1,2002,+37.970795,-084.585249
21,113,060600,2,1991,+37.919218,-084.641728
21,113,060600,3,1655,+37.966455,-084.627825
21,115,960100,1,985,+37.880815,-082.744431
21,115,960100,2,1561,+37.887828,-082.794672
21,115,960100,3,794,+37.914084,-082.834821
21,115,960200,1,1128,+37.953584,-082.912455
21,115,960200,2,1553,+37.883231,-082.912241
21,115,960300,1,1203,+37.816300,-082.924182
21,115,960300,2,956,+37.757634,-082.900435
21,115,960300,3,1044,+37.760157,-082.833171
21,115,960400,1,1896,+37.837821,-082.851107
21,115,960400,2,2124,+37.803964,-082.820622
21,115,960400,3,1536,+37.813653,-082.801954
21,115,960400,4,1041,+37.832687,-082.801857
21,115,960500,1,2202,+37.831463,-082.754685
21,115,960500,2,812,+37.837357,-082.690248
21,115,960600,1,1670,+37.772714,-082.727769
21,115,960600,2,1200,+37.760945,-082.779138
21,115,960600,3,546,+37.784659,-082.783808
21,115,960600,4,1105,+37.809104,-082.781041
21,117,060300,1,824,+39.082433,-084.516146
21,117,060300,2,753,+39.081618,-084.519197
21,117,060700,1,1015,+39.077535,-084.514005
21,117,060700,2,572,+39.079149,-084.516842
21,117,060900,1,1008,+39.071890,-084.504848
21,117,060900,2,1033,+39.067738,-084.503642
21,117,061000,1,1288,+39.068993,-084.497994
21,117,061000,2,783,+39.072058,-084.500167
21,117,061100,1,662,+39.059709,-084.499505
21,117,061100,2,713,+39.064028,-084.503812
21,117,061200,1,1238,+39.043547,-084.493059
21,117,061200,2,216,+39.035741,-084.494727
21,117,061200,3,1166,+39.042679,-084.497075
21,117,061300,1,831,+39.046459,-084.502228
21,117,061300,2,694,+39.042229,-084.502092
21,117,061300,3,946,+39.037825,-084.501904
21,117,061400,1,1320,+39.052423,-084.503511
21,117,061400,2,1441,+39.050247,-084.509744
21,117,061400,3,865,+39.048110,-084.514357
21,117,061600,1,1357,+39.077575,-084.523141
21,117,063603,1,1192,+38.990375,-084.604254
21,117,063603,2,1156,+38.990152,-084.596254
21,117,063603,3,1454,+38.982430,-084.584404
21,117,063603,4,2708,+38.985935,-084.565263
21,117,063603,5,1808,+38.975887,-084.583384
21,117,063604,1,1632,+38.971629,-084.600757
21,117,063604,2,1704,+38.959643,-084.602742
21,117,063604,3,2873,+38.958777,-084.583100
21,117,063605,1,1792,+38.961552,-084.546548
21,117,063605,2,4298,+38.941511,-084.561124
21,117,063605,3,2838,+38.933882,-084.591083
21,117,063605,4,1659,+38.916728,-084.545212
21,117,063606,1,2427,+38.959515,-084.536312
21,117,063606,2,1517,+38.936018,-084.533818
21,117,063701,1,1440,+38.867769,-084.569701
21,117,063701,2,1732,+38.816928,-084.559024
21,117,063702,1,1025,+38.902243,-084.517991
21,117,063702,2,1395,+38.900514,-084.474649
21,117,063702,3,1934,+38.843490,-084.487512
21,117,063800,1,697,+39.089980,-084.532215
21,117,063800,2,604,+39.090233,-084.536965
21,117,063800,3,1133,+39.088224,-084.541633
21,117,063800,4,531,+39.084442,-084.530039
21,117,064000,1,2422,+39.067915,-084.582520
21,117,064000,2,2468,+39.060281,-084.578687
21,117,064000,3,438,+39.054483,-084.573038
21,117,064000,4,985,+39.064060,-084.612736
21,117,064100,1,869,+39.057092,-084.591283
21,117,064100,2,1063,+39.058431,-084.602826
21,117,064100,3,2104,+39.050779,-084.595807
21,117,064100,4,1501,+39.051717,-084.590308
21,117,064200,1,1458,+39.040310,-084.615263
21,117,064300,1,1102,+39.020802,-084.612479
21,117,064300,2,2072,+39.014880,-084.611152
21,117,064400,1,2842,+39.027811,-084.601962
21,117,064400,2,832,+39.022911,-084.603032
21,117,064500,1,1091,+39.024253,-084.580225
21,117,064500,2,924,+39.010660,-084.591713
21,117,064500,3,1560,+39.015393,-084.586477
21,117,064600,1,1271,+39.039896,-084.571030
21,117,064600,2,1854,+39.036330,-084.577798
21,117,064600,3,2110,+39.030650,-084.561884
21,117,064700,1,1795,+39.036054,-084.548871
21,117,064700,2,1830,+39.045755,-084.559538
21,117,064700,3,1745,+39.045007,-084.566883
21,117,064800,1,1310,+39.068749,-084.549151
21,117,064800,2,1478,+39.056556,-084.554880
21,117,064800,3,613,+39.064857,-084.542349
21,117,064900,1,1055,+39.072913,-084.534728
21,117,064900,2,655,+39.068908,-084.532591
21,117,064900,3,1299,+39.065283,-084.527021
21,117,065000,1,993,+39.071877,-084.511304
21,117,065000,2,585,+39.072459,-084.514674
21,117,065000,3,1266,+39.063733,-084.510387
21,117,065000,4,825,+39.068696,-084.513764
21,117,065100,1,1264,+39.062371,-084.519171
21,117,065100,2,2234,+39.056858,-084.512773
21,117,065200,1,1080,+39.057554,-084.530365
21,117,065200,2,1001,+39.053310,-084.540383
21,117,065200,3,1847,+39.047431,-084.530882
21,117,065300,1,788,+39.029750,-084.503246
21,117,065300,2,2243,+39.011076,-084.514485
21,117,065300,3,866,+39.012990,-084.493193
21,117,065300,4,2583,+39.008017,-084.499837
21,117,065300,5,1203,+38.987566,-084.519508
21,117,065300,6,2047,+38.983838,-084.502470
21,117,065400,1,1439,+39.019152,-084.560973
21,117,065501,1,2166,+39.002053,-084.577342
21,117,065501,2,2191,+39.001844,-084.568105
21,117,065502,1,2092,+38.999051,-084.555743
21,117,065502,2,1907,+39.012619,-084.543556
21,117,065600,1,1208,+39.010530,-084.598448
21,117,065600,2,1832,+39.001535,-084.602056
21,117,065600,3,3223,+39.001570,-084.591485
21,117,065700,1,1990,+39.004977,-084.608933
21,117,065800,1,1185,+38.961605,-084.492474
21,117,065800,2,1694,+38.939191,-084.506477
21,117,065900,1,823,+38.981357,-084.465041
21,117,065900,2,683,+38.953590,-084.471224
21,117,066800,1,3955,+38.958790,-084.513155
21,117,066800,2,3749,+38.979635,-084.524672
21,117,066900,1,542,+39.095142,-084.547550
21,117,066900,2,1004,+39.089166,-084.550703
21,117,066900,3,618,+39.093101,-084.551232
21,117,066900,4,1180,+39.088774,-084.553782
21,117,066900,5,960,+39.078255,-084.567870
21,117,067000,1,1581,+39.087715,-084.507501
21,117,067000,2,725,+39.080889,-084.508376
21,117,067000,3,1158,+39.084741,-084.511868
21,117,067100,1,567,+39.077063,-084.501729
21,117,067100,2,441,+39.079253,-084.504480
21,117,067100,3,962,+39.075927,-084.505309
21,119,960100,1,1058,+37.431744,-082.923584
21,119,960100,2,1215,+37.397411,-082.872160
21,119,960200,1,2376,+37.327127,-083.060553
21,119,960200,2,659,+37.393912,-083.061271
21,119,960300,1,1303,+37.367018,-082.962445
21,119,960300,2,982,+37.330089,-082.946805
21,119,960300,3,880,+37.317474,-082.973836
21,119,960300,4,1113,+37.330402,-082.874925
21,119,960400,1,1341,+37.339187,-082.813395
21,119,960400,2,988,+37.349511,-082.776624
21,119,960500,1,1052,+37.272204,-082.956131
21,119,960500,2,1032,+37.217771,-082.948793
21,119,960500,3,1287,+37.273246,-082.882842
21,119,960500,4,1060,+37.250833,-083.060516
21,121,930100,1,1058,+36.931010,-083.717422
21,121,930100,2,739,+36.901440,-083.667644
21,121,930200,1,1942,+36.964159,-083.872627
21,121,930200,2,1746,+36.945111,-083.818763
21,121,930300,1,1879,+36.951024,-083.961134
21,121,930300,2,1114,+36.934182,-083.978311
21,121,930400,1,2219,+36.965836,-084.048852
21,121,930400,2,1099,+36.923343,-084.035290
21,121,930400,3,1533,+36.932277,-084.067965
21,121,930400,4,871,+36.948920,-084.085392
21,121,930400,5,892,+36.952540,-084.073675
21,121,930400,6,1056,+36.956732,-084.086329
21,121,930500,1,1151,+36.875005,-083.894742
21,121,930500,2,940,+36.873058,-083.886560
21,121,930500,3,748,+36.863130,-083.894908
21,121,930500,4,815,+36.851636,-083.887218
21,121,930500,5,1048,+36.870687,-083.928873
21,121,930500,6,1256,+36.869795,-084.007689
21,121,930601,1,1047,+36.906628,-083.865791
21,121,930601,2,1951,+36.866105,-083.862701
21,121,930601,3,1437,+36.879994,-083.833316
21,121,930601,4,818,+36.854034,-083.775307
21,121,930601,5,506,+36.829397,-083.759336
21,121,930602,1,1192,+36.842897,-083.856555
21,121,930602,2,874,+36.844207,-083.810427
21,121,930700,1,941,+36.786478,-083.834183
21,121,930700,2,1011,+36.784643,-083.931347
21,123,960101,1,1702,+37.659890,-085.661120
21,123,960102,1,739,+37.590000,-085.716026
21,123,960102,2,1005,+37.544756,-085.737414
21,123,960102,3,1093,+37.564748,-085.706339
21,123,960102,4,1279,+37.564519,-085.732905
21,123,960102,5,1004,+37.602845,-085.756287
21,123,960102,6,1092,+37.567494,-085.741396
21,123,960200,1,800,+37.526625,-085.603120
21,123,960200,2,1704,+37.501038,-085.677461
21,123,960300,1,1192,+37.451561,-085.700502
21,123,960300,2,768,+37.477494,-085.762157
21,123,960300,3,1815,+37.485606,-085.846322
21,125,970100,1,917,+37.216229,-084.046147
21,125,970100,2,1982,+37.177959,-083.998314
21,125,970200,1,806,+37.284683,-084.110559
21,125,970200,2,1077,+37.217398,-084.087164
21,125,970200,3,1584,+37.231090,-084.127358
21,125,970200,4,1563,+37.194153,-084.158056
21,125,970200,5,1493,+37.182748,-084.117155
21,125,970300,1,2238,+37.166612,-084.183995
21,125,970300,2,1995,+37.121557,-084.173841
21,125,970400,1,2130,+37.102604,-084.113425
21,125,970400,2,1392,+37.136477,-084.124638
21,125,970500,1,1700,+37.151215,-084.075510
21,125,970500,2,1330,+37.134896,-084.077679
21,125,970500,3,1608,+37.120579,-084.070358
21,125,970600,1,875,+37.127535,-084.101035
21,125,970600,2,730,+37.129784,-084.092040
21,125,970600,3,956,+37.124156,-084.083711
21,125,970600,4,628,+37.111254,-084.081448
21,125,970700,1,2418,+37.091299,-084.092696
21,125,970700,2,1416,+37.092280,-084.074755
21,125,970700,3,1825,+37.076167,-084.056464
21,125,970800,1,1108,+37.119141,-084.000817
21,125,970800,2,1902,+37.093636,-084.020788
21,125,970800,3,1728,+37.092434,-083.921339
21,125,970900,1,2191,+37.049817,-083.967256
21,125,970900,2,1596,+37.018404,-083.996574
21,125,971001,1,2633,+37.041556,-084.079355
21,125,971001,2,1021,+37.026648,-084.047458
21,125,971002,1,1791,+36.990790,-084.059251
21,125,971002,2,935,+37.005113,-084.083634
21,125,971002,3,1758,+36.971431,-084.101060
21,125,971002,4,1999,+36.984490,-084.092659
21,125,971101,1,1249,+37.054450,-084.189196
21,125,971101,2,963,+36.999137,-084.207237
21,125,971102,1,3109,+36.985517,-084.149353
21,125,971102,2,1808,+37.039513,-084.156038
21,125,971102,3,2395,+37.056962,-084.113107
21,127,930100,1,1035,+38.213927,-082.650050
21,127,930100,2,1674,+38.146949,-082.669529
21,127,930100,3,1235,+38.090413,-082.630517
21,127,930100,4,1934,+38.100981,-082.604146
21,127,930100,5,1075,+38.117009,-082.608449
21,127,930200,1,967,+38.135555,-082.796425
21,127,930200,2,802,+38.198406,-082.779872
21,127,930300,1,586,+38.055835,-082.891830
21,127,930300,2,996,+38.002477,-082.896673
21,127,930400,1,1177,+38.027799,-082.664714
21,127,930400,2,843,+38.021621,-082.744253
21,127,930400,3,1114,+37.940364,-082.698228
21,127,930500,1,1456,+38.056213,-082.593748
21,127,930500,2,966,+37.959594,-082.572055
21,129,950100,1,1032,+37.658224,-083.693894
21,129,950100,2,673,+37.600876,-083.771975
21,129,950100,3,1151,+37.593236,-083.722037
21,129,950100,4,1932,+37.602741,-083.699093
21,129,950200,1,1517,+37.537061,-083.756547
21,129,950300,1,1026,+37.598947,-083.595833
21,129,950300,2,556,+37.552313,-083.643579
21,131,920100,1,744,+37.248521,-083.391423
21,131,920100,2,651,+37.194898,-083.468270
21,131,920100,3,811,+37.170053,-083.406280
21,131,920100,4,1308,+37.152012,-083.348943
21,131,920100,5,1305,+37.119684,-083.415396
21,131,920100,6,716,+37.128868,-083.488440
21,131,920200,1,506,+37.035123,-083.341589
21,131,920200,2,1585,+37.023546,-083.418229
21,131,920200,3,792,+37.004330,-083.475561
21,131,920300,1,1096,+37.173341,-083.292103
21,131,920300,2,758,+37.106709,-083.233213
21,131,920300,3,1038,+37.074338,-083.263354
21,133,950100,1,602,+37.195351,-082.636957
21,133,950100,2,723,+37.172112,-082.624023
21,133,950100,3,712,+37.161021,-082.662549
21,133,950100,4,834,+37.193474,-082.600764
21,133,950200,1,807,+37.210063,-082.670866
21,133,950200,2,561,+37.212196,-082.703107
21,133,950200,3,762,+37.201072,-082.742017
21,133,950200,4,851,+37.183888,-082.728002
21,133,950200,5,1190,+37.181757,-082.694990
21,133,950200,6,759,+37.139907,-082.732339
21,133,950300,1,1451,+37.226922,-082.817265
21,133,950401,1,2023,+37.115417,-082.800137
21,133,950401,2,1037,+37.091685,-082.852080
21,133,950402,1,954,+37.197139,-082.860430
21,133,950402,2,1617,+37.151174,-082.845625
21,133,950402,3,1288,+37.120901,-082.823675
21,133,950402,4,800,+37.157603,-082.797819
21,133,950402,5,721,+37.160795,-082.780043
21,133,950500,1,566,+37.057575,-082.762863
21,133,950500,2,938,+37.021906,-082.866951
21,133,950600,1,735,+37.173902,-082.940753
21,133,950600,2,894,+37.137245,-083.000546
21,133,950600,3,607,+37.138949,-082.941955
21,133,950600,4,1019,+37.152379,-082.899079
21,133,950600,5,746,+37.077092,-082.996610
21,133,950600,6,488,+36.993279,-083.054263
21,133,950600,7,834,+37.061434,-082.916399
21,135,930100,1,1474,+38.570405,-083.180398
21,135,930100,2,1350,+38.639388,-083.093742
21,135,930100,3,1595,+38.599900,-083.234090
21,135,930200,1,1532,+38.589070,-083.385659
21,135,930200,2,1641,+38.567113,-083.297134
21,135,930200,3,710,+38.596903,-083.318183
21,135,930300,1,956,+38.642177,-083.553682
21,135,930300,2,821,+38.511776,-083.543630
21,135,930300,3,1702,+38.560993,-083.580140
21,135,930400,1,1069,+38.391796,-083.290357
21,135,930400,2,1020,+38.467547,-083.460936
21,137,920101,1,579,+37.519688,-084.669874
21,137,920101,2,1579,+37.487827,-084.649538
21,137,920102,1,1070,+37.565202,-084.668220
21,137,920102,2,1082,+37.538429,-084.676475
21,137,920102,3,1372,+37.563427,-084.728520
21,137,920102,4,1185,+37.534063,-084.661843
21,137,920103,1,810,+37.555753,-084.619642
21,137,920103,2,1644,+37.543160,-084.640519
21,137,920200,1,764,+37.470616,-084.808184
21,137,920200,2,831,+37.497172,-084.826456
21,137,920200,3,1409,+37.438141,-084.753967
21,137,920200,4,2735,+37.525449,-084.801064
21,137,920300,1,1579,+37.431888,-084.645037
21,137,920300,2,1081,+37.380349,-084.700744
21,137,920300,3,1298,+37.315067,-084.676075
21,137,920300,4,1498,+37.354383,-084.631270
21,137,920400,1,1191,+37.487738,-084.515977
21,137,920400,2,1684,+37.444116,-084.524474
21,137,920400,3,1351,+37.377178,-084.533645
21,139,040100,1,866,+37.316600,-088.334772
21,139,040100,2,616,+37.269724,-088.239512
21,139,040100,3,717,+37.241584,-088.269888
21,139,040100,4,775,+37.245844,-088.399295
21,139,040200,1,2211,+37.050694,-088.484446
21,139,040200,2,1278,+37.109306,-088.394540
21,139,040200,3,1349,+37.128094,-088.288332
21,139,040200,4,724,+37.066908,-088.278825
21,139,040200,5,983,+37.015982,-088.237363
21,141,960100,1,1596,+36.917640,-086.685175
21,141,960100,2,1927,+36.910989,-086.748177
21,141,960100,3,1852,+36.841521,-086.730236
21,141,960200,1,1210,+37.019029,-087.010134
21,141,960200,2,772,+36.966615,-086.951978
21,141,960200,3,859,+37.013980,-086.932001
21,141,960200,4,884,+36.972231,-086.882797
21,141,960300,1,1653,+36.904126,-086.827205
21,141,960300,2,2137,+36.874156,-086.890594
21,141,960300,3,1256,+36.852778,-086.856917
21,141,960300,4,864,+36.847454,-086.881906
21,141,960400,1,1332,+36.876747,-086.999116
21,141,960400,2,1503,+36.860699,-086.916442
21,141,960400,3,1056,+36.839621,-086.899007
21,141,960400,4,941,+36.785320,-086.984690
21,141,960500,1,2050,+36.818202,-086.853285
21,141,960500,2,1354,+36.806067,-086.900976
21,141,960500,3,608,+36.840029,-086.885935
21,141,960600,1,1262,+36.687669,-086.826095
21,141,960600,2,916,+36.680892,-086.870053
21,141,960600,3,803,+36.687696,-086.960089
21,143,960100,1,1749,+37.101063,-088.073057
21,143,960100,2,1140,+37.105095,-088.138375
21,143,960100,3,1002,+37.036013,-088.168489
21,143,960100,4,803,+37.060233,-088.125916
21,143,960100,5,1750,+37.062330,-088.065399
21,143,960200,1,1870,+37.007807,-087.996513
21,143,980100,1,0,+36.962325,-088.115027
21,145,030100,1,1265,+37.056776,-088.570443
