STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
24,027,606904,2,1083,+39.128214,-076.831157
24,027,606904,3,1433,+39.121411,-076.831319
24,027,606905,1,1405,+39.145693,-076.830543
24,027,606905,2,2239,+39.139324,-076.820530
24,027,606905,3,3000,+39.132847,-076.835087
24,027,606906,1,2823,+39.118053,-076.858852
24,027,606906,2,2792,+39.115570,-076.846986
24,027,606907,1,1955,+39.125822,-076.847194
24,027,606907,2,1526,+39.121241,-076.843090
24,027,606907,3,2022,+39.113547,-076.838128
24,029,950100,1,1341,+39.353136,-075.867174
24,029,950100,2,800,+39.339126,-075.830591
24,029,950100,3,1076,+39.270040,-075.854220
24,029,950100,4,621,+39.266591,-075.821674
24,029,950200,1,1107,+39.320625,-076.014173
24,029,950200,2,1242,+39.341477,-076.087868
24,029,950200,3,738,+39.284994,-076.135026
24,029,950200,4,907,+39.274082,-076.095208
24,029,950200,5,850,+39.283342,-075.962713
24,029,950300,1,1842,+39.227515,-076.078939
24,029,950300,2,1411,+39.218626,-076.060722
24,029,950300,3,1552,+39.217804,-076.070228
24,029,950300,4,970,+39.211106,-076.068415
24,029,950400,1,1393,+39.232527,-076.197390
24,029,950400,2,793,+39.201924,-076.146268
24,029,950400,3,931,+39.174299,-076.093161
24,029,950500,1,616,+39.137696,-076.245533
24,029,950500,2,942,+39.139348,-076.233311
24,029,950500,3,1065,+39.128580,-076.213526
24,029,990000,0,0,+39.197858,-076.259580
24,031,700101,1,1790,+39.200948,-077.170551
24,031,700101,2,1646,+39.216053,-077.189318
24,031,700101,3,885,+39.240203,-077.154833
24,031,700103,1,1439,+39.239298,-077.121939
24,031,700103,2,912,+39.208821,-077.111315
24,031,700103,3,3513,+39.175951,-077.136845
24,031,700104,1,2512,+39.188277,-077.179632
24,031,700104,2,1786,+39.193608,-077.190930
24,031,700104,3,1058,+39.190688,-077.160859
24,031,700105,1,1639,+39.175063,-077.157087
24,031,700105,2,1998,+39.183809,-077.176502
24,031,700105,3,2891,+39.185023,-077.157293
24,031,700204,1,1260,+39.314791,-077.202922
24,031,700204,2,864,+39.298826,-077.243367
24,031,700205,1,2633,+39.229565,-077.237361
24,031,700205,2,2668,+39.248165,-077.215173
24,031,700205,3,1011,+39.262834,-077.227820
24,031,700206,1,1710,+39.245750,-077.193368
24,031,700206,2,1335,+39.254856,-077.206195
24,031,700206,3,2704,+39.259076,-077.182240
24,031,700207,1,2811,+39.272590,-077.214169
24,031,700207,2,2827,+39.276453,-077.206475
24,031,700208,1,1034,+39.295569,-077.197238
24,031,700208,2,1184,+39.278685,-077.182859
24,031,700304,1,1125,+39.195447,-077.250311
24,031,700304,2,1790,+39.215404,-077.261911
24,031,700304,3,2246,+39.207146,-077.253470
24,031,700304,4,2531,+39.203598,-077.262970
24,031,700306,1,1273,+39.177457,-077.290196
24,031,700306,2,3227,+39.170431,-077.281476
24,031,700306,3,2657,+39.170974,-077.289335
24,031,700308,1,1089,+39.197187,-077.279502
24,031,700308,2,1525,+39.190491,-077.279074
24,031,700308,3,990,+39.197445,-077.270481
24,031,700308,4,2116,+39.194435,-077.277197
24,031,700309,1,2975,+39.187396,-077.270532
24,031,700309,2,2387,+39.183754,-077.266584
24,031,700310,1,2462,+39.179362,-077.279439
24,031,700310,2,785,+39.187341,-077.277154
24,031,700310,3,1135,+39.184144,-077.275007
24,031,700310,4,885,+39.182941,-077.282535
24,031,700311,1,2141,+39.229344,-077.269334
24,031,700311,2,905,+39.247050,-077.251089
24,031,700311,3,3690,+39.238033,-077.259500
24,031,700312,1,1570,+39.225349,-077.300645
24,031,700312,2,1957,+39.259755,-077.289822
24,031,700312,3,2599,+39.246528,-077.271134
24,031,700400,1,929,+39.189743,-077.380641
24,031,700400,2,1327,+39.231823,-077.358528
24,031,700500,1,1896,+39.156650,-077.427684
24,031,700500,2,2264,+39.136833,-077.396130
24,031,700500,3,2135,+39.136489,-077.413390
24,031,700604,1,2705,+39.095752,-077.280710
24,031,700604,2,1351,+39.117707,-077.289958
24,031,700604,3,1209,+39.097359,-077.314013
24,031,700604,4,1537,+39.123999,-077.259720
24,031,700606,1,1306,+39.088768,-077.244203
24,031,700606,2,918,+39.100876,-077.231064
24,031,700606,3,2103,+39.097984,-077.239064
24,031,700607,1,2007,+39.090900,-077.222029
24,031,700607,2,1499,+39.098847,-077.221561
24,031,700607,3,1621,+39.095928,-077.214322
24,031,700607,4,2874,+39.085912,-077.235130
24,031,700608,1,1795,+39.060017,-077.277472
24,031,700608,2,2935,+39.073923,-077.245310
24,031,700608,3,1238,+39.048556,-077.248967
24,031,700610,1,2021,+39.134540,-077.251776
24,031,700611,1,2242,+39.157865,-077.297460
24,031,700611,2,4110,+39.163594,-077.304249
24,031,700613,1,2486,+39.152294,-077.291838
24,031,700613,2,2360,+39.149848,-077.281946
24,031,700613,3,933,+39.137604,-077.283623
24,031,700613,4,655,+39.158153,-077.279254
24,031,700614,1,1838,+39.155762,-077.274276
24,031,700614,2,1411,+39.154360,-077.267928
24,031,700614,3,2092,+39.150330,-077.273385
24,031,700615,1,1445,+39.104908,-077.259666
24,031,700615,2,1587,+39.095777,-077.259860
24,031,700616,1,1051,+39.114419,-077.257863
24,031,700616,2,1699,+39.110683,-077.244896
24,031,700616,3,1747,+39.104837,-077.251831
24,031,700704,1,940,+39.138833,-077.188977
24,031,700704,2,1198,+39.129600,-077.180417
24,031,700704,3,814,+39.135386,-077.190260
24,031,700706,1,2256,+39.146139,-077.223161
24,031,700706,2,1191,+39.150615,-077.236147
24,031,700710,1,1710,+39.147753,-077.164389
24,031,700710,2,1063,+39.143665,-077.153377
24,031,700710,3,1336,+39.140757,-077.147633
24,031,700710,4,1843,+39.153807,-077.160356
24,031,700710,5,936,+39.150071,-077.156492
24,031,700711,1,2559,+39.140507,-077.165244
24,031,700711,2,1948,+39.128173,-077.155963
24,031,700711,3,1405,+39.141689,-077.170786
24,031,700713,1,1227,+39.160744,-077.199498
24,031,700713,2,1873,+39.155127,-077.195165
24,031,700713,3,2371,+39.157611,-077.200805
24,031,700715,1,2461,+39.175768,-077.183882
24,031,700715,2,1408,+39.169358,-077.185148
24,031,700715,3,1014,+39.163130,-077.188847
24,031,700715,4,1086,+39.163866,-077.185975
24,031,700716,1,2325,+39.155561,-077.174919
24,031,700716,2,2869,+39.160879,-077.167503
24,031,700716,3,2535,+39.162217,-077.178288
24,031,700717,1,1099,+39.132929,-077.195960
24,031,700717,2,1230,+39.138619,-077.199706
24,031,700717,3,2809,+39.129737,-077.201767
24,031,700717,4,739,+39.124258,-077.185892
24,031,700718,1,3755,+39.115531,-077.172729
24,031,700718,2,574,+39.113530,-077.179863
24,031,700719,1,1372,+39.143566,-077.182372
24,031,700719,2,3508,+39.150313,-077.190577
24,031,700719,3,2710,+39.144580,-077.188312
24,031,700720,1,1545,+39.152283,-077.179356
24,031,700720,2,1954,+39.147556,-077.174377
24,031,700721,1,1154,+39.159278,-077.205923
24,031,700721,2,1467,+39.163168,-077.205300
24,031,700722,1,2393,+39.162990,-077.218929
24,031,700722,2,549,+39.158040,-077.210586
24,031,700722,3,1476,+39.161906,-077.211780
24,031,700723,1,1423,+39.146424,-077.203181
24,031,700723,2,1167,+39.150012,-077.198982
24,031,700723,3,797,+39.145016,-077.193936
24,031,700724,1,3154,+39.137219,-077.207394
24,031,700810,1,739,+39.192601,-077.201865
24,031,700810,2,2291,+39.188321,-077.204118
24,031,700810,3,2112,+39.181700,-077.210237
24,031,700811,1,1350,+39.187700,-077.192061
24,031,700811,2,989,+39.183500,-077.190968
24,031,700811,3,2252,+39.179610,-077.194374
24,031,700812,1,2685,+39.174166,-077.199000
24,031,700812,2,1492,+39.167470,-077.198131
24,031,700813,1,1215,+39.170199,-077.218628
24,031,700813,2,1392,+39.176044,-077.205893
24,031,700813,3,1207,+39.175430,-077.213325
24,031,700813,4,1812,+39.167946,-077.210090
24,031,700815,1,2737,+39.166803,-077.273152
24,031,700815,2,2235,+39.163161,-077.266204
24,031,700815,3,966,+39.160369,-077.266109
24,031,700815,4,1608,+39.160269,-077.270170
24,031,700816,1,2406,+39.126137,-077.205752
24,031,700816,2,2084,+39.118509,-077.211542
24,031,700816,3,1514,+39.111504,-077.213781
24,031,700816,4,1882,+39.124306,-077.211257
24,031,700817,1,1157,+39.113144,-077.195655
24,031,700817,2,1624,+39.115728,-077.201709
24,031,700817,3,2416,+39.107366,-077.202476
24,031,700818,1,1228,+39.171055,-077.265627
24,031,700818,2,2162,+39.178659,-077.259011
24,031,700818,3,1485,+39.166961,-077.258368
24,031,700818,4,1203,+39.165754,-077.261855
24,031,700819,1,1188,+39.162662,-077.244880
24,031,700819,2,1210,+39.171107,-077.257076
24,031,700819,3,2860,+39.166816,-077.250107
24,031,700819,4,1393,+39.173280,-077.254046
24,031,700820,1,2898,+39.143736,-077.231316
24,031,700822,1,1568,+39.137973,-077.227509
24,031,700823,1,2713,+39.131612,-077.236057
24,031,700823,2,751,+39.136283,-077.235933
24,031,700824,1,2736,+39.120316,-077.245579
24,031,700826,1,1065,+39.125363,-077.239816
24,031,700826,2,2625,+39.119105,-077.235564
24,031,700826,3,2254,+39.117424,-077.230165
24,031,700828,1,2468,+39.108778,-077.224832
24,031,700829,1,1378,+39.123846,-077.225292
24,031,700829,2,1689,+39.115158,-077.219890
24,031,700830,1,2520,+39.189083,-077.243319
24,031,700832,1,2958,+39.171929,-077.239919
24,031,700833,1,1617,+39.173244,-077.231350
24,031,700833,2,2634,+39.179470,-077.230370
24,031,700834,1,912,+39.189990,-077.230930
24,031,700834,2,1998,+39.189216,-077.238910
24,031,700834,3,1975,+39.184749,-077.235594
24,031,700835,1,1336,+39.195037,-077.227823
24,031,700835,2,3280,+39.202033,-077.239283
24,031,700901,1,2529,+39.089274,-077.153958
24,031,700901,2,1529,+39.081501,-077.148785
24,031,700902,1,2157,+39.091874,-077.145167
24,031,700902,2,1602,+39.085427,-077.140051
24,031,700903,1,1920,+39.088999,-077.128978
24,031,700904,1,1371,+39.061015,-077.125727
24,031,700904,2,1207,+39.071917,-077.134877
24,031,700905,1,1780,+39.060182,-077.131448
24,031,700905,2,2142,+39.058193,-077.129290
24,031,701001,1,2673,+39.074167,-077.146810
24,031,701001,2,1994,+39.073676,-077.155726
24,031,701001,3,754,+39.059163,-077.142768
24,031,701002,1,693,+39.062278,-077.159601
24,031,701002,2,2033,+39.063573,-077.166998
24,031,701002,3,949,+39.062936,-077.172693
24,031,701004,1,1544,+39.103228,-077.163615
24,031,701004,2,1300,+39.098988,-077.174820
24,031,701004,3,1124,+39.098603,-077.161648
24,031,701004,4,1087,+39.091083,-077.166346
24,031,701005,1,2420,+39.083780,-077.166032
24,031,701005,2,917,+39.082121,-077.157402
24,031,701006,1,1392,+39.088634,-077.185369
24,031,701006,2,2378,+39.077299,-077.173516
24,031,701006,3,1779,+39.082126,-077.187097
24,031,701007,1,2464,+39.094484,-077.190699
24,031,701007,2,694,+39.100971,-077.188917
24,031,701101,1,887,+39.081687,-077.133858
24,031,701101,2,1075,+39.081494,-077.116088
24,031,701101,3,788,+39.077788,-077.112854
24,031,701101,4,1088,+39.079452,-077.121909
24,031,701101,5,798,+39.080598,-077.127893
24,031,701102,1,1397,+39.077665,-077.135177
24,031,701102,2,1923,+39.069674,-077.117199
24,031,701102,3,1215,+39.069391,-077.125073
24,031,701102,4,866,+39.074904,-077.122163
24,031,701102,5,905,+39.073128,-077.128103
24,031,701201,1,2455,+39.056495,-077.101685
24,031,701201,2,1837,+39.050471,-077.098032
24,031,701201,3,1720,+39.042213,-077.092511
24,031,701202,1,1438,+39.037999,-077.096421
24,031,701202,2,1288,+39.037167,-077.102082
24,031,701205,1,2297,+39.043034,-077.138238
24,031,701205,2,2581,+39.049599,-077.137735
24,031,701205,3,679,+39.030816,-077.137788
24,031,701205,4,813,+39.035224,-077.135914
24,031,701206,1,1847,+39.047783,-077.158304
24,031,701206,2,1656,+39.052321,-077.169861
24,031,701206,3,1069,+39.048183,-077.179807
24,031,701206,4,1794,+39.046188,-077.169041
24,031,701210,1,1183,+39.069386,-077.179445
24,031,701210,2,1502,+39.062453,-077.190035
24,031,701210,3,1263,+39.061163,-077.182465
24,031,701211,1,2607,+39.113633,-077.149190
24,031,701211,2,3107,+39.111926,-077.165344
24,031,701211,3,937,+39.109736,-077.171474
24,031,701212,1,782,+39.118951,-077.129557
24,031,701212,2,825,+39.136872,-077.137801
24,031,701212,3,1107,+39.126010,-077.143736
24,031,701213,1,1251,+39.037316,-077.118041
24,031,701213,2,1737,+39.032867,-077.116601
24,031,701213,3,794,+39.033323,-077.110432
24,031,701213,4,1052,+39.042160,-077.118650
24,031,701213,5,624,+39.042551,-077.114209
24,031,701214,1,1617,+39.029215,-077.100922
24,031,701214,2,1176,+39.028757,-077.094402
24,031,701215,1,783,+39.028433,-077.105633
24,031,701215,2,1195,+39.024030,-077.105035
24,031,701215,3,1570,+39.029886,-077.116412
24,031,701215,4,845,+39.027186,-077.106501
24,031,701216,1,380,+39.051526,-077.111274
24,031,701216,2,1778,+39.047554,-077.117396
24,031,701216,3,909,+39.047893,-077.109808
24,031,701216,4,1090,+39.050379,-077.113595
24,031,701218,1,2272,+39.054743,-077.121607
24,031,701218,2,0,+39.053563,-077.118380
24,031,701218,3,465,+39.056137,-077.117750
24,031,701219,1,3121,+39.064582,-077.111644
24,031,701220,1,1423,+39.068421,-077.200889
24,031,701220,2,2550,+39.075315,-077.216980
24,031,701221,1,2077,+39.085713,-077.203155
24,031,701221,2,2476,+39.088473,-077.209814
24,031,701303,1,1291,+39.105578,-077.092804
24,031,701303,2,2418,+39.104367,-077.104447
24,031,701304,1,1607,+39.174760,-077.075646
24,031,701304,2,949,+39.165719,-077.078738
24,031,701304,3,1713,+39.161844,-077.067906
24,031,701304,4,1769,+39.170870,-077.066436
24,031,701306,1,1443,+39.152253,-077.096580
24,031,701306,2,1621,+39.132760,-077.091833
24,031,701307,1,3576,+39.157066,-077.112094
24,031,701308,1,1160,+39.127329,-077.051596
24,031,701308,2,1863,+39.120193,-077.084740
24,031,701312,1,1306,+39.161342,-077.087506
24,031,701312,2,1689,+39.155222,-077.080811
24,031,701312,3,1917,+39.151192,-077.075705
24,031,701312,4,1168,+39.145193,-077.075562
24,031,701313,1,2160,+39.141680,-077.084259
24,031,701313,2,1609,+39.134445,-077.077385
24,031,701314,1,1692,+39.143115,-077.060552
24,031,701314,2,1162,+39.147307,-077.062119
24,031,701315,1,2103,+39.160526,-077.058255
24,031,701315,2,2463,+39.155152,-077.057350
24,031,701316,1,2982,+39.157030,-077.032211
24,031,701316,2,3335,+39.141863,-077.006625
24,031,701317,1,1270,+39.186014,-077.055500
24,031,701317,2,1608,+39.169016,-077.054560
24,031,701317,3,1580,+39.205296,-077.037247
24,031,701407,1,2060,+39.106264,-077.017688
24,031,701407,2,1509,+39.100092,-076.994531
24,031,701407,3,2105,+39.097546,-077.016890
24,031,701408,1,1744,+39.126593,-076.964935
24,031,701408,2,1461,+39.125145,-077.000651
24,031,701408,3,1214,+39.109675,-076.987284
24,031,701408,4,1882,+39.107062,-076.973649
24,031,701409,1,1108,+39.100737,-076.960966
24,031,701409,2,2015,+39.098347,-076.952321
24,031,701409,3,1238,+39.096271,-076.941307
24,031,701410,1,1627,+39.094459,-076.931633
24,031,701410,2,3354,+39.104245,-076.927448
24,031,701410,3,2587,+39.100108,-076.919306
24,031,701414,1,2078,+39.081893,-076.960169
24,031,701414,2,1304,+39.073640,-076.967500
24,031,701414,3,1583,+39.067801,-076.967979
24,031,701414,4,2500,+39.059204,-076.973820
24,031,701415,1,1023,+39.093244,-076.973657
24,031,701415,2,1589,+39.073634,-076.985352
24,031,701415,3,1461,+39.081101,-076.986840
24,031,701415,4,1015,+39.072646,-076.980213
24,031,701415,5,2411,+39.092010,-076.983353
24,031,701417,1,926,+39.072971,-076.935366
24,031,701417,2,1288,+39.077335,-076.939132
24,031,701417,3,1506,+39.080629,-076.935356
24,031,701417,4,1876,+39.080365,-076.932830
24,031,701418,1,3307,+39.070909,-076.947701
24,031,701420,1,2974,+39.053388,-076.949629
24,031,701420,2,441,+39.049683,-076.949080
24,031,701420,3,2224,+39.061669,-076.953860
24,031,701420,4,1268,+39.061498,-076.943763
24,031,701421,1,1347,+39.047909,-076.966918
24,031,701422,1,1535,+39.082025,-076.942566
24,031,701422,2,1035,+39.083689,-076.945023
24,031,701423,1,1274,+39.090333,-076.933570
24,031,701423,2,1701,+39.087699,-076.941687
24,031,701423,3,1639,+39.086705,-076.937422
24,031,701503,1,1729,+39.060631,-076.991046
24,031,701503,2,1624,+39.068386,-076.988230
24,031,701503,3,1651,+39.051318,-076.987765
24,031,701503,4,1945,+39.068552,-076.996567
24,031,701505,1,2064,+39.040158,-076.993362
24,031,701505,2,1479,+39.035631,-076.992957
24,031,701505,3,3228,+39.026187,-076.990027
24,031,701506,1,1589,+39.058225,-077.007085
24,031,701506,2,2508,+39.039619,-077.001941
24,031,701506,3,889,+39.068228,-077.009421
24,031,701507,1,2161,+39.084782,-077.006127
24,031,701507,2,1138,+39.085997,-077.018672
24,031,701507,3,1650,+39.071945,-077.017188
24,031,701508,1,1033,+39.049138,-076.981618
24,031,701508,2,675,+39.041996,-076.977428
24,031,701508,3,1979,+39.046791,-076.979651
24,031,701509,1,1365,+39.026112,-076.972329
24,031,701509,2,1318,+39.040118,-076.985641
24,031,701509,3,1444,+39.043816,-076.987344
24,031,701509,4,2142,+39.043665,-076.983166
24,031,701601,1,1938,+39.015303,-076.975560
24,031,701602,1,2103,+39.009937,-076.987012
24,031,701602,2,1586,+39.008086,-076.982464
24,031,701602,3,1182,+39.017236,-076.982661
24,031,701602,4,1291,+39.013476,-076.981459
24,031,701701,1,730,+38.975133,-077.011426
24,031,701701,2,1739,+38.979882,-077.005910
24,031,701701,3,931,+38.973840,-077.006499
24,031,701702,1,2417,+38.990808,-077.003178
24,031,701703,1,1364,+38.987182,-076.991004
24,031,701703,2,994,+38.983299,-076.995754
24,031,701703,3,796,+38.983609,-076.987067
24,031,701704,1,1229,+38.978396,-076.995298
24,031,701704,2,1581,+38.972328,-077.001599
24,031,701800,1,1856,+38.983837,-077.005250
24,031,701800,2,1202,+38.984471,-077.010942
24,031,701800,3,1022,+38.984177,-077.017967
24,031,701800,4,867,+38.979268,-077.013043
24,031,701900,1,1606,+38.996763,-077.000807
24,031,701900,2,667,+38.993359,-076.999847
24,031,701900,3,780,+38.989910,-076.999693
24,031,702000,1,2177,+38.998781,-076.989591
24,031,702000,2,1243,+38.995012,-076.991882
24,031,702000,3,1980,+38.995896,-076.995954
24,031,702101,1,1797,+39.002361,-076.987994
24,031,702101,2,1260,+39.008398,-076.995921
24,031,702101,3,1231,+39.012701,-076.996191
24,031,702101,4,1432,+39.001788,-076.993129
24,031,702102,1,1188,+39.024404,-077.003152
24,031,702102,2,1036,+39.022912,-077.006199
24,031,702102,3,973,+39.019423,-077.002313
24,031,702200,1,1790,+39.005918,-077.000132
24,031,702200,2,789,+39.014024,-077.011629
24,031,702200,3,1037,+39.011078,-077.011211
24,031,702200,4,722,+39.006533,-077.005915
24,031,702301,1,2041,+38.999298,-077.007335
24,031,702301,2,1679,+39.001413,-077.000732
24,031,702302,1,1217,+39.004245,-077.010296
24,031,702302,2,985,+39.012427,-077.020942
24,031,702302,3,1824,+39.004341,-077.012623
24,031,702401,1,879,+38.997381,-077.014200
24,031,702401,2,1637,+38.989577,-077.013013
24,031,702402,1,1340,+38.995024,-077.015325
24,031,702402,2,914,+38.993941,-077.022635
24,031,702402,3,2252,+38.991235,-077.017585
24,031,702500,1,1162,+38.991666,-077.025402
24,031,702500,2,752,+38.996140,-077.029532
24,031,702500,3,908,+38.996417,-077.032665
24,031,702500,4,2165,+38.990088,-077.029136
24,031,702601,1,561,+38.991727,-077.031555
24,031,702601,2,1154,+38.994043,-077.033939
24,031,702601,3,620,+38.989337,-077.030994
24,031,702601,4,1596,+38.991166,-077.034015
24,031,702602,1,1312,+38.993698,-077.044823
24,031,702602,2,3170,+38.997734,-077.040069
24,031,702700,1,2622,+38.997220,-077.047324
24,031,702700,2,1112,+38.994832,-077.058404
24,031,702700,3,1009,+38.990891,-077.054160
24,031,702700,4,2105,+39.003168,-077.052507
24,031,702800,1,1223,+39.001374,-077.038908
24,031,702800,2,1249,+38.998347,-077.032041
24,031,702800,3,994,+39.005941,-077.043623
24,031,702800,4,1154,+39.010975,-077.047439
24,031,702900,1,817,+39.006242,-077.032398
24,031,702900,2,1503,+39.010124,-077.032649
24,031,702900,3,1053,+39.001582,-077.029104
24,031,702900,4,1226,+39.000538,-077.022622
24,031,702900,5,593,+39.003361,-077.018356
24,031,703000,1,778,+39.018445,-077.019944
24,031,703000,2,977,+39.019668,-077.027407
24,031,703100,1,1310,+39.030629,-077.026048
24,031,703100,2,794,+39.025686,-077.025180
24,031,703100,3,1379,+39.022212,-077.020529
24,031,703100,4,889,+39.024826,-077.014610
24,031,703201,1,2712,+39.087905,-077.085493
24,031,703201,2,1690,+39.082355,-077.091736
24,031,703201,3,1287,+39.085292,-077.099800
24,031,703201,4,1667,+39.076894,-077.100546
24,031,703202,1,1570,+39.100308,-077.086060
24,031,703202,2,1667,+39.089895,-077.107885
24,031,703202,3,2347,+39.094057,-077.100042
24,031,703206,1,1572,+39.068915,-077.055360
24,031,703206,2,1870,+39.074832,-077.054569
24,031,703207,1,3346,+39.055918,-077.047246
24,031,703207,2,2300,+39.054820,-077.038842
24,031,703208,1,1253,+39.053025,-077.018834
24,031,703208,2,980,+39.045030,-077.026356
24,031,703208,3,1756,+39.039637,-077.022400
24,031,703208,4,1312,+39.043910,-077.015554
24,031,703209,1,2024,+39.037259,-077.027899
24,031,703209,2,1898,+39.044897,-077.044000
24,031,703209,3,1604,+39.041075,-077.041595
24,031,703210,1,2158,+39.033049,-077.014948
24,031,703210,2,1124,+39.030359,-077.016131
24,031,703212,1,1287,+39.086971,-077.040440
24,031,703212,2,1996,+39.081534,-077.034129
24,031,703212,3,1657,+39.068964,-077.036493
24,031,703212,4,2752,+39.064281,-077.045178
24,031,703213,1,2010,+39.091568,-077.078310
24,031,703213,2,2508,+39.090751,-077.073659
24,031,703213,3,1369,+39.086926,-077.077019
24,031,703214,1,1781,+39.089690,-077.068742
24,031,703214,2,2624,+39.088244,-077.063040
24,031,703214,3,2308,+39.081399,-077.067652
24,031,703215,1,1831,+39.080984,-077.061764
24,031,703215,2,1243,+39.086827,-077.048952
24,031,703216,1,1010,+39.097960,-077.069001
24,031,703216,2,2032,+39.095502,-077.074488
24,031,703216,3,554,+39.098908,-077.064263
24,031,703218,1,1146,+39.106576,-077.070688
24,031,703218,2,753,+39.106020,-077.073976
24,031,703219,1,1363,+39.105739,-077.064430
24,031,703219,2,812,+39.104079,-077.068939
24,031,703219,3,1082,+39.108926,-077.064204
24,031,703220,1,1033,+39.094706,-077.060386
24,031,703220,2,2750,+39.097123,-077.052246
24,031,703220,3,1192,+39.107785,-077.057337
24,031,703221,1,1518,+39.106089,-077.041778
24,031,703221,2,1674,+39.110343,-077.049811
24,031,703221,3,1951,+39.101816,-077.049477
24,031,703301,1,1376,+39.075061,-077.089338
24,031,703301,2,983,+39.070989,-077.091991
24,031,703301,3,1097,+39.065516,-077.093649
24,031,703301,4,1309,+39.069665,-077.098901
24,031,703302,1,1847,+39.075822,-077.078477
24,031,703302,2,991,+39.074871,-077.083884
24,031,703302,3,1435,+39.067396,-077.086876
24,031,703401,1,2103,+39.065408,-077.080347
24,031,703401,2,1101,+39.061627,-077.076935
24,031,703401,3,1211,+39.058999,-077.080321
24,031,703401,4,1154,+39.054933,-077.076569
24,031,703402,1,1438,+39.067697,-077.065531
24,031,703402,2,2367,+39.070475,-077.070815
24,031,703403,1,1489,+39.062126,-077.069175
24,031,703403,2,1027,+39.063727,-077.060552
24,031,703403,3,1167,+39.060108,-077.055534
24,031,703404,1,1063,+39.056871,-077.069366
24,031,703404,2,2177,+39.053145,-077.070559
24,031,703501,1,1765,+39.062424,-077.095496
24,031,703501,2,2164,+39.055260,-077.086583
24,031,703501,3,1228,+39.047572,-077.086113
24,031,703501,4,1483,+39.049349,-077.081214
24,031,703502,1,1826,+39.042510,-077.080622
24,031,703502,2,1103,+39.034763,-077.078527
24,031,703601,1,2173,+39.038644,-077.066317
24,031,703601,2,1419,+39.040721,-077.073171
24,031,703601,3,1048,+39.047009,-077.070977
24,031,703602,1,1383,+39.032730,-077.064295
24,031,703602,2,656,+39.030770,-077.056813
24,031,703602,3,880,+39.027154,-077.064668
24,031,703701,1,1056,+39.049889,-077.066088
24,031,703701,2,2035,+39.056318,-077.059429
24,031,703701,3,1084,+39.052954,-077.062916
24,031,703702,1,919,+39.053508,-077.053296
24,031,703702,2,830,+39.046324,-077.053877
24,031,703702,3,1370,+39.045301,-077.059855
24,031,703702,4,921,+39.049603,-077.056869
24,031,703800,1,2943,+39.037087,-077.052311
24,031,703901,1,1189,+39.023465,-077.037760
24,031,703901,2,945,+39.020456,-077.039166
24,031,703901,3,823,+39.016757,-077.038987
24,031,703902,1,1467,+39.032296,-077.033204
24,031,703902,2,3753,+39.035454,-077.043546
24,031,703902,3,1965,+39.029112,-077.041101
24,031,704000,1,1053,+39.027524,-077.050173
24,031,704000,2,1374,+39.024145,-077.050442
24,031,704000,3,2233,+39.019232,-077.046323
24,031,704000,4,2139,+39.019803,-077.054540
24,031,704100,1,1313,+39.020702,-077.062486
24,031,704100,2,1127,+39.015961,-077.070718
24,031,704100,3,1301,+39.012690,-077.082952
24,031,704100,4,920,+39.018920,-077.081683
24,031,704200,1,933,+39.028797,-077.070926
24,031,704200,2,1280,+39.023688,-077.073999
24,031,704300,1,940,+39.027733,-077.083898
24,031,704300,2,1482,+39.023791,-077.089471
24,031,704300,3,716,+39.020345,-077.090012
24,031,704300,4,697,+39.017261,-077.092148
24,031,704401,1,1552,+39.020207,-077.113950
24,031,704401,2,1534,+39.026480,-077.118511
24,031,704403,1,1510,+39.016241,-077.105876
24,031,704404,1,1560,+39.008153,-077.097985
24,031,704404,2,1177,+39.009583,-077.107558
24,031,704404,3,1213,+39.013696,-077.101290
24,031,704404,4,1214,+39.014244,-077.111611
24,031,704501,1,816,+39.021733,-077.129042
24,031,704501,2,1057,+39.016847,-077.139551
24,031,704501,3,852,+39.017359,-077.128461
24,031,704501,4,867,+39.017617,-077.125531
24,031,704502,1,857,+39.009818,-077.141506
24,031,704502,2,1820,+39.008943,-077.128709
24,031,704503,1,1472,+39.010847,-077.120543
24,031,704503,2,2459,+39.004523,-077.118019
24,031,704600,1,843,+38.997779,-077.113586
24,031,704600,2,2187,+38.993392,-077.106660
24,031,704600,3,1081,+38.997652,-077.119664
24,031,704600,4,968,+38.998990,-077.126651
24,031,704700,1,705,+38.988711,-077.104831
24,031,704700,2,786,+38.982189,-077.102042
24,031,704700,3,1374,+38.981660,-077.107947
24,031,704700,4,993,+38.989644,-077.111860
24,031,704803,1,675,+38.979979,-077.092886
24,031,704803,2,1618,+38.976773,-077.095918
24,031,704803,3,1033,+38.979194,-077.097492
24,031,704804,1,1508,+38.983645,-077.093837
24,031,704805,1,1091,+38.986841,-077.094133
24,031,704805,2,774,+38.985571,-077.096849
24,031,704806,1,1765,+38.991877,-077.098560
24,031,704806,2,1015,+38.990164,-077.097320
24,031,705000,1,1498,+38.992180,-077.082176
24,031,705000,2,739,+38.989264,-077.090149
24,031,705000,3,825,+38.992320,-077.091292
24,031,705000,4,1403,+38.997111,-077.092463
24,031,705100,1,1604,+39.003096,-077.069904
24,031,705100,2,1950,+38.995219,-077.070993
24,031,705100,3,710,+38.984964,-077.074550
24,031,705100,4,826,+38.979630,-077.073987
